time,id,rssi
2017-01-22T16:15:21Z,33665519,-27
2017-01-22T16:15:22Z,52197819,-26
2017-01-22T16:15:23Z,34522D2D87,-26
2017-01-22T16:15:25Z,4C523361,-30
2017-01-22T16:15:25Z,33665519,-27
2017-01-22T16:15:26Z,52197819,-26
2017-01-22T16:15:29Z,34522D2D87,-26
2017-01-22T16:15:29Z,33665519,-27
2017-01-22T16:15:29Z,4C523361,-30
2017-01-22T16:15:30Z,52197819,-26
2017-01-22T16:15:33Z,33665519,-27
2017-01-22T16:15:33Z,4C523361,-29
2017-01-22T16:15:34Z,34522D2D87,-26
2017-01-22T16:15:34Z,52197819,-26
2017-01-22T16:15:37Z,33665519,-27
2017-01-22T16:15:37Z,4C523361,-30
2017-01-22T16:15:38Z,52197819,-26
2017-01-22T16:15:39Z,34522D2D87,-26
2017-01-22T16:15:40Z,33665519,-27
2017-01-22T16:15:41Z,4C523361,-30
2017-01-22T16:15:41Z,52197819,-26
2017-01-22T16:15:44Z,34522D2D87,-26
2017-01-22T16:15:44Z,33665519,-27
2017-01-22T16:15:45Z,4C523361,-30
2017-01-22T16:15:45Z,52197819,-26
2017-01-22T16:15:48Z,33665519,-27
2017-01-22T16:15:49Z,4C523361,-30
2017-01-22T16:15:49Z,52197819,-26
2017-01-22T16:15:49Z,34522D2D87,-26
2017-01-22T16:15:52Z,33665519,-27
2017-01-22T16:15:53Z,4C523361,-30
2017-01-22T16:15:53Z,52197819,-26
2017-01-22T16:15:54Z,34522D2D87,-27
2017-01-22T16:15:56Z,33665519,-27
2017-01-22T16:15:57Z,52197819,-26
2017-01-22T16:15:59Z,33665519,-27
2017-01-22T16:16:04Z,52197819,-26
2017-01-22T16:16:04Z,4C523361,-29
2017-01-22T16:16:05Z,34522D2D87,-26
2017-01-22T16:16:07Z,33665519,-27
2017-01-22T16:16:08Z,52197819,-26
2017-01-22T16:16:08Z,4C523361,-30
2017-01-22T16:16:10Z,34522D2D87,-43
2017-01-22T16:16:11Z,33665519,-27
2017-01-22T16:16:12Z,52197819,-26
2017-01-22T16:16:15Z,33665519,-25
2017-01-22T16:16:15Z,34522D2D87,-26
2017-01-22T16:16:16Z,52197819,-26
2017-01-22T16:16:16Z,4C523361,-30
2017-01-22T16:16:18Z,33665519,-27
2017-01-22T16:16:19Z,34522D2D,-27
2017-01-22T16:16:19Z,52197819,-26
2017-01-22T16:16:20Z,4C523361,-30
2017-01-22T16:16:22Z,33665519,-27
2017-01-22T16:16:23Z,34522D2D,-27
2017-01-22T16:16:23Z,52197819,-26
2017-01-22T16:16:24Z,4C523361,-29
2017-01-22T16:16:26Z,33665519,-27
2017-01-22T16:16:27Z,52197819,-26
2017-01-22T16:16:28Z,34522D2D87,-26
2017-01-22T16:16:28Z,4C523361,-30
2017-01-22T16:16:30Z,33665519,-28
2017-01-22T16:16:31Z,52197819,-26
2017-01-22T16:16:32Z,4C523361,-30
2017-01-22T16:16:33Z,34522D2D87,-26
2017-01-22T16:16:34Z,33665519,-28
2017-01-22T16:16:35Z,52197819,-27
2017-01-22T16:16:36Z,4C523361,-30
2017-01-22T16:16:37Z,33665519,-27
2017-01-22T16:16:38Z,34522D2D87,-26
2017-01-22T16:16:38Z,52197819,-26
2017-01-22T16:16:40Z,4C523361,-30
2017-01-22T16:16:41Z,33665519,-27
2017-01-22T16:16:42Z,52197819,-26
2017-01-22T16:16:43Z,34522D2D87,-26
2017-01-22T16:16:44Z,4C523361,-30
2017-01-22T16:16:45Z,33665519,-28
2017-01-22T16:16:46Z,52197819,-26
2017-01-22T16:16:48Z,4C523361,-30
2017-01-22T16:16:48Z,34522D2D87,-26
2017-01-22T16:16:49Z,33665519,-27
2017-01-22T16:16:50Z,52197819,-22
2017-01-22T16:16:52Z,4C523361,-28
2017-01-22T16:16:53Z,33665519,-27
2017-01-22T16:16:54Z,34522D2D87,-26
2017-01-22T16:16:56Z,4C523361,-29
2017-01-22T16:17:00Z,33665519,-27
2017-01-22T16:17:01Z,52197819,-26
2017-01-22T16:17:04Z,4C523361,-28
2017-01-22T16:17:04Z,34522D2D87,-26
2017-01-22T16:17:04Z,33665519,-28
2017-01-22T16:17:05Z,52197819,-26
2017-01-22T16:17:07Z,4C523361,-30
2017-01-22T16:17:08Z,33665519,-28
2017-01-22T16:17:09Z,52197819,-22
2017-01-22T16:17:09Z,34522D2D87,-27
2017-01-22T16:17:11Z,4C523361,-30
2017-01-22T16:17:12Z,33665519,-28
2017-01-22T16:17:13Z,52197819,-26
2017-01-22T16:17:14Z,34522D2D87,-26
2017-01-22T16:17:15Z,4C523361,-30
2017-01-22T16:17:15Z,33665519,-27
2017-01-22T16:17:16Z,52197819,-26
2017-01-22T16:17:19Z,33665519,-27
2017-01-22T16:17:19Z,34522D2D87,-27
2017-01-22T16:17:20Z,52197819,-26
2017-01-22T16:17:23Z,33665519,-28
2017-01-22T16:17:23Z,4C523361,-30
2017-01-22T16:17:24Z,52197819,-26
2017-01-22T16:17:25Z,34522D2D87,-27
2017-01-22T16:17:27Z,33665519,-27
2017-01-22T16:17:27Z,4C523361,-29
2017-01-22T16:17:28Z,52197819,-26
2017-01-22T16:17:30Z,34522D2D87,-26
2017-01-22T16:17:31Z,33665519,-27
2017-01-22T16:17:31Z,4C523361,-29
2017-01-22T16:17:32Z,52197819,-26
2017-01-22T16:17:34Z,33665519,-27
2017-01-22T16:17:35Z,34522D2D87,-26
2017-01-22T16:17:35Z,4C523361,-30
2017-01-22T16:17:35Z,52197819,-26
2017-01-22T16:17:38Z,33665519,-27
2017-01-22T16:17:39Z,4C523361,-30
2017-01-22T16:17:39Z,52197819,-26
2017-01-22T16:17:40Z,34522D2D87,-26
2017-01-22T16:17:42Z,33665519,-28
2017-01-22T16:17:43Z,4C523361,-30
2017-01-22T16:17:43Z,52197819,-26
2017-01-22T16:17:45Z,34522D2D87,-26
2017-01-22T16:17:46Z,33665519,-27
2017-01-22T16:17:47Z,4C523361,-30
2017-01-22T16:17:50Z,33665519,-28
2017-01-22T16:17:50Z,34522D2D87,-26
2017-01-22T16:17:51Z,52197819,-26
2017-01-22T16:17:51Z,4C523361,-30
2017-01-22T16:17:54Z,33665519,-27
2017-01-22T16:17:58Z,52197819,-26
2017-01-22T16:17:59Z,4C523361,-30
2017-01-22T16:18:01Z,34522D2D87,-26
2017-01-22T16:18:01Z,33665519,-27
2017-01-22T16:18:02Z,52197819,-26
2017-01-22T16:18:03Z,4C523361,-30
2017-01-22T16:18:05Z,33665519,-27
2017-01-22T16:18:06Z,52197819,-26
2017-01-22T16:18:06Z,34522D2D87,-26
2017-01-22T16:18:07Z,4C523361,-28
2017-01-22T16:18:09Z,33665519,-27
2017-01-22T16:18:10Z,52197819,-26
2017-01-22T16:18:10Z,34522D2D,-26
2017-01-22T16:18:11Z,4C523361,-29
2017-01-22T16:18:14Z,34522D2D,-26
2017-01-22T16:18:16Z,33665519,-27
2017-01-22T16:18:17Z,52197819,-26
2017-01-22T16:18:18Z,4C523361,-30
2017-01-22T16:18:19Z,34522D2D87,-26
2017-01-22T16:18:20Z,33665519,-28
2017-01-22T16:18:21Z,52197819,-27
2017-01-22T16:18:22Z,4C523361,-30
2017-01-22T16:18:24Z,34522D2D87,-26
2017-01-22T16:18:24Z,33665519,-27
2017-01-22T16:18:25Z,52197819,-26
2017-01-22T16:18:26Z,4C523361,-30
2017-01-22T16:18:28Z,33665519,-27
2017-01-22T16:18:29Z,52197819,-26
2017-01-22T16:18:29Z,34522D2D87,-26
2017-01-22T16:18:30Z,4C523361,-30
2017-01-22T16:18:32Z,33665519,-27
2017-01-22T16:18:33Z,52197819,-26
2017-01-22T16:18:34Z,4C523361,-30
2017-01-22T16:18:34Z,34522D2D87,-27
2017-01-22T16:18:35Z,33665519,-27
2017-01-22T16:18:36Z,52197819,-26
2017-01-22T16:18:38Z,4C523361,-30
2017-01-22T16:18:39Z,33665519,-27
2017-01-22T16:18:39Z,34522D2D87,-26
2017-01-22T16:18:40Z,52197819,-26
2017-01-22T16:18:42Z,4C523361,-30
2017-01-22T16:18:43Z,33665519,-27
2017-01-22T16:18:44Z,52197819,-26
2017-01-22T16:18:45Z,34522D2D87,-26
2017-01-22T16:18:46Z,4C523361,-29
2017-01-22T16:18:47Z,33665519,-27
2017-01-22T16:18:48Z,52197819,-26
2017-01-22T16:18:50Z,34522D2D87,-27
2017-01-22T16:18:50Z,4C523361,-30
2017-01-22T16:18:52Z,52197819,-26
2017-01-22T16:18:54Z,4C523361,-30
2017-01-22T16:18:54Z,33665519,-28
2017-01-22T16:18:55Z,34522D2D87,-26
2017-01-22T16:18:55Z,52197819,-26
2017-01-22T16:18:58Z,4C523361,-30
2017-01-22T16:18:58Z,33665519,-27
2017-01-22T16:18:59Z,52197819,-26
2017-01-22T16:19:00Z,34522D2D87,-26
2017-01-22T16:19:02Z,4C523361,-30
2017-01-22T16:19:02Z,33665519,-27
2017-01-22T16:19:03Z,52197819,-26
2017-01-22T16:19:05Z,34522D2D,-21
2017-01-22T16:19:06Z,4C523361,-28
2017-01-22T16:19:06Z,33665519,-31
2017-01-22T16:19:13Z,33665519,-27
2017-01-22T16:19:14Z,4C523361,-30
2017-01-22T16:19:14Z,52197819,-26
2017-01-22T16:19:16Z,34522D2D87,-26
2017-01-22T16:19:17Z,33665519,-49
2017-01-22T16:19:17Z,4C523361,-30
2017-01-22T16:19:18Z,52197819,-26
2017-01-22T16:19:21Z,34522D2D,-26
2017-01-22T16:19:21Z,33665519,-27
2017-01-22T16:19:21Z,4C523361,-30
2017-01-22T16:19:22Z,52197819,-26
2017-01-22T16:19:25Z,33665519,-27
2017-01-22T16:19:25Z,4C523361,-29
2017-01-22T16:19:26Z,52197819,-26
2017-01-22T16:19:26Z,34522D2D87,-26
2017-01-22T16:19:29Z,33665519,-27
2017-01-22T16:19:29Z,4C523361,-29
2017-01-22T16:19:30Z,52197819,-26
2017-01-22T16:19:31Z,34522D2D87,-26
2017-01-22T16:19:32Z,33665519,-27
2017-01-22T16:19:33Z,4C523361,-30
2017-01-22T16:19:33Z,52197819,-26
2017-01-22T16:19:36Z,34522D2D87,-26
2017-01-22T16:19:37Z,52197819,-26
2017-01-22T16:19:40Z,33665519,-27
2017-01-22T16:19:41Z,52197819,-26
2017-01-22T16:19:41Z,4C523361,-30
2017-01-22T16:19:41Z,34522D2D87,-26
2017-01-22T16:19:44Z,33665519,-27
2017-01-22T16:19:45Z,52197819,-26
2017-01-22T16:19:45Z,4C523361,-30
2017-01-22T16:19:47Z,34522D2D87,-26
2017-01-22T16:19:48Z,33665519,-27
2017-01-22T16:19:49Z,52197819,-26
2017-01-22T16:19:49Z,4C523361,-30
2017-01-22T16:19:51Z,33665519,-27
2017-01-22T16:19:52Z,34522D2D87,-26
2017-01-22T16:19:52Z,52197819,-27
2017-01-22T16:19:53Z,4C523361,-30
2017-01-22T16:19:55Z,33665519,-27
2017-01-22T16:19:56Z,52197819,-26
2017-01-22T16:19:57Z,4C523361,-30
2017-01-22T16:19:57Z,34522D2D87,-26
2017-01-22T16:19:59Z,33665519,-26
2017-01-22T16:20:00Z,52197819,-26
2017-01-22T16:20:01Z,4C523361,-30
2017-01-22T16:20:02Z,34522D2D87,-26
2017-01-22T16:20:03Z,33665519,-27
2017-01-22T16:20:04Z,52197819,-26
2017-01-22T16:20:05Z,4C523361,-30
2017-01-22T16:20:11Z,33665519,-28
2017-01-22T16:20:11Z,52197819,-26
2017-01-22T16:20:12Z,34522D2D,-26
2017-01-22T16:20:13Z,4C523361,-30
2017-01-22T16:20:14Z,33665519,-27
2017-01-22T16:20:15Z,52197819,-26
2017-01-22T16:20:16Z,34522D2D,-24
2017-01-22T16:20:17Z,4C523361,-30
2017-01-22T16:20:18Z,33665519,-49
2017-01-22T16:20:19Z,52197819,-26
2017-01-22T16:20:20Z,34522D2D,-26
2017-01-22T16:20:20Z,4C523361,-30
2017-01-22T16:20:22Z,33665519,-28
2017-01-22T16:20:23Z,52197819,-27
2017-01-22T16:20:24Z,34522D2D,-26
2017-01-22T16:20:24Z,4C523361,-29
2017-01-22T16:20:26Z,33665519,-28
2017-01-22T16:20:27Z,52197819,-26
2017-01-22T16:20:28Z,4C523361,-30
2017-01-22T16:20:29Z,34522D2D87,-27
2017-01-22T16:20:30Z,33665519,-27
2017-01-22T16:20:30Z,52197819,-26
2017-01-22T16:20:32Z,4C523361,-30
2017-01-22T16:20:34Z,34522D2D87,-26
2017-01-22T16:20:34Z,52197819,-26
2017-01-22T16:20:36Z,4C523361,-30
2017-01-22T16:20:37Z,33665519,-27
2017-01-22T16:20:38Z,52197819,-26
2017-01-22T16:20:39Z,34522D2D87,-26
2017-01-22T16:20:40Z,4C523361,-30
2017-01-22T16:20:41Z,33665519,-27
2017-01-22T16:20:42Z,52197819,-27
2017-01-22T16:20:44Z,4C523361,-30
2017-01-22T16:20:44Z,34522D2D87,-26
2017-01-22T16:20:45Z,33665519,-27
2017-01-22T16:20:46Z,52197819,-26
2017-01-22T16:20:48Z,4C523361,-30
2017-01-22T16:20:49Z,33665519,-27
2017-01-22T16:20:49Z,52197819,-26
2017-01-22T16:20:50Z,34522D2D87,-26
2017-01-22T16:20:52Z,4C523361,-30
2017-01-22T16:20:52Z,33665519,-28
2017-01-22T16:20:53Z,52197819,-26
2017-01-22T16:20:55Z,34522D2D87,-26
2017-01-22T16:20:56Z,4C523361,-30
2017-01-22T16:20:56Z,33665519,-27
2017-01-22T16:20:57Z,52197819,-26
2017-01-22T16:21:00Z,4C523361,-28
2017-01-22T16:21:00Z,33665519,-28
2017-01-22T16:21:01Z,52197819,-26
2017-01-22T16:21:05Z,34522D2D87,-26
2017-01-22T16:21:08Z,33665519,-28
2017-01-22T16:21:08Z,4C523361,-30
2017-01-22T16:21:08Z,52197819,-26
2017-01-22T16:21:10Z,34522D2D87,-27
2017-01-22T16:21:11Z,33665519,-28
2017-01-22T16:21:12Z,4C523361,-30
2017-01-22T16:21:12Z,52197819,-22
2017-01-22T16:21:15Z,33665519,-27
2017-01-22T16:21:16Z,34522D2D87,-26
2017-01-22T16:21:16Z,4C523361,-30
2017-01-22T16:21:16Z,52197819,-26
2017-01-22T16:21:19Z,33665519,-27
2017-01-22T16:21:20Z,4C523361,-30
2017-01-22T16:21:20Z,52197819,-26
2017-01-22T16:21:21Z,34522D2D87,-26
2017-01-22T16:21:24Z,4C523361,-34
2017-01-22T16:21:24Z,52197819,-26
2017-01-22T16:21:26Z,34522D2D87,-26
2017-01-22T16:21:27Z,33665519,-27
2017-01-22T16:21:27Z,4C523361,-30
2017-01-22T16:21:30Z,33665519,-27
2017-01-22T16:21:31Z,34522D2D87,-26
2017-01-22T16:21:31Z,4C523361,-29
2017-01-22T16:21:34Z,33665519,-27
2017-01-22T16:21:35Z,52197819,-26
2017-01-22T16:21:35Z,4C523361,-30
2017-01-22T16:21:36Z,34522D2D87,-27
2017-01-22T16:21:38Z,33665519,-27
2017-01-22T16:21:39Z,52197819,-26
2017-01-22T16:21:39Z,4C523361,-30
2017-01-22T16:21:41Z,34522D2D87,-26
2017-01-22T16:21:42Z,33665519,-27
2017-01-22T16:21:43Z,52197819,-26
2017-01-22T16:21:43Z,4C523361,-29
2017-01-22T16:21:46Z,33665519,-27
2017-01-22T16:21:47Z,52197819,-26
2017-01-22T16:21:47Z,4C523361,-30
2017-01-22T16:21:49Z,33665519,-27
2017-01-22T16:21:50Z,52197819,-26
2017-01-22T16:21:51Z,4C523361,-30
2017-01-22T16:21:52Z,34522D2D87,-27
2017-01-22T16:21:53Z,33665519,-27
2017-01-22T16:21:54Z,52197819,-26
2017-01-22T16:21:55Z,4C523361,-29
2017-01-22T16:21:57Z,34522D2D87,-22
2017-01-22T16:21:57Z,33665519,-27
2017-01-22T16:21:58Z,52197819,-26
2017-01-22T16:21:59Z,4C523361,-30
2017-01-22T16:22:01Z,33665519,-27
2017-01-22T16:22:06Z,52197819,-26
2017-01-22T16:22:07Z,4C523361,-30
2017-01-22T16:22:07Z,34522D2D,-26
2017-01-22T16:22:08Z,33665519,-27
2017-01-22T16:22:09Z,52197819,-26
2017-01-22T16:22:11Z,4C523361,-30
2017-01-22T16:22:12Z,33665519,-32
2017-01-22T16:22:12Z,34522D2D87,-26
2017-01-22T16:22:13Z,52197819,-26
2017-01-22T16:22:15Z,4C523361,-30
2017-01-22T16:22:16Z,33665519,-28
2017-01-22T16:22:17Z,52197819,-26
2017-01-22T16:22:18Z,34522D2D87,-26
2017-01-22T16:22:19Z,4C523361,-30
2017-01-22T16:22:20Z,33665519,-27
2017-01-22T16:22:21Z,52197819,-26
2017-01-22T16:22:23Z,4C523361,-30
2017-01-22T16:22:23Z,34522D2D87,-26
2017-01-22T16:22:25Z,52197819,-26
2017-01-22T16:22:27Z,4C523361,-30
2017-01-22T16:22:28Z,33665519,-27
2017-01-22T16:22:28Z,34522D2D87,-26
2017-01-22T16:22:28Z,52197819,-26
2017-01-22T16:22:30Z,4C523361,-30
2017-01-22T16:22:31Z,33665519,-27
2017-01-22T16:22:32Z,52197819,-26
2017-01-22T16:22:33Z,34522D2D87,-26
2017-01-22T16:22:34Z,4C523361,-30
2017-01-22T16:22:35Z,33665519,-27
2017-01-22T16:22:36Z,52197819,-26
2017-01-22T16:22:38Z,34522D2D87,-26
2017-01-22T16:22:38Z,4C523361,-30
2017-01-22T16:22:39Z,33665519,-28
2017-01-22T16:22:40Z,52197819,-26
2017-01-22T16:22:42Z,4C523361,-30
2017-01-22T16:22:43Z,34522D2D87,-27
2017-01-22T16:22:44Z,52197819,-26
2017-01-22T16:22:46Z,4C523361,-30
2017-01-22T16:22:47Z,33665519,-27
2017-01-22T16:22:47Z,52197819,-27
2017-01-22T16:22:49Z,34522D2D87,-27
2017-01-22T16:22:50Z,4C523361,-30
2017-01-22T16:22:50Z,33665519,-28
2017-01-22T16:22:51Z,52197819,-26
2017-01-22T16:22:54Z,34522D2D87,-27
2017-01-22T16:22:54Z,4C523361,-30
2017-01-22T16:22:55Z,52197819,-26
2017-01-22T16:22:58Z,33665519,-27
2017-01-22T16:22:58Z,4C523361,-30
2017-01-22T16:22:59Z,52197819,-27
2017-01-22T16:23:04Z,34522D2D,-26
2017-01-22T16:23:06Z,33665519,-27
2017-01-22T16:23:06Z,4C523361,-28
2017-01-22T16:23:06Z,52197819,-26
2017-01-22T16:23:09Z,34522D2D87,-26
2017-01-22T16:23:09Z,33665519,-28
2017-01-22T16:23:10Z,4C523361,-30
2017-01-22T16:23:10Z,52197819,-26
2017-01-22T16:23:14Z,4C523361,-30
2017-01-22T16:23:14Z,52197819,-26
2017-01-22T16:23:14Z,34522D2D87,-26
2017-01-22T16:23:17Z,33665519,-27
2017-01-22T16:23:18Z,4C523361,-30
2017-01-22T16:23:20Z,34522D2D87,-26
2017-01-22T16:23:21Z,33665519,-28
2017-01-22T16:23:22Z,52197819,-27
2017-01-22T16:23:22Z,4C523361,-31
2017-01-22T16:23:25Z,33665519,-27
2017-01-22T16:23:25Z,34522D2D87,-27
2017-01-22T16:23:25Z,52197819,-26
2017-01-22T16:23:26Z,4C523361,-30
2017-01-22T16:23:28Z,33665519,-27
2017-01-22T16:23:29Z,52197819,-26
2017-01-22T16:23:30Z,4C523361,-30
2017-01-22T16:23:30Z,34522D2D87,-26
2017-01-22T16:23:32Z,33665519,-27
2017-01-22T16:23:33Z,52197819,-26
2017-01-22T16:23:34Z,4C523361,-30
2017-01-22T16:23:35Z,34522D2D87,-27
2017-01-22T16:23:36Z,33665519,-27
2017-01-22T16:23:37Z,52197819,-26
2017-01-22T16:23:37Z,4C523361,-30
2017-01-22T16:23:40Z,33665519,-27
2017-01-22T16:23:40Z,34522D2D87,-26
2017-01-22T16:23:41Z,52197819,-26
2017-01-22T16:23:41Z,4C523361,-30
2017-01-22T16:23:44Z,33665519,-27
2017-01-22T16:23:44Z,52197819,-26
2017-01-22T16:23:45Z,4C523361,-28
2017-01-22T16:23:47Z,33665519,-27
2017-01-22T16:23:48Z,52197819,-26
2017-01-22T16:23:49Z,4C523361,-30
2017-01-22T16:23:51Z,34522D2D87,-27
2017-01-22T16:23:51Z,33665519,-27
2017-01-22T16:23:52Z,52197819,-26
2017-01-22T16:23:53Z,4C523361,-29
2017-01-22T16:23:55Z,33665519,-27
2017-01-22T16:23:56Z,34522D2D87,-26
2017-01-22T16:23:56Z,52197819,-26
2017-01-22T16:23:57Z,4C523361,-30
2017-01-22T16:23:59Z,33665519,-27
2017-01-22T16:24:00Z,52197819,-26
2017-01-22T16:24:01Z,34522D2D87,-26
2017-01-22T16:24:03Z,33665519,-27
2017-01-22T16:24:03Z,52197819,-26
2017-01-22T16:24:05Z,4C523361,-28
2017-01-22T16:24:06Z,34522D2D87,-27
2017-01-22T16:24:06Z,33665519,-28
2017-01-22T16:24:13Z,4C523361,-30
2017-01-22T16:24:14Z,33665519,-27
2017-01-22T16:24:15Z,52197819,-26
2017-01-22T16:24:16Z,34522D2D87,-26
2017-01-22T16:24:17Z,4C523361,-30
2017-01-22T16:24:18Z,33665519,-28
2017-01-22T16:24:19Z,52197819,-26
2017-01-22T16:24:21Z,4C523361,-30
2017-01-22T16:24:22Z,34522D2D87,-27
2017-01-22T16:24:22Z,33665519,-27
2017-01-22T16:24:22Z,52197819,-26
2017-01-22T16:24:25Z,4C523361,-30
2017-01-22T16:24:25Z,33665519,-27
2017-01-22T16:24:26Z,52197819,-27
2017-01-22T16:24:27Z,34522D2D87,-26
2017-01-22T16:24:29Z,4C523361,-30
2017-01-22T16:24:29Z,33665519,-27
2017-01-22T16:24:30Z,52197819,-26
2017-01-22T16:24:32Z,34522D2D87,-26
2017-01-22T16:24:33Z,4C523361,-29
2017-01-22T16:24:33Z,33665519,-27
2017-01-22T16:24:34Z,52197819,-26
2017-01-22T16:24:37Z,4C523361,-30
2017-01-22T16:24:37Z,33665519,-27
2017-01-22T16:24:37Z,34522D2D87,-26
2017-01-22T16:24:38Z,52197819,-26
2017-01-22T16:24:40Z,4C523361,-30
2017-01-22T16:24:41Z,33665519,-27
2017-01-22T16:24:41Z,52197819,-26
2017-01-22T16:24:42Z,34522D2D87,-26
2017-01-22T16:24:44Z,4C523361,-30
2017-01-22T16:24:44Z,33665519,-28
2017-01-22T16:24:45Z,52197819,-26
2017-01-22T16:24:47Z,34522D2D87,-26
2017-01-22T16:24:48Z,33665519,-27
2017-01-22T16:24:48Z,4C523361,-30
2017-01-22T16:24:49Z,52197819,-26
2017-01-22T16:24:52Z,33665519,-27
2017-01-22T16:24:52Z,4C523361,-30
2017-01-22T16:24:53Z,34522D2D,-26
2017-01-22T16:24:53Z,52197819,-26
2017-01-22T16:24:56Z,33665519,-27
2017-01-22T16:24:56Z,4C523361,-30
2017-01-22T16:24:57Z,52197819,-26
2017-01-22T16:24:58Z,34522D2D87,-26
2017-01-22T16:25:00Z,33665519,-27
2017-01-22T16:25:00Z,4C523361,-30
2017-01-22T16:25:00Z,52197819,-26
2017-01-22T16:25:03Z,34522D2D87,-27
2017-01-22T16:25:04Z,33665519,-31
2017-01-22T16:25:10Z,34522D2D,-26
2017-01-22T16:25:11Z,33665519,-27
2017-01-22T16:25:12Z,52197819,-26
2017-01-22T16:25:12Z,4C523361,-30
2017-01-22T16:25:15Z,33665519,-50
2017-01-22T16:25:16Z,34522D2D87,-27
2017-01-22T16:25:16Z,52197819,-26
2017-01-22T16:25:16Z,4C523361,-29
2017-01-22T16:25:19Z,33665519,-27
2017-01-22T16:25:19Z,52197819,-26
2017-01-22T16:25:20Z,4C523361,-30
2017-01-22T16:25:21Z,34522D2D87,-26
2017-01-22T16:25:23Z,33665519,-27
2017-01-22T16:25:23Z,52197819,-26
2017-01-22T16:25:24Z,4C523361,-30
2017-01-22T16:25:26Z,34522D2D87,-26
2017-01-22T16:25:26Z,33665519,-28
2017-01-22T16:25:27Z,52197819,-26
2017-01-22T16:25:28Z,4C523361,-30
2017-01-22T16:25:30Z,33665519,-27
2017-01-22T16:25:31Z,52197819,-26
2017-01-22T16:25:31Z,34522D2D87,-26
2017-01-22T16:25:32Z,4C523361,-29
2017-01-22T16:25:34Z,33665519,-27
2017-01-22T16:25:35Z,52197819,-26
2017-01-22T16:25:36Z,4C523361,-30
2017-01-22T16:25:36Z,34522D2D87,-27
2017-01-22T16:25:38Z,33665519,-27
2017-01-22T16:25:39Z,52197819,-26
2017-01-22T16:25:40Z,4C523361,-30
2017-01-22T16:25:41Z,34522D2D87,-26
2017-01-22T16:25:42Z,33665519,-27
2017-01-22T16:25:42Z,52197819,-26
2017-01-22T16:25:44Z,4C523361,-29
2017-01-22T16:25:45Z,33665519,-28
2017-01-22T16:25:46Z,52197819,-26
2017-01-22T16:25:47Z,34522D2D87,-26
2017-01-22T16:25:47Z,4C523361,-30
2017-01-22T16:25:49Z,33665519,-27
2017-01-22T16:25:50Z,52197819,-26
2017-01-22T16:25:51Z,4C523361,-30
2017-01-22T16:25:52Z,34522D2D87,-26
2017-01-22T16:25:53Z,33665519,-27
2017-01-22T16:25:54Z,52197819,-26
2017-01-22T16:25:55Z,4C523361,-30
2017-01-22T16:25:57Z,33665519,-28
2017-01-22T16:25:57Z,34522D2D87,-26
2017-01-22T16:25:58Z,52197819,-26
2017-01-22T16:25:59Z,4C523361,-30
2017-01-22T16:26:01Z,33665519,-28
2017-01-22T16:26:11Z,4C523361,-30
2017-01-22T16:26:12Z,33665519,-27
2017-01-22T16:26:12Z,34522D2D87,-26
2017-01-22T16:26:13Z,52197819,-26
2017-01-22T16:26:15Z,4C523361,-30
2017-01-22T16:26:16Z,33665519,-28
2017-01-22T16:26:17Z,52197819,-27
2017-01-22T16:26:18Z,34522D2D87,-26
2017-01-22T16:26:19Z,4C523361,-30
2017-01-22T16:26:20Z,33665519,-27
2017-01-22T16:26:20Z,52197819,-26
2017-01-22T16:26:23Z,34522D2D87,-26
2017-01-22T16:26:23Z,4C523361,-30
2017-01-22T16:26:23Z,33665519,-27
2017-01-22T16:26:24Z,52197819,-26
2017-01-22T16:26:27Z,4C523361,-30
2017-01-22T16:26:27Z,33665519,-27
2017-01-22T16:26:28Z,52197819,-26
2017-01-22T16:26:31Z,4C523361,-35
2017-01-22T16:26:31Z,33665519,-27
2017-01-22T16:26:32Z,52197819,-26
2017-01-22T16:26:33Z,34522D2D87,-26
2017-01-22T16:26:35Z,4C523361,-30
2017-01-22T16:26:35Z,33665519,-27
2017-01-22T16:26:36Z,52197819,-26
2017-01-22T16:26:38Z,34522D2D87,-26
2017-01-22T16:26:39Z,33665519,-27
2017-01-22T16:26:39Z,52197819,-26
2017-01-22T16:26:42Z,33665519,-27
2017-01-22T16:26:43Z,4C523361,-30
2017-01-22T16:26:43Z,52197819,-26
2017-01-22T16:26:43Z,34522D2D87,-26
2017-01-22T16:26:46Z,33665519,-27
2017-01-22T16:26:47Z,4C523361,-30
2017-01-22T16:26:47Z,52197819,-26
2017-01-22T16:26:49Z,34522D2D87,-26
2017-01-22T16:26:50Z,33665519,-27
2017-01-22T16:26:50Z,4C523361,-29
2017-01-22T16:26:51Z,52197819,-26
2017-01-22T16:26:54Z,34522D2D87,-27
2017-01-22T16:26:54Z,4C523361,-30
2017-01-22T16:26:55Z,52197819,-26
2017-01-22T16:26:58Z,33665519,-28
2017-01-22T16:26:58Z,4C523361,-30
2017-01-22T16:26:59Z,34522D2D87,-26
2017-01-22T16:27:01Z,33665519,-27
2017-01-22T16:27:02Z,52197819,-26
2017-01-22T16:27:02Z,4C523361,-30
2017-01-22T16:27:04Z,34522D2D87,-26
2017-01-22T16:27:05Z,33665519,-27
2017-01-22T16:27:13Z,33665519,-28
2017-01-22T16:27:14Z,52197819,-27
2017-01-22T16:27:14Z,4C523361,-30
2017-01-22T16:27:14Z,34522D2D87,-27
