time,id,rssi
2017-01-19T06:59:42Z,340707FF,-61
2017-01-19T07:00:02Z,3407074B7A,-62
2017-01-19T07:00:07Z,34070000,-62
2017-01-19T07:00:27Z,3407074B7A,-62
2017-01-19T07:00:32Z,34070000,-61
2017-01-19T07:00:52Z,3407074B7A,-64
2017-01-19T07:00:57Z,34070000,-61
2017-01-19T07:01:17Z,3407074B7A,-61
2017-01-19T07:01:22Z,340707FF,-62
2017-01-19T07:01:42Z,3407074B7A,-61
2017-01-19T07:01:47Z,34070000,-61
2017-01-19T07:02:06Z,3407074B7A,-61
2017-01-19T07:02:12Z,340707FF,-61
2017-01-19T07:02:31Z,3407074B7A,-61
2017-01-19T07:02:36Z,34070000,-61
2017-01-19T07:02:56Z,3407074B7A,-61
2017-01-19T07:03:01Z,34070000,-61
2017-01-19T07:03:20Z,3407074B7A,-61
2017-01-19T07:03:45Z,3407074B7A,-61
2017-01-19T07:03:50Z,34070000,-61
2017-01-19T07:04:10Z,3407074B7A,-61
2017-01-19T07:04:15Z,340707FF,-61
2017-01-19T07:04:35Z,3407074B7A,-61
2017-01-19T07:04:40Z,34070000,-62
2017-01-19T07:05:05Z,34070000,-66
2017-01-19T07:05:25Z,3407074B7A,-65
2017-01-19T07:05:30Z,34070000,-61
2017-01-19T07:05:50Z,3407074B7A,-60
2017-01-19T07:05:55Z,34070000,-59
2017-01-19T07:06:15Z,3407074B7A,-65
2017-01-19T07:06:20Z,34070000,-64
2017-01-19T07:06:40Z,3407074B7A,-61
2017-01-19T07:06:45Z,340707FF,-62
2017-01-19T07:07:10Z,34070000,-61
2017-01-19T07:07:29Z,3407074B7A,-62
2017-01-19T07:07:34Z,34070000,-61
2017-01-19T07:07:54Z,3407074B7A,-62
2017-01-19T07:07:59Z,340707FF,-62
2017-01-19T07:08:19Z,3407074B7A,-61
2017-01-19T07:08:24Z,34070000,-61
2017-01-19T07:08:43Z,3407074B7A,-59
2017-01-19T07:08:49Z,34070000,-60
2017-01-19T07:09:08Z,3407074B7A,-65
2017-01-19T07:09:14Z,34070000,-63
2017-01-19T07:09:33Z,3407074B7A,-62
2017-01-19T07:09:38Z,340707FF,-61
2017-01-19T07:10:01Z,3407074B7A,-61
2017-01-19T07:10:29Z,3407074B7A,-66
2017-01-19T07:10:34Z,34000000,-68
2017-01-19T07:10:57Z,3407074B7A,-65
2017-01-19T07:11:02Z,34000000,-64
2017-01-19T07:11:22Z,3407074B7A,-62
2017-01-19T07:11:27Z,34070000,-64
2017-01-19T07:11:46Z,3407074B7A,-62
2017-01-19T07:11:51Z,34070000,-64
2017-01-19T07:12:11Z,3407074B7A,-61
2017-01-19T07:12:16Z,340707FF,-61
2017-01-19T07:12:36Z,3407074B7A,-62
2017-01-19T07:12:41Z,34070000,-61
2017-01-19T07:13:00Z,3407074B7A,-61
2017-01-19T07:13:05Z,340707FF,-61
2017-01-19T07:13:25Z,3407074B7A,-62
2017-01-19T07:13:30Z,34070000,-62
2017-01-19T07:13:50Z,3407074B7A,-62
2017-01-19T07:13:55Z,340707FF,-62
2017-01-19T07:14:14Z,3407074B7A,-62
2017-01-19T07:14:19Z,34070000,-61
2017-01-19T07:14:39Z,3407074B7A,-62
2017-01-19T07:14:44Z,34070000,-61
2017-01-19T07:15:04Z,3407074B7A,-62
2017-01-19T07:15:09Z,340707FF,-62
2017-01-19T07:15:29Z,3407074B7A,-61
2017-01-19T07:15:34Z,34070000,-61
2017-01-19T07:15:53Z,3407074B7A,-61
2017-01-19T07:15:58Z,34070000,-61
2017-01-19T07:16:18Z,3407074B7A,-61
2017-01-19T07:16:23Z,34070000,-62
2017-01-19T07:16:43Z,3407074B7A,-62
2017-01-19T07:16:48Z,340707FF,-61
2017-01-19T07:17:08Z,3407074B7A,-62
2017-01-19T07:17:13Z,34070000,-62
2017-01-19T07:17:33Z,3407074B7A,-62
2017-01-19T07:17:38Z,34070000,-61
2017-01-19T07:17:58Z,3407074B7A,-62
2017-01-19T07:18:03Z,34070000,-61
2017-01-19T07:18:23Z,3407074B7A,-62
2017-01-19T07:18:28Z,34070000,-61
2017-01-19T07:18:48Z,3407074B7A,-62
2017-01-19T07:18:53Z,34070000,-62
2017-01-19T07:19:13Z,3407074B7A,-61
2017-01-19T07:19:18Z,34070000,-61
2017-01-19T07:19:38Z,3407074B7A,-62
2017-01-19T07:19:43Z,34070000,-62
2017-01-19T07:20:03Z,3407074B7A,-61
2017-01-19T07:20:08Z,34070000,-62
2017-01-19T07:20:28Z,3407074B7A,-61
2017-01-19T07:20:33Z,340707FF,-61
2017-01-19T07:20:52Z,3407074B7A,-62
2017-01-19T07:20:57Z,34070000,-61
2017-01-19T07:21:17Z,3407074B7A,-61
2017-01-19T07:21:22Z,340707FF,-61
2017-01-19T07:21:42Z,3407074B7A,-61
2017-01-19T07:21:47Z,34070000,-61
2017-01-19T07:22:07Z,3407074B7A,-62
2017-01-19T07:22:12Z,34070000,-61
2017-01-19T07:22:56Z,3407074B7A,-62
2017-01-19T07:23:01Z,34070000,-61
2017-01-19T07:23:21Z,3407074B7A,-61
2017-01-19T07:23:46Z,3407074B7A,-61
2017-01-19T07:23:51Z,34070000,-61
2017-01-19T07:24:11Z,3407074B7A,-62
2017-01-19T07:24:35Z,3407074B7A,-62
2017-01-19T07:24:41Z,34070000,-62
2017-01-19T07:25:00Z,3407074B7A,-62
2017-01-19T07:25:30Z,3407074B7A,-62
2017-01-19T07:25:35Z,34070000,-61
2017-01-19T07:25:55Z,3407074B7A,-62
2017-01-19T07:26:00Z,340707FF,-63
2017-01-19T07:26:19Z,3407074B7A,-62
2017-01-19T07:26:44Z,3407074B7A,-62
2017-01-19T07:26:49Z,34070000,-61
2017-01-19T07:27:09Z,3407074B7A,-61
2017-01-19T07:27:14Z,34070000,-63
2017-01-19T07:27:34Z,3407074B7A,-62
2017-01-19T07:27:39Z,340707FF,-61
2017-01-19T07:27:59Z,3407074B7A,-65
2017-01-19T07:28:04Z,34070000,-66
2017-01-19T07:28:24Z,3407074B7A,-61
2017-01-19T07:28:29Z,34070000,-63
2017-01-19T07:28:49Z,3407074B7A,-61
2017-01-19T07:28:54Z,34070000,-61
2017-01-19T07:29:14Z,3407074B7A,-62
2017-01-19T07:29:19Z,34070000,-62
2017-01-19T07:29:38Z,3407074B7A,-62
2017-01-19T07:29:43Z,340707FF,-62
2017-01-19T07:30:03Z,3407074B7A,-62
2017-01-19T07:30:08Z,340707FF,-62
2017-01-19T07:30:28Z,3407074B7A,-62
2017-01-19T07:30:33Z,340707FF,-62
2017-01-19T07:30:52Z,3407074B7A,-62
2017-01-19T07:30:57Z,34070000,-62
2017-01-19T07:31:17Z,3407074B7A,-62
2017-01-19T07:31:22Z,340707FF,-62
2017-01-19T07:31:41Z,3407074B7A,-62
2017-01-19T07:31:51Z,34000000,-62
2017-01-19T07:32:11Z,3407074B7A,-62
2017-01-19T07:32:16Z,340707FF,-61
2017-01-19T07:32:35Z,3407074B7A,-61
2017-01-19T07:32:41Z,340707FF,-61
2017-01-19T07:33:00Z,3407074B7A,-61
2017-01-19T07:33:05Z,340707FF,-61
2017-01-19T07:33:24Z,3407074B7A,-62
2017-01-19T07:33:29Z,34070000,-62
2017-01-19T07:33:49Z,3407074B7A,-62
2017-01-19T07:33:59Z,34000000,-63
2017-01-19T07:34:19Z,3407074B7A,-62
2017-01-19T07:34:24Z,34070000,-61
2017-01-19T07:34:43Z,3407074B7A,-61
2017-01-19T07:34:48Z,340707FF,-62
2017-01-19T07:35:08Z,3407074B7A,-61
2017-01-19T07:35:13Z,340707FF,-61
2017-01-19T07:35:32Z,3407074B7A,-62
2017-01-19T07:35:37Z,340707FF,-60
2017-01-19T07:35:57Z,3407074B7A,-61
2017-01-19T07:36:02Z,34070000,-61
2017-01-19T07:36:21Z,3407074B7A,-61
2017-01-19T07:36:26Z,340707FF,-61
2017-01-19T07:36:45Z,3407074B7A,-61
2017-01-19T07:36:55Z,34000000,-62
2017-01-19T07:37:15Z,3407074B7A,-61
2017-01-19T07:37:25Z,34000000,-62
2017-01-19T07:37:44Z,3407074B7A,-62
2017-01-19T07:37:50Z,340707FF,-61
2017-01-19T07:38:09Z,3407074B7A,-61
2017-01-19T07:38:19Z,34000000,-62
2017-01-19T07:38:38Z,3407074B7A,-62
2017-01-19T07:38:43Z,340707FF,-61
2017-01-19T07:39:03Z,3407074B7A,-61
2017-01-19T07:39:08Z,340707FF,-62
2017-01-19T07:39:27Z,3407074B7A,-62
2017-01-19T07:39:32Z,34070000,-63
2017-01-19T07:39:51Z,3407074B7A,-62
2017-01-19T07:40:02Z,34800000,-63
2017-01-19T07:40:21Z,3407074B7A,-62
2017-01-19T07:40:26Z,340707FF,-62
2017-01-19T07:40:45Z,3407074B7A,-62
2017-01-19T07:40:51Z,340707FF,-61
2017-01-19T07:41:10Z,3407074B7A,-65
2017-01-19T07:41:15Z,34070000,-68
2017-01-19T07:41:35Z,3407074B7A,-61
2017-01-19T07:41:59Z,3407074B7A,-66
2017-01-19T07:42:05Z,34070000,-64
2017-01-19T07:42:24Z,3407074B7A,-61
2017-01-19T07:42:29Z,340707FF,-61
2017-01-19T07:42:49Z,3407074B7A,-61
2017-01-19T07:42:54Z,34070000,-61
2017-01-19T07:43:13Z,3407074B7A,-63
2017-01-19T07:43:18Z,34070000,-61
2017-01-19T07:43:37Z,3407074B7A,-61
2017-01-19T07:43:42Z,340707FF,-60
2017-01-19T07:44:02Z,3407074B7A,-65
2017-01-19T07:44:07Z,340707FF,-62
2017-01-19T07:44:26Z,3407074B7A,-63
2017-01-19T07:44:37Z,34000000,-64
2017-01-19T07:44:56Z,3407074B7A,-63
2017-01-19T07:45:01Z,340707FF,-67
2017-01-19T07:45:21Z,3407074B7A,-62
2017-01-19T07:45:26Z,340707FF,-64
2017-01-19T07:45:46Z,3407074B7A,-64
2017-01-19T07:45:51Z,34070000,-66
2017-01-19T07:46:11Z,3407074B7A,-61
2017-01-19T07:46:16Z,340707FF,-61
2017-01-19T07:46:36Z,3407074B7A,-64
2017-01-19T07:46:41Z,34070000,-66
2017-01-19T07:47:00Z,3407074B7A,-61
2017-01-19T07:47:11Z,34000000,-63
2017-01-19T07:47:31Z,3407074B7A,-63
2017-01-19T07:47:36Z,34000000,-60
2017-01-19T07:47:57Z,3407074B7A,-63
2017-01-19T07:48:02Z,34070000,-64
2017-01-19T07:48:21Z,3407074B7A,-63
2017-01-19T07:48:27Z,34070000,-63
2017-01-19T07:48:46Z,3407074B7A,-62
2017-01-19T07:48:51Z,340707FF,-62
2017-01-19T07:49:11Z,3407074B7A,-61
2017-01-19T07:49:35Z,3407074B7A,-61
2017-01-19T07:49:45Z,34000000,-62
2017-01-19T07:50:04Z,3407074B7A,-62
2017-01-19T07:50:10Z,340707FF,-61
2017-01-19T07:50:29Z,3407074B7A,-62
2017-01-19T07:50:58Z,3407074B7A,-62
2017-01-19T07:51:08Z,34000000,-62
2017-01-19T07:51:28Z,3407074B7A,-61
2017-01-19T07:51:33Z,340707FF,-62
2017-01-19T07:51:52Z,3407074B7A,-62
2017-01-19T07:51:57Z,340707FF,-61
2017-01-19T07:52:16Z,3407074B7A,-62
2017-01-19T07:52:21Z,340707FF,-62
2017-01-19T07:52:41Z,3407074B7A,-66
2017-01-19T07:52:51Z,34000000,-62
2017-01-19T07:53:10Z,F8001EAA,-112
2017-01-19T07:53:10Z,3407074B7A,-63
2017-01-19T07:53:15Z,340707FF,-63
2017-01-19T07:53:35Z,3407074B7A,-65
2017-01-19T07:53:40Z,340707FF,-64
2017-01-19T07:53:59Z,3407074B7A,-61
2017-01-19T07:54:04Z,34070000,-60
2017-01-19T07:54:34Z,34000000,-62
2017-01-19T07:54:53Z,3407074B7A,-62
2017-01-19T07:54:58Z,3407077F,-62
2017-01-19T07:55:03Z,34000000,-62
2017-01-19T07:55:22Z,3407074B7A,-62
2017-01-19T07:55:27Z,340707FF,-62
2017-01-19T07:55:46Z,3407074B7A,-62
2017-01-19T07:55:51Z,340707FF,-62
2017-01-19T07:56:21Z,34000000,-62
2017-01-19T07:56:50Z,34000000,-62
2017-01-19T07:57:10Z,3407074B7A,-62
2017-01-19T07:57:15Z,340707FF,-61
2017-01-19T07:57:34Z,3407074B7A,-62
2017-01-19T07:57:44Z,34000000,-63
2017-01-19T07:58:03Z,3407074B7A,-62
2017-01-19T07:58:08Z,340707FF,-61
2017-01-19T07:58:27Z,3407074B7A,-62
2017-01-19T07:58:38Z,34000000,-63
2017-01-19T07:58:57Z,3407074B7A,-62
2017-01-19T07:59:02Z,340707FF,-62
2017-01-19T07:59:21Z,3407074B7A,-62
2017-01-19T07:59:31Z,34000000,-62
2017-01-19T08:00:00Z,34000000,-62
2017-01-19T08:00:20Z,3407074B7A,-62
2017-01-19T08:00:25Z,340707FF,-61
2017-01-19T08:00:44Z,3407074B7A,-62
2017-01-19T08:00:54Z,34000000,-63
2017-01-19T08:01:13Z,3407074B7A,-62
2017-01-19T08:01:18Z,340707FF,-61
2017-01-19T08:01:37Z,3407074B7A,-62
2017-01-19T08:01:42Z,34070700,-62
2017-01-19T08:02:01Z,3407074B7A,-62
2017-01-19T08:02:06Z,340707FF,-61
2017-01-19T08:02:26Z,3407074B7A,-61
2017-01-19T08:02:36Z,34000000,-62
2017-01-19T08:02:55Z,3407074B7A,-61
2017-01-19T08:03:00Z,340707FF,-61
2017-01-19T08:03:19Z,3407074B7A,-62
2017-01-19T08:03:29Z,34000000,-62
2017-01-19T08:03:59Z,34000000,-62
2017-01-19T08:04:18Z,3407074B7A,-62
2017-01-19T08:04:23Z,340707FF,-62
2017-01-19T08:04:42Z,3407074B7A,-61
2017-01-19T08:04:52Z,34000000,-66
2017-01-19T08:05:12Z,3407074B7A,-61
2017-01-19T08:05:36Z,3407074B7A,-61
2017-01-19T08:05:46Z,34000000,-65
2017-01-19T08:06:06Z,3407074B7A,-62
2017-01-19T08:06:11Z,340707FF,-61
2017-01-19T08:06:30Z,3407074B7A,-63
2017-01-19T08:06:35Z,340707FF,-61
2017-01-19T08:06:54Z,3407074B7A,-61
2017-01-19T08:06:59Z,340707FF,-61
2017-01-19T08:07:18Z,3407074B7A,-61
2017-01-19T08:07:29Z,34000000,-62
2017-01-19T08:07:48Z,3407074B7A,-62
2017-01-19T08:07:53Z,340707FF,-60
2017-01-19T08:08:12Z,3407074B7A,-62
2017-01-19T08:08:22Z,34000000,-62
2017-01-19T08:08:47Z,340707FF,-62
2017-01-19T08:09:06Z,3407074B7A,-61
2017-01-19T08:09:11Z,340707FF,-61
2017-01-19T08:09:30Z,3407074B7A,-62
2017-01-19T08:09:35Z,340707FF,-61
2017-01-19T08:09:54Z,3407074B7A,-62
2017-01-19T08:10:00Z,340707FF,-62
2017-01-19T08:10:19Z,3407074B7A,-62
2017-01-19T08:10:24Z,340707FF,-62
2017-01-19T08:10:43Z,3407074B7A,-62
2017-01-19T08:10:53Z,34000000,-62
2017-01-19T08:11:12Z,3407074B7A,-62
2017-01-19T08:11:17Z,340707FF,-62
2017-01-19T08:11:36Z,3407074B7A,-62
2017-01-19T08:11:47Z,34000000,-62
2017-01-19T08:12:06Z,3407074B7A,-62
2017-01-19T08:12:16Z,34000000,-62
2017-01-19T08:12:35Z,3407074B7A,-62
2017-01-19T08:12:40Z,340707FF,-61
2017-01-19T08:12:59Z,3407074B7A,-61
2017-01-19T08:13:10Z,34000000,-63
2017-01-19T08:13:29Z,3407074B7A,-62
2017-01-19T08:13:34Z,340707FF,-61
2017-01-19T08:13:53Z,3407074B7A,-63
2017-01-19T08:14:03Z,34000000,-63
2017-01-19T08:14:22Z,3407074B7A,-62
2017-01-19T08:14:27Z,340707FF,-62
2017-01-19T08:14:46Z,3407074B7A,-62
2017-01-19T08:14:56Z,34000000,-63
2017-01-19T08:15:16Z,3407074B7A,-62
2017-01-19T08:15:26Z,34000000,-62
2017-01-19T08:15:45Z,3407074B7A,-61
2017-01-19T08:15:50Z,340707FF,-62
2017-01-19T08:16:09Z,3407074B7A,-62
2017-01-19T08:16:19Z,34000000,-63
2017-01-19T08:16:38Z,3407074B7A,-61
2017-01-19T08:16:43Z,340707FF,-61
2017-01-19T08:17:02Z,3407074B7A,-62
2017-01-19T08:17:08Z,34070700,-62
2017-01-19T08:17:27Z,3407074B7A,-62
2017-01-19T08:17:32Z,340707FF,-62
2017-01-19T08:17:51Z,3407074B7A,-62
2017-01-19T08:18:01Z,34000000,-62
2017-01-19T08:18:20Z,3407074B7A,-62
2017-01-19T08:18:25Z,340707FF,-62
2017-01-19T08:18:44Z,3407074B7A,-62
2017-01-19T08:18:54Z,34000000,-62
2017-01-19T08:19:13Z,3407074B7A,-62
2017-01-19T08:19:18Z,340707FF,-62
2017-01-19T08:19:37Z,3407074B7A,-63
2017-01-19T08:19:47Z,34000000,-62
2017-01-19T08:20:07Z,3407074B7A,-62
2017-01-19T08:20:17Z,34000000,-62
2017-01-19T08:20:36Z,3407074B7A,-62
2017-01-19T08:20:41Z,340707FF,-62
2017-01-19T08:21:00Z,3407074B7A,-62
2017-01-19T08:21:10Z,34000000,-62
2017-01-19T08:21:30Z,3407074B7A,-62
2017-01-19T08:21:35Z,340707FF,-62
2017-01-19T08:21:54Z,3407074B7A,-62
2017-01-19T08:22:04Z,34000000,-64
2017-01-19T08:22:23Z,3407074B7A,-62
2017-01-19T08:22:28Z,34070700,-62
2017-01-19T08:22:47Z,3407074B7A,-62
2017-01-19T08:22:52Z,340707FF,-62
2017-01-19T08:23:11Z,3407074B7A,-62
2017-01-19T08:23:16Z,340707FF,-62
2017-01-19T08:23:35Z,3407074B7A,-62
2017-01-19T08:23:40Z,34070700,-62
2017-01-19T08:23:59Z,3407074B7A,-62
2017-01-19T08:24:04Z,340707FF,-62
2017-01-19T08:24:23Z,3407074B7A,-62
2017-01-19T08:24:28Z,34070700,-62
2017-01-19T08:24:47Z,3407074B7A,-62
2017-01-19T08:24:52Z,340707FF,-62
2017-01-19T08:25:11Z,3407074B7A,-62
2017-01-19T08:25:16Z,340707FF,-62
2017-01-19T08:25:35Z,3407074B7A,-62
2017-01-19T08:25:45Z,34000000,-63
2017-01-19T08:26:04Z,3407074B7A,-62
2017-01-19T08:26:14Z,34000000,-62
2017-01-19T08:26:33Z,3407074B7A,-62
2017-01-19T08:26:38Z,340707FF,-62
2017-01-19T08:26:57Z,3407074B7A,-62
2017-01-19T08:27:02Z,34070700,-62
2017-01-19T08:27:21Z,3407074B7A,-62
2017-01-19T08:27:26Z,34070700,-62
2017-01-19T08:27:45Z,3407074B7A,-62
2017-01-19T08:27:50Z,340707FF,-62
2017-01-19T08:28:09Z,3407074B7A,-62
2017-01-19T08:28:19Z,34000000,-62
2017-01-19T08:28:38Z,3407074B7A,-62
2017-01-19T08:28:43Z,340707FF,-62
2017-01-19T08:29:02Z,3407074B7A,-62
2017-01-19T08:29:07Z,34070700,-62
2017-01-19T08:29:26Z,3407074B7A,-62
2017-01-19T08:29:31Z,340707FF,-62
2017-01-19T08:29:50Z,3407074B7A,-63
2017-01-19T08:30:00Z,34000000,-62
2017-01-19T08:30:19Z,3407074B7A,-60
2017-01-19T08:30:24Z,340707FF,-60
2017-01-19T08:30:44Z,3407074B7A,-63
2017-01-19T08:30:54Z,34000000,-64
2017-01-19T08:31:13Z,3407074B7A,-62
2017-01-19T08:31:18Z,340707FF,-61
2017-01-19T08:31:37Z,3407074B7A,-61
2017-01-19T08:32:01Z,3407074B7A,-61
2017-01-19T08:32:06Z,340707FF,-62
2017-01-19T08:32:25Z,3407074B7A,-62
2017-01-19T08:32:35Z,34000000,-63
2017-01-19T08:32:54Z,3407074B7A,-63
2017-01-19T08:32:59Z,340707FF,-62
2017-01-19T08:33:18Z,3407074B7A,-62
2017-01-19T08:33:23Z,34070700,-62
2017-01-19T08:33:42Z,3407074B7A,-62
2017-01-19T08:33:52Z,34000000,-62
2017-01-19T08:34:11Z,3407074B7A,-62
2017-01-19T08:34:16Z,3407077F,-62
2017-01-19T08:34:35Z,3407074B7A,-62
2017-01-19T08:34:45Z,3407FFFF,-62
2017-01-19T08:35:04Z,3407074B7A,-62
2017-01-19T08:35:14Z,34000000,-62
2017-01-19T08:35:33Z,3407074B7A,-62
2017-01-19T08:35:38Z,340707FF,-62
2017-01-19T08:35:57Z,3407074B7A,-62
2017-01-19T08:36:07Z,34000000,-62
2017-01-19T08:36:26Z,3407074B7A,-67
2017-01-19T08:36:31Z,340707FF,-61
2017-01-19T08:36:51Z,3407074B7A,-62
2017-01-19T08:36:56Z,340707FF,-63
2017-01-19T08:37:15Z,3407074B7A,-63
2017-01-19T08:37:20Z,34070700,-62
2017-01-19T08:37:39Z,3407074B7A,-62
2017-01-19T08:37:44Z,340707FF,-62
2017-01-19T08:38:03Z,3407074B7A,-62
2017-01-19T08:38:13Z,34000000,-63
2017-01-19T08:38:32Z,3407074B7A,-62
2017-01-19T08:38:37Z,340707FF,-62
2017-01-19T08:38:56Z,3407074B7A,-62
2017-01-19T08:39:20Z,3407074B7A,-62
2017-01-19T08:39:25Z,34070700,-62
2017-01-19T08:39:44Z,3407074B7A,-62
2017-01-19T08:39:54Z,34000000,-63
2017-01-19T08:40:13Z,3407074B7A,-62
2017-01-19T08:40:23Z,34000000,-63
2017-01-19T08:40:42Z,3407074B7A,-62
2017-01-19T08:40:47Z,3407077F,-62
2017-01-19T08:41:07Z,3407074B7A,-62
2017-01-19T08:41:34Z,3407074B7A,-62
2017-01-19T08:41:39Z,34070000,-62
2017-01-19T08:41:58Z,3407074B7A,-62
2017-01-19T08:42:03Z,340707FF,-62
2017-01-19T08:42:24Z,3407074B7A,-62
2017-01-19T08:42:29Z,34000000,-63
2017-01-19T08:42:50Z,3407074B7A,-62
2017-01-19T08:42:55Z,340707FF,-62
2017-01-19T08:43:14Z,3407074B7A,-62
2017-01-19T08:43:19Z,34070700,-62
2017-01-19T08:43:38Z,3407074B7A,-62
2017-01-19T08:43:48Z,3407FFFF,-62
2017-01-19T08:44:07Z,3407074B7A,-62
2017-01-19T08:44:12Z,34070700,-62
2017-01-19T08:44:31Z,3407074B7A,-62
2017-01-19T08:44:41Z,34000000,-62
2017-01-19T08:45:00Z,3407074B7A,-62
2017-01-19T08:45:10Z,34000000,-62
2017-01-19T08:45:29Z,3407074B7A,-62
2017-01-19T08:45:34Z,34070700,-62
2017-01-19T08:45:52Z,3407074B7A,-62
2017-01-19T08:45:57Z,3407077F,-62
2017-01-19T08:46:16Z,3407074B7A,-61
2017-01-19T08:46:21Z,340707FF,-62
2017-01-19T08:46:40Z,3407074B7A,-62
2017-01-19T08:46:45Z,34070700,-62
2017-01-19T08:47:04Z,3407074B7A,-62
2017-01-19T08:47:10Z,340707FF,-62
2017-01-19T08:47:28Z,3407074B7A,-62
2017-01-19T08:47:38Z,34000000,-62
2017-01-19T08:47:57Z,3407074B7A,-62
2017-01-19T08:48:03Z,340707FF,-62
2017-01-19T08:48:22Z,3407074B7A,-62
2017-01-19T08:48:27Z,34070700,-62
2017-01-19T08:48:46Z,3407074B7A,-62
2017-01-19T08:48:51Z,340707FF,-62
2017-01-19T08:49:10Z,3407074B7A,-62
2017-01-19T08:49:20Z,34000000,-63
2017-01-19T08:49:39Z,3407074B7A,-62
2017-01-19T08:49:44Z,340707FF,-62
2017-01-19T08:50:03Z,3407074B7A,-62
2017-01-19T08:50:08Z,340707FF,-62
2017-01-19T08:50:27Z,3407074B7A,-62
2017-01-19T08:50:32Z,34070700,-62
2017-01-19T08:50:51Z,3407074B7A,-62
2017-01-19T08:50:56Z,340707FF,-62
2017-01-19T08:51:15Z,3407074B7A,-62
2017-01-19T08:51:20Z,340707FF,-61
2017-01-19T08:51:39Z,3407074B7A,-62
2017-01-19T08:52:03Z,3407074B7A,-63
2017-01-19T08:52:08Z,340707FF,-63
2017-01-19T08:52:27Z,3407074B7A,-63
2017-01-19T08:52:37Z,34000000,-63
2017-01-19T08:52:56Z,3407074B7A,-60
2017-01-19T08:53:02Z,340707FF,-61
2017-01-19T08:53:21Z,3407074B7A,-62
2017-01-19T08:53:26Z,34070000,-62
2017-01-19T08:53:46Z,3407074B7A,-65
2017-01-19T08:53:51Z,34070000,-63
2017-01-19T08:54:11Z,3407074B7A,-62
2017-01-19T08:54:16Z,340707FF,-61
2017-01-19T08:54:40Z,340707FF,-61
2017-01-19T08:54:59Z,3407074B7A,-63
2017-01-19T08:55:04Z,34070700,-62
2017-01-19T08:55:23Z,3407074B7A,-62
2017-01-19T08:55:28Z,340707FF,-62
2017-01-19T08:55:47Z,3407074B7A,-62
2017-01-19T08:55:52Z,34070700,-62
2017-01-19T08:56:11Z,3407074B7A,-63
2017-01-19T08:56:16Z,340707FF,-62
2017-01-19T08:56:35Z,3407074B7A,-62
2017-01-19T08:56:45Z,34000000,-63
2017-01-19T08:57:04Z,3407074B7A,-62
2017-01-19T08:57:09Z,340707FF,-62
2017-01-19T08:57:33Z,340707FF,-62
2017-01-19T08:57:52Z,3407074B7A,-62
2017-01-19T08:57:57Z,34070700,-62
2017-01-19T08:58:16Z,3407074B7A,-62
2017-01-19T08:58:21Z,340707FF,-62
2017-01-19T08:58:40Z,3407074B7A,-62
2017-01-19T08:58:50Z,34000000,-62
2017-01-19T08:59:09Z,3407074B7A,-62
2017-01-19T08:59:19Z,34000000,-62
2017-01-19T08:59:38Z,3407074B7A,-62
2017-01-19T08:59:48Z,34000000,-63
2017-01-19T09:00:07Z,3407074B7A,-62
2017-01-19T09:00:12Z,34070700,-62
2017-01-19T09:00:31Z,3407074B7A,-62
2017-01-19T09:00:36Z,340707FF,-62
2017-01-19T09:00:56Z,3407074B7A,-61
2017-01-19T09:01:01Z,340707FF,-62
2017-01-19T09:01:20Z,3407074B7A,-62
2017-01-19T09:01:25Z,340707FF,-62
2017-01-19T09:01:49Z,340707FF,-62
2017-01-19T09:02:08Z,3407074B7A,-62
2017-01-19T09:02:18Z,34000000,-63
2017-01-19T09:02:37Z,3407074B7A,-62
2017-01-19T09:02:48Z,34000000,-62
2017-01-19T09:03:07Z,3407074B7A,-62
2017-01-19T09:03:12Z,340707FF,-62
2017-01-19T09:03:31Z,3407074B7A,-62
2017-01-19T09:03:36Z,340707FF,-62
2017-01-19T09:03:55Z,3407074B7A,-62
2017-01-19T09:04:00Z,340707FF,-62
2017-01-19T09:04:19Z,3407074B7A,-62
2017-01-19T09:04:24Z,340707FF,-62
2017-01-19T09:04:44Z,3407074B7A,-62
2017-01-19T09:04:54Z,34000000,-63
2017-01-19T09:05:13Z,3407074B7A,-61
2017-01-19T09:05:23Z,34000000,-62
2017-01-19T09:05:42Z,3407074B7A,-62
2017-01-19T09:05:47Z,340707FF,-62
2017-01-19T09:06:06Z,3407074B7A,-62
2017-01-19T09:06:17Z,34000000,-62
2017-01-19T09:06:36Z,3407074B7A,-62
2017-01-19T09:06:41Z,340707FF,-62
2017-01-19T09:07:00Z,3407074B7A,-62
2017-01-19T09:07:05Z,340707FF,-62
2017-01-19T09:07:24Z,3407074B7A,-62
2017-01-19T09:07:29Z,34070000,-62
2017-01-19T09:07:49Z,3407074B7A,-62
2017-01-19T09:07:54Z,340707FF,-62
2017-01-19T09:08:13Z,3407074B7A,-62
2017-01-19T09:08:18Z,340707FF,-62
2017-01-19T09:08:37Z,3407074B7A,-62
2017-01-19T09:08:42Z,340707FF,-62
2017-01-19T09:09:02Z,3407074B7A,-62
2017-01-19T09:09:07Z,34070000,-62
2017-01-19T09:09:26Z,3407074B7A,-62
2017-01-19T09:09:31Z,340707FF,-62
2017-01-19T09:09:50Z,3407074B7A,-62
2017-01-19T09:09:55Z,340707FF,-62
2017-01-19T09:10:15Z,3407074B7A,-62
2017-01-19T09:10:39Z,3407074B7A,-62
2017-01-19T09:10:45Z,340707FF,-62
