time,id,rssi
2025-07-05T14:00:04Z,3366551929,-67
2025-07-05T14:00:04Z,55522A34E0,-74
2025-07-05T14:00:05Z,1978617878,-86
2025-07-05T14:00:05Z,611E2A2D22,-77
2025-07-05T14:00:05Z,4C336166FA,-68
2025-07-05T14:00:13Z,522D1E66B6,-73
2025-07-05T14:00:13Z,4C52336167,-58
2025-07-05T14:00:13Z,34522D2D87,-67
2025-07-05T14:00:13Z,521978190D,-72
2025-07-05T14:00:15Z,3366551929,-66
2025-07-05T14:00:15Z,55522A34E0,-74
2025-07-05T14:00:15Z,1978617878,-87
2025-07-05T14:00:16Z,611E2A2D22,-78
2025-07-05T14:00:18Z,522D1E66B6,-74
2025-07-05T14:00:18Z,34525555,-69
2025-07-05T14:00:18Z,521978190D,-73
2025-07-05T14:00:20Z,3366551929,-66
2025-07-05T14:00:20Z,55522A34E0,-73
2025-07-05T14:00:20Z,1978617878,-84
2025-07-05T14:00:23Z,522D1E66B6,-74
2025-07-05T14:00:23Z,4C52336167,-58
2025-07-05T14:00:25Z,3366551929,-66
2025-07-05T14:00:26Z,1978617878,-86
2025-07-05T14:00:26Z,611E2A2D22,-77
2025-07-05T14:00:27Z,4C336166FA,-68
2025-07-05T14:00:28Z,522D1E66B6,-73
2025-07-05T14:00:29Z,34522D2D87,-67
2025-07-05T14:00:29Z,4C52336167,-58
2025-07-05T14:00:29Z,521978190D,-72
2025-07-05T14:00:30Z,3366551929,-66
2025-07-05T14:00:30Z,55522A34E0,-73
2025-07-05T14:00:31Z,1978617878,-87
2025-07-05T14:00:31Z,611E2A2D22,-77
2025-07-05T14:00:32Z,4C336166FA,-68
2025-07-05T14:00:33Z,522D1E66B6,-73
2025-07-05T14:00:34Z,34522D2D87,-67
2025-07-05T14:00:34Z,4C52336167,-58
2025-07-05T14:00:34Z,521978190D,-72
2025-07-05T14:00:35Z,3366551929,-66
2025-07-05T14:00:36Z,55522A34E0,-73
2025-07-05T14:00:36Z,1978617878,-85
2025-07-05T14:00:36Z,3407074B7A,-80
2025-07-05T14:00:37Z,611E2A2D22,-78
2025-07-05T14:00:37Z,4C336166FA,-68
2025-07-05T14:00:39Z,4C52336167,-58
2025-07-05T14:00:41Z,3366551929,-67
2025-07-05T14:00:41Z,55522A34E0,-73
2025-07-05T14:00:41Z,1978617878,-86
2025-07-05T14:00:42Z,611E2A2D22,-77
2025-07-05T14:00:43Z,4C336166FA,-69
2025-07-05T14:00:44Z,522D1E66B6,-74
2025-07-05T14:00:44Z,34522D2D87,-67
2025-07-05T14:00:44Z,521978190D,-72
2025-07-05T14:00:46Z,3366551929,-66
2025-07-05T14:00:46Z,55522A34E0,-74
2025-07-05T14:00:56Z,3366551929,-66
2025-07-05T14:00:57Z,1978617878,-84
2025-07-05T14:00:57Z,611E2A2D22,-79
2025-07-05T14:00:59Z,522D1E66B6,-75
2025-07-05T14:01:00Z,34522D2D87,-69
2025-07-05T14:01:00Z,4C52336167,-58
2025-07-05T14:01:01Z,3366551929,-67
2025-07-05T14:01:02Z,1978617878,-82
2025-07-05T14:01:03Z,611E2A2D22,-78
2025-07-05T14:01:04Z,4C336166FA,-69
2025-07-05T14:01:05Z,522D1E66B6,-73
2025-07-05T14:01:05Z,34522D2D87,-67
2025-07-05T14:01:05Z,521978190D,-72
2025-07-05T14:01:05Z,4C52336167,-58
2025-07-05T14:01:06Z,3407074B7A,-80
2025-07-05T14:01:07Z,3366551929,-66
2025-07-05T14:01:07Z,55522A34E0,-74
2025-07-05T14:01:07Z,1978617878,-84
2025-07-05T14:01:08Z,611E2A2D22,-77
2025-07-05T14:01:09Z,4C336166FA,-68
2025-07-05T14:01:10Z,522D1E66B6,-72
2025-07-05T14:01:10Z,34522D2D87,-67
2025-07-05T14:01:10Z,521978190D,-73
2025-07-05T14:01:11Z,4C52336167,-58
2025-07-05T14:01:12Z,3366551929,-66
2025-07-05T14:01:12Z,55522A34E0,-73
2025-07-05T14:01:12Z,1978617878,-82
2025-07-05T14:01:15Z,34522D2D87,-67
2025-07-05T14:01:16Z,521978190D,-75
2025-07-05T14:01:17Z,3366551929,-63
2025-07-05T14:01:17Z,55522A34E0,-77
2025-07-05T14:01:18Z,1978617878,-85
2025-07-05T14:01:18Z,611E2A2D22,-76
2025-07-05T14:01:20Z,4C336166FA,-68
2025-07-05T14:01:20Z,34522D2D87,-68
2025-07-05T14:01:21Z,521978190D,-72
2025-07-05T14:01:21Z,4C52336167,-60
2025-07-05T14:01:22Z,3366551929,-67
2025-07-05T14:01:23Z,55522A34E0,-80
2025-07-05T14:01:23Z,1978617878,-82
2025-07-05T14:01:24Z,611E2A2D22,-78
2025-07-05T14:01:25Z,4C336166FA,-69
2025-07-05T14:01:26Z,522D1E66B6,-72
2025-07-05T14:01:26Z,34522D2D87,-68
2025-07-05T14:01:26Z,521978190D,-71
2025-07-05T14:01:26Z,4C52336167,-60
2025-07-05T14:01:27Z,3366551929,-67
2025-07-05T14:01:28Z,55522A34E0,-79
2025-07-05T14:01:28Z,1978617878,-83
2025-07-05T14:01:29Z,611E2A2D22,-78
2025-07-05T14:01:36Z,522D1E66B6,-70
2025-07-05T14:01:36Z,4C336166FA,-71
2025-07-05T14:01:36Z,521978190D,-77
2025-07-05T14:01:37Z,4C52336167,-60
2025-07-05T14:01:38Z,3366551929,-65
2025-07-05T14:01:38Z,55522A34E0,-72
2025-07-05T14:01:38Z,1978617878,-84
2025-07-05T14:01:40Z,3407074B7A,-78
2025-07-05T14:01:41Z,522D1EAD,-73
2025-07-05T14:01:41Z,34522D2D87,-70
2025-07-05T14:01:42Z,521978190D,-70
2025-07-05T14:01:42Z,4C52336167,-56
2025-07-05T14:01:43Z,3366551929,-67
2025-07-05T14:01:43Z,55522A34E0,-78
2025-07-05T14:01:44Z,611E2A2D22,-80
2025-07-05T14:01:46Z,522D1E66B6,-72
2025-07-05T14:01:47Z,4C336166FA,-68
2025-07-05T14:01:47Z,4C52336167,-61
2025-07-05T14:01:48Z,3366551929,-67
2025-07-05T14:01:49Z,55522A34E0,-69
2025-07-05T14:01:49Z,1978617878,-83
2025-07-05T14:01:50Z,611E2A2D22,-82
2025-07-05T14:01:52Z,34522D2D87,-67
2025-07-05T14:01:52Z,521978190D,-77
2025-07-05T14:01:52Z,4C336166FA,-72
2025-07-05T14:01:53Z,3366551929,-63
2025-07-05T14:01:54Z,55522A34E0,-69
2025-07-05T14:01:54Z,1978617878,-84
2025-07-05T14:01:55Z,611E2A2D22,-74
2025-07-05T14:01:57Z,074B2A33,-101
2025-07-05T14:01:57Z,34522D2D87,-67
2025-07-05T14:01:57Z,521978190D,-74
2025-07-05T14:01:57Z,4C336166FA,-69
2025-07-05T14:01:58Z,4C52336167,-61
2025-07-05T14:01:59Z,3366551929,-65
2025-07-05T14:01:59Z,55522A34E0,-72
2025-07-05T14:01:59Z,1978617878,-82
2025-07-05T14:02:02Z,34522D2D87,-67
2025-07-05T14:02:02Z,521978190D,-76
2025-07-05T14:02:03Z,4C336166FA,-70
2025-07-05T14:02:03Z,4C52336167,-57
2025-07-05T14:02:04Z,3366551929,-65
2025-07-05T14:02:04Z,1978617878,-84
2025-07-05T14:02:05Z,611E2A2D22,-76
2025-07-05T14:02:07Z,34522D2D87,-66
2025-07-05T14:02:08Z,521978190D,-72
2025-07-05T14:02:08Z,4C336166FA,-68
2025-07-05T14:02:08Z,4C52336167,-59
2025-07-05T14:02:09Z,3366551929,-64
2025-07-05T14:02:09Z,55522A34E0,-72
2025-07-05T14:02:10Z,3407074B7A,-79
2025-07-05T14:02:10Z,611E2A2D22,-76
2025-07-05T14:02:12Z,34522D2D87,-67
2025-07-05T14:02:13Z,522D1E66B6,-73
2025-07-05T14:02:20Z,1978617878,-82
2025-07-05T14:02:21Z,611E2A2D22,-77
2025-07-05T14:02:23Z,521978190D,-71
2025-07-05T14:02:24Z,4C336166FA,-68
2025-07-05T14:02:25Z,3366551929,-63
2025-07-05T14:02:25Z,55522A34E0,-72
2025-07-05T14:02:25Z,1978617878,-81
2025-07-05T14:02:26Z,611E2A2D22,-81
2025-07-05T14:02:28Z,34522D2D87,-64
2025-07-05T14:02:28Z,522D1E66B6,-68
2025-07-05T14:02:28Z,521978190D,-74
2025-07-05T14:02:29Z,4C52336167,-60
2025-07-05T14:02:29Z,4C336166FA,-71
2025-07-05T14:02:30Z,3366551929,-63
2025-07-05T14:02:30Z,55522A34E0,-73
2025-07-05T14:02:30Z,1978617878,-84
2025-07-05T14:02:31Z,611E2A2D22,-77
2025-07-05T14:02:33Z,522D1E66B6,-72
2025-07-05T14:02:34Z,521978190D,-75
2025-07-05T14:02:34Z,4C52336167,-60
2025-07-05T14:02:35Z,4C336166FA,-69
2025-07-05T14:02:35Z,3366551929,-66
2025-07-05T14:02:35Z,55522A34E0,-72
2025-07-05T14:02:36Z,1978617878,-83
2025-07-05T14:02:36Z,611E2A2D22,-77
2025-07-05T14:02:38Z,34522D2D87,-68
2025-07-05T14:02:39Z,522D1E66B6,-73
2025-07-05T14:02:39Z,3407074B7A,-81
2025-07-05T14:02:40Z,4C52336167,-60
2025-07-05T14:02:40Z,4C336166FA,-69
2025-07-05T14:02:40Z,3366551929,-66
2025-07-05T14:02:41Z,55522A34E0,-73
2025-07-05T14:02:41Z,1978617878,-84
2025-07-05T14:02:42Z,611E2A2D22,-78
2025-07-05T14:02:44Z,34522D2D87,-67
2025-07-05T14:02:44Z,522D1E66B6,-73
2025-07-05T14:02:44Z,521978190D,-74
2025-07-05T14:02:45Z,4C52336167,-60
2025-07-05T14:02:45Z,4C336166FA,-70
2025-07-05T14:02:46Z,3366551929,-66
2025-07-05T14:02:46Z,55522A34E0,-72
2025-07-05T14:02:46Z,1978617878,-83
2025-07-05T14:02:47Z,611E2A2D22,-77
2025-07-05T14:02:49Z,34522D2D87,-67
2025-07-05T14:02:49Z,522D1E66B6,-73
2025-07-05T14:02:49Z,521978190D,-74
2025-07-05T14:02:50Z,4C52336167,-60
2025-07-05T14:02:51Z,4C336166FA,-69
2025-07-05T14:02:51Z,55522A34E0,-73
2025-07-05T14:02:51Z,1978617878,-82
2025-07-05T14:02:55Z,4C52336167,-59
2025-07-05T14:02:56Z,3366551929,-66
2025-07-05T14:02:56Z,4C336166FA,-70
2025-07-05T14:02:56Z,1978617878,-83
2025-07-05T14:02:59Z,522D1E66B6,-75
2025-07-05T14:03:01Z,4C52336167,-60
2025-07-05T14:03:01Z,3366551929,-66
2025-07-05T14:03:01Z,4C336166FA,-69
2025-07-05T14:03:02Z,55522A34E0,-72
2025-07-05T14:03:02Z,1978617878,-82
2025-07-05T14:03:02Z,611E2A2D22,-77
2025-07-05T14:03:04Z,34522D2D87,-67
2025-07-05T14:03:05Z,522D1E66B6,-74
2025-07-05T14:03:05Z,521978190D,-74
2025-07-05T14:03:06Z,4C52336167,-60
2025-07-05T14:03:06Z,3366551929,-66
2025-07-05T14:03:07Z,4C336166FA,-69
2025-07-05T14:03:07Z,55522A34E0,-72
2025-07-05T14:03:07Z,1978617878,-84
2025-07-05T14:03:08Z,611E2A2D22,-77
2025-07-05T14:03:08Z,3407074B7A,-78
2025-07-05T14:03:10Z,34522D2D87,-67
2025-07-05T14:03:10Z,522D1E66B6,-74
2025-07-05T14:03:10Z,521978190D,-75
2025-07-05T14:03:11Z,4C52336167,-59
2025-07-05T14:03:12Z,55522A34E0,-73
2025-07-05T14:03:12Z,4C336166FA,-69
2025-07-05T14:03:12Z,1978617878,-84
2025-07-05T14:03:13Z,611E2A2D22,-77
2025-07-05T14:03:15Z,34522D2D87,-67
2025-07-05T14:03:15Z,521978190D,-75
2025-07-05T14:03:16Z,4C52336167,-59
2025-07-05T14:03:17Z,3366551929,-66
2025-07-05T14:03:17Z,55522A34E0,-72
2025-07-05T14:03:17Z,1978617878,-82
2025-07-05T14:03:17Z,4C336166FA,-71
2025-07-05T14:03:18Z,611E2A2D22,-78
2025-07-05T14:03:20Z,34522D2D87,-67
2025-07-05T14:03:20Z,522D1E66B6,-74
2025-07-05T14:03:20Z,521978190D,-74
2025-07-05T14:03:21Z,074B2A00,-102
2025-07-05T14:03:22Z,4C52336167,-59
2025-07-05T14:03:22Z,3366551929,-66
2025-07-05T14:03:22Z,55522A34E0,-72
2025-07-05T14:03:23Z,4C336166FA,-69
2025-07-05T14:03:23Z,611E2A2D22,-77
2025-07-05T14:03:25Z,34522D2D87,-67
2025-07-05T14:03:26Z,522D1E66B6,-74
2025-07-05T14:03:26Z,521978190D,-74
2025-07-05T14:03:27Z,4C52336167,-59
2025-07-05T14:03:32Z,3366551929,-66
2025-07-05T14:03:33Z,55522A34E0,-75
2025-07-05T14:03:33Z,1978617878,-86
2025-07-05T14:03:34Z,611E2A2D22,-78
2025-07-05T14:03:36Z,34522D2D87,-67
2025-07-05T14:03:36Z,522D1E66B6,-73
2025-07-05T14:03:36Z,521978190D,-73
2025-07-05T14:03:37Z,4C52336167,-59
2025-07-05T14:03:38Z,3407074B7A,-79
2025-07-05T14:03:38Z,55522A34E0,-73
2025-07-05T14:03:38Z,1978617878,-85
2025-07-05T14:03:39Z,4C336166FA,-69
2025-07-05T14:03:39Z,611E2A2D22,-78
2025-07-05T14:03:41Z,34522D2D87,-67
2025-07-05T14:03:41Z,522D1E66B6,-73
2025-07-05T14:03:43Z,34000000,-79
2025-07-05T14:03:43Z,4C52336167,-58
2025-07-05T14:03:43Z,3366551929,-66
2025-07-05T14:03:43Z,55522A34E0,-74
2025-07-05T14:03:44Z,611E2A2D22,-77
2025-07-05T14:03:46Z,522D1E66B6,-74
2025-07-05T14:03:48Z,4C52336167,-59
2025-07-05T14:03:48Z,3366551929,-66
2025-07-05T14:03:48Z,55522A34E0,-72
2025-07-05T14:03:49Z,1978617878,-84
2025-07-05T14:03:49Z,4C336166FA,-69
2025-07-05T14:03:51Z,34522D2D87,-67
2025-07-05T14:03:52Z,522D1E66B6,-74
2025-07-05T14:03:53Z,4C52336167,-59
2025-07-05T14:03:53Z,3366551929,-66
2025-07-05T14:03:54Z,55522A34E0,-72
2025-07-05T14:03:54Z,1978617878,-84
2025-07-05T14:03:55Z,611E2A2D22,-78
2025-07-05T14:03:55Z,4C336166FA,-69
2025-07-05T14:03:56Z,34522D2D87,-67
2025-07-05T14:03:57Z,522D1E66B6,-73
2025-07-05T14:03:58Z,4C52336167,-57
2025-07-05T14:03:59Z,55522A34E0,-74
2025-07-05T14:03:59Z,1978617878,-83
2025-07-05T14:04:00Z,611E2A2D22,-79
2025-07-05T14:04:00Z,4C336166FA,-70
2025-07-05T14:04:02Z,521978190D,-76
2025-07-05T14:04:04Z,3366551929,-66
2025-07-05T14:04:04Z,55522A34E0,-73
2025-07-05T14:04:04Z,1978617878,-83
2025-07-05T14:04:05Z,074B2A33,-101
2025-07-05T14:04:05Z,4C336166FA,-70
2025-07-05T14:04:07Z,3407074B7A,-80
2025-07-05T14:04:07Z,521978190D,-74
2025-07-05T14:04:09Z,3366551929,-66
2025-07-05T14:04:17Z,34522D2D87,-67
2025-07-05T14:04:18Z,521978190D,-75
2025-07-05T14:04:19Z,3366551929,-66
2025-07-05T14:04:19Z,4C52336167,-60
2025-07-05T14:04:20Z,55522A34E0,-73
2025-07-05T14:04:20Z,1978617878,-85
2025-07-05T14:04:21Z,611E2A2D22,-78
2025-07-05T14:04:21Z,4C336166FA,-70
2025-07-05T14:04:22Z,34522D2D87,-67
2025-07-05T14:04:23Z,522D1E66B6,-73
2025-07-05T14:04:25Z,4C52336167,-58
2025-07-05T14:04:25Z,55522A34E0,-74
2025-07-05T14:04:25Z,1978617878,-87
2025-07-05T14:04:26Z,611E2A2D22,-78
2025-07-05T14:04:27Z,4C336166FA,-71
2025-07-05T14:04:28Z,34522D2D87,-68
2025-07-05T14:04:28Z,521978190D,-76
2025-07-05T14:04:28Z,522D1E66B6,-75
2025-07-05T14:04:30Z,3366551929,-67
2025-07-05T14:04:30Z,4C52336167,-57
2025-07-05T14:04:30Z,55522A34E0,-75
2025-07-05T14:04:30Z,1978617878,-85
2025-07-05T14:04:31Z,611E2A2D22,-78
2025-07-05T14:04:32Z,4C336166FA,-70
2025-07-05T14:04:33Z,34522D2D87,-67
2025-07-05T14:04:33Z,521978190D,-76
2025-07-05T14:04:33Z,522D1E66B6,-73
2025-07-05T14:04:35Z,3366551929,-67
2025-07-05T14:04:35Z,4C52336167,-61
2025-07-05T14:04:35Z,55522A34E0,-72
2025-07-05T14:04:35Z,1978617878,-84
2025-07-05T14:04:36Z,3407074B7A,-80
2025-07-05T14:04:36Z,611E2A2D22,-78
2025-07-05T14:04:38Z,34522D2D87,-67
2025-07-05T14:04:39Z,522D1E66B6,-78
2025-07-05T14:04:40Z,3366551929,-68
2025-07-05T14:04:40Z,4C52336167,-61
2025-07-05T14:04:41Z,55522A34E0,-73
2025-07-05T14:04:41Z,611E2A2D22,-78
2025-07-05T14:04:43Z,4C336166FA,-71
2025-07-05T14:04:43Z,34522D2D87,-68
2025-07-05T14:04:44Z,521978190D,-75
2025-07-05T14:04:44Z,522D1E66B6,-76
2025-07-05T14:04:45Z,3366551929,-67
2025-07-05T14:04:46Z,4C52336167,-62
2025-07-05T14:04:46Z,55522A34E0,-73
2025-07-05T14:04:47Z,611E2A2D22,-77
2025-07-05T14:04:48Z,4C336166FA,-71
2025-07-05T14:04:48Z,34522D2D87,-67
2025-07-05T14:04:49Z,521978190D,-76
2025-07-05T14:04:54Z,521978190D,-76
2025-07-05T14:04:54Z,522D1E66B6,-77
2025-07-05T14:04:56Z,3366551929,-67
2025-07-05T14:04:56Z,4C52336167,-62
2025-07-05T14:04:57Z,611E2A2D22,-78
2025-07-05T14:04:59Z,4C336166FA,-71
2025-07-05T14:04:59Z,34522D2D87,-67
2025-07-05T14:04:59Z,521978190D,-75
2025-07-05T14:04:59Z,522D1E66B6,-76
2025-07-05T14:05:01Z,3366551929,-67
2025-07-05T14:05:01Z,55522A34E0,-73
2025-07-05T14:05:02Z,611E2A2D22,-77
2025-07-05T14:05:04Z,074B2A00,-100
2025-07-05T14:05:05Z,521978190D,-76
2025-07-05T14:05:05Z,522D1E66B6,-76
2025-07-05T14:05:05Z,3407074B7A,-78
2025-07-05T14:05:06Z,3366551929,-67
2025-07-05T14:05:07Z,55522A34E0,-73
2025-07-05T14:05:07Z,4C52336167,-62
2025-07-05T14:05:07Z,611E2A2D22,-78
2025-07-05T14:05:09Z,34522D2D87,-67
2025-07-05T14:05:09Z,4C336166FA,-71
2025-07-05T14:05:10Z,521978190D,-75
2025-07-05T14:05:10Z,522D1E66B6,-76
2025-07-05T14:05:11Z,3366551929,-67
2025-07-05T14:05:12Z,55522A34E0,-73
2025-07-05T14:05:12Z,4C52336167,-61
2025-07-05T14:05:13Z,611E2A2D22,-78
2025-07-05T14:05:14Z,34522D2D87,-67
2025-07-05T14:05:15Z,4C336166FA,-71
2025-07-05T14:05:15Z,521978190D,-75
2025-07-05T14:05:15Z,522D1E66B6,-74
2025-07-05T14:05:17Z,3366551929,-67
2025-07-05T14:05:17Z,55522A34E0,-72
2025-07-05T14:05:17Z,4C52336167,-61
2025-07-05T14:05:18Z,611E2A2D22,-78
2025-07-05T14:05:20Z,34522D2D87,-68
2025-07-05T14:05:20Z,4C336166FA,-72
2025-07-05T14:05:20Z,521978190D,-78
2025-07-05T14:05:20Z,522D1E66B6,-76
2025-07-05T14:05:22Z,3366551929,-66
2025-07-05T14:05:22Z,19786178,-85
2025-07-05T14:05:23Z,074B2A00,-103
2025-07-05T14:05:25Z,4C336166FA,-72
2025-07-05T14:05:26Z,522D1E66B6,-76
2025-07-05T14:05:27Z,3366551929,-66
2025-07-05T14:05:27Z,1978617878,-83
2025-07-05T14:05:28Z,4C52336167,-62
2025-07-05T14:05:28Z,611E2A2D22,-77
2025-07-05T14:05:30Z,34522D2D87,-67
2025-07-05T14:05:35Z,3407074B7A,-78
2025-07-05T14:05:35Z,34522D2D87,-67
2025-07-05T14:05:36Z,521978190D,-75
2025-07-05T14:05:36Z,4C336166FA,-70
2025-07-05T14:05:37Z,3366551929,-67
2025-07-05T14:05:38Z,1978617878,-87
2025-07-05T14:05:38Z,4C52336167,-63
2025-07-05T14:05:40Z,34522D2D87,-66
2025-07-05T14:05:41Z,521978190D,-77
2025-07-05T14:05:41Z,522D1E66B6,-76
2025-07-05T14:05:41Z,4C336166FA,-69
2025-07-05T14:05:42Z,074B2A00,-100
2025-07-05T14:05:43Z,3366551929,-66
2025-07-05T14:05:43Z,1978617878,-87
2025-07-05T14:05:43Z,4C52336167,-62
2025-07-05T14:05:44Z,611E2A2D22,-78
2025-07-05T14:05:46Z,34522D2D87,-67
2025-07-05T14:05:46Z,521978190D,-75
2025-07-05T14:05:46Z,522D1E66B6,-75
2025-07-05T14:05:47Z,4C336166FA,-70
2025-07-05T14:05:48Z,3366551929,-66
2025-07-05T14:05:48Z,1978617878,-87
2025-07-05T14:05:49Z,4C52336167,-62
2025-07-05T14:05:49Z,611E2A2D22,-79
2025-07-05T14:05:51Z,34522D2D87,-67
2025-07-05T14:05:51Z,521978190D,-74
2025-07-05T14:05:52Z,522D1E66B6,-74
2025-07-05T14:05:52Z,4C336166FA,-72
2025-07-05T14:05:53Z,3366551929,-66
2025-07-05T14:05:53Z,1978617878,-85
2025-07-05T14:05:54Z,4C52336167,-61
2025-07-05T14:05:54Z,611E2A2D22,-77
2025-07-05T14:05:56Z,34522D2D87,-67
2025-07-05T14:05:57Z,521978190D,-74
2025-07-05T14:05:57Z,522D1E66B6,-75
2025-07-05T14:05:57Z,4C336166FA,-71
2025-07-05T14:05:58Z,3366551929,-66
2025-07-05T14:05:59Z,55522A34E0,-72
2025-07-05T14:05:59Z,4C52336167,-61
2025-07-05T14:06:00Z,611E2A2D22,-78
2025-07-05T14:06:01Z,34522D2D87,-68
2025-07-05T14:06:02Z,521978190D,-75
2025-07-05T14:06:03Z,4C336166FA,-71
2025-07-05T14:06:03Z,3366551929,-67
2025-07-05T14:06:04Z,1978617878,-85
2025-07-05T14:06:04Z,55522A34E0,-73
2025-07-05T14:06:04Z,4C52336167,-62
2025-07-05T14:06:05Z,611E2A2D22,-77
2025-07-05T14:06:06Z,34522D2D87,-67
2025-07-05T14:06:07Z,521978190D,-76
2025-07-05T14:06:14Z,1978617878,-85
2025-07-05T14:06:14Z,55522A34E0,-72
2025-07-05T14:06:15Z,4C52336167,-63
2025-07-05T14:06:15Z,611E2A2D22,-77
2025-07-05T14:06:17Z,34522D2D87,-67
2025-07-05T14:06:18Z,522D1E66B6,-74
2025-07-05T14:06:19Z,4C336166FA,-72
2025-07-05T14:06:19Z,3366551929,-66
2025-07-05T14:06:19Z,1978617878,-86
2025-07-05T14:06:19Z,55522A34E0,-71
2025-07-05T14:06:20Z,4C52336167,-63
2025-07-05T14:06:20Z,611E2A2D22,-77
2025-07-05T14:06:22Z,34522D2D87,-67
2025-07-05T14:06:23Z,521978190D,-76
2025-07-05T14:06:23Z,522D1E66B6,-75
2025-07-05T14:06:24Z,4C336166FA,-71
2025-07-05T14:06:24Z,3366551929,-66
2025-07-05T14:06:25Z,1978617878,-83
2025-07-05T14:06:25Z,55522A34E0,-72
2025-07-05T14:06:25Z,4C52336167,-61
2025-07-05T14:06:26Z,611E2A2D22,-77
2025-07-05T14:06:27Z,34522D2D87,-67
2025-07-05T14:06:28Z,521978190D,-75
2025-07-05T14:06:28Z,522D1E66B6,-74
2025-07-05T14:06:29Z,4C336166FA,-71
2025-07-05T14:06:29Z,3366551929,-66
2025-07-05T14:06:30Z,1978617878,-85
2025-07-05T14:06:30Z,55522A34E0,-73
2025-07-05T14:06:31Z,4C52336167,-60
2025-07-05T14:06:31Z,611E2A2D22,-77
2025-07-05T14:06:32Z,34522D2D87,-67
2025-07-05T14:06:33Z,521978190D,-75
2025-07-05T14:06:33Z,3407074B7A,-77
2025-07-05T14:06:33Z,522D1E66B6,-76
2025-07-05T14:06:35Z,3366551929,-67
2025-07-05T14:06:35Z,1978617878,-85
2025-07-05T14:06:36Z,4C52336167,-61
2025-07-05T14:06:36Z,611E2A2D22,-77
2025-07-05T14:06:43Z,521978190D,-75
2025-07-05T14:06:44Z,522D1E66B6,-80
2025-07-05T14:06:45Z,3366551929,-66
2025-07-05T14:06:45Z,1978617878,-89
2025-07-05T14:06:46Z,55522A34E0,-73
2025-07-05T14:06:46Z,4C52336167,-61
2025-07-05T14:06:48Z,34522D2D87,-67
2025-07-05T14:06:49Z,522D1E66B6,-80
2025-07-05T14:06:50Z,3366551929,-67
2025-07-05T14:06:51Z,1978617878,-85
2025-07-05T14:06:51Z,55522A34E0,-73
2025-07-05T14:06:52Z,4C52336167,-64
2025-07-05T14:06:52Z,611E2A2D22,-78
2025-07-05T14:06:53Z,34522D2D87,-68
2025-07-05T14:06:54Z,521978190D,-76
2025-07-05T14:06:54Z,522D1E66B6,-76
2025-07-05T14:06:55Z,3366551929,-67
2025-07-05T14:06:56Z,1978617878,-87
2025-07-05T14:06:56Z,4C336166FA,-71
2025-07-05T14:06:57Z,4C52336167,-60
2025-07-05T14:06:58Z,34522D2D87,-67
2025-07-05T14:06:59Z,521978190D,-77
2025-07-05T14:06:59Z,522D1E66B6,-77
2025-07-05T14:07:01Z,3366551929,-66
2025-07-05T14:07:01Z,1978617878,-85
2025-07-05T14:07:01Z,55522A34E0,-72
2025-07-05T14:07:01Z,4C336166FA,-71
2025-07-05T14:07:02Z,4C52336167,-60
2025-07-05T14:07:02Z,611E2A2D22,-76
2025-07-05T14:07:04Z,34522D2D87,-67
2025-07-05T14:07:04Z,521978190D,-76
2025-07-05T14:07:05Z,522D1E66B6,-77
2025-07-05T14:07:06Z,3366551929,-67
2025-07-05T14:07:06Z,1978617878,-86
2025-07-05T14:07:06Z,55522A34E0,-72
2025-07-05T14:07:07Z,4C336166FA,-70
2025-07-05T14:07:07Z,4C52336167,-61
2025-07-05T14:07:08Z,3407074B7A,-81
2025-07-05T14:07:09Z,34522D2D87,-67
2025-07-05T14:07:09Z,521978190D,-76
2025-07-05T14:07:10Z,522D1E66B6,-77
2025-07-05T14:07:11Z,3366551929,-66
2025-07-05T14:07:11Z,1978617878,-85
2025-07-05T14:07:12Z,55522A34E0,-72
2025-07-05T14:07:12Z,4C336166FA,-71
2025-07-05T14:07:13Z,611E2A2D22,-77
2025-07-05T14:07:13Z,34000007,-80
2025-07-05T14:07:14Z,34522D2D87,-68
2025-07-05T14:07:15Z,521978190D,-75
2025-07-05T14:07:15Z,522D1E66B6,-77
2025-07-05T14:07:20Z,521978190D,-75
2025-07-05T14:07:20Z,522D1E66B6,-75
2025-07-05T14:07:22Z,3366551929,-67
2025-07-05T14:07:22Z,55522A34E0,-73
2025-07-05T14:07:23Z,4C336166FA,-71
2025-07-05T14:07:23Z,4C52336167,-61
2025-07-05T14:07:24Z,34522D2D87,-68
2025-07-05T14:07:25Z,521978190D,-78
2025-07-05T14:07:26Z,522D1E66B6,-72
2025-07-05T14:07:27Z,3366551929,-68
2025-07-05T14:07:27Z,1978617878,-85
2025-07-05T14:07:28Z,4C336166FA,-71
2025-07-05T14:07:28Z,611E2A2D22,-80
2025-07-05T14:07:28Z,4C52336167,-58
2025-07-05T14:07:30Z,34522D2D87,-67
2025-07-05T14:07:30Z,521978190D,-76
2025-07-05T14:07:31Z,522D1E66B6,-73
2025-07-05T14:07:32Z,55522A34E0,-76
2025-07-05T14:07:33Z,4C336166FA,-70
2025-07-05T14:07:33Z,611E2A2D22,-77
2025-07-05T14:07:33Z,4C52336167,-57
2025-07-05T14:07:35Z,34522D2D87,-67
2025-07-05T14:07:35Z,521978190D,-75
2025-07-05T14:07:36Z,522D1E66B6,-72
2025-07-05T14:07:37Z,3407074B7A,-78
2025-07-05T14:07:38Z,55522A34E0,-74
