time,id,rssi
2025-07-05T13:51:54Z,3366551929,-77
2025-07-05T13:51:54Z,55522A34E0,-72
2025-07-05T13:51:54Z,4C336166FA,-75
2025-07-05T13:51:55Z,1978617878,-79
2025-07-05T13:51:56Z,522D1E66B6,-73
2025-07-05T13:51:58Z,521978190D,-86
2025-07-05T13:51:58Z,34522D2D87,-81
2025-07-05T13:51:59Z,3366551929,-74
2025-07-05T13:51:59Z,55522A34E0,-71
2025-07-05T13:52:00Z,4C336166FA,-74
2025-07-05T13:52:00Z,1978617878,-84
2025-07-05T13:52:02Z,522D1E66B6,-76
2025-07-05T13:52:03Z,521978190D,-75
2025-07-05T13:52:04Z,34522D2D87,-73
2025-07-05T13:52:04Z,4C52336167,-62
2025-07-05T13:52:04Z,3366551929,-77
2025-07-05T13:52:05Z,55522A34E0,-73
2025-07-05T13:52:05Z,4C336166FA,-76
2025-07-05T13:52:05Z,1978617878,-83
2025-07-05T13:52:06Z,611E2A2D22,-81
2025-07-05T13:52:06Z,3407074B7A,-91
2025-07-05T13:52:07Z,522D1E66B6,-76
2025-07-05T13:52:09Z,521978190D,-75
2025-07-05T13:52:09Z,34522D2D87,-73
2025-07-05T13:52:10Z,4C52336167,-63
2025-07-05T13:52:10Z,3366551929,-78
2025-07-05T13:52:10Z,55522A34E0,-73
2025-07-05T13:52:10Z,4C336166FA,-76
2025-07-05T13:52:19Z,521978190D,-75
2025-07-05T13:52:19Z,34522D2D87,-73
2025-07-05T13:52:20Z,4C52336167,-63
2025-07-05T13:52:20Z,55522A34E0,-73
2025-07-05T13:52:21Z,4C336166FA,-75
2025-07-05T13:52:21Z,1978617878,-85
2025-07-05T13:52:21Z,611E2A2D22,-80
2025-07-05T13:52:22Z,522D1E66B6,-77
2025-07-05T13:52:24Z,521978190D,-75
2025-07-05T13:52:24Z,34522D2D87,-72
2025-07-05T13:52:25Z,3366551929,-78
2025-07-05T13:52:25Z,55522A34E0,-73
2025-07-05T13:52:26Z,1978617878,-83
2025-07-05T13:52:26Z,611E2A2D22,-81
2025-07-05T13:52:28Z,522D1E66B6,-77
2025-07-05T13:52:29Z,521978190D,-75
2025-07-05T13:52:30Z,34522D2D87,-72
2025-07-05T13:52:30Z,3366551929,-78
2025-07-05T13:52:31Z,4C52336167,-63
2025-07-05T13:52:32Z,611E2A2D22,-81
2025-07-05T13:52:32Z,4C336166FA,-82
2025-07-05T13:52:33Z,522D1E66B6,-75
2025-07-05T13:52:35Z,34522D2D87,-82
2025-07-05T13:52:36Z,3366551929,-75
2025-07-05T13:52:36Z,55522A34E0,-80
2025-07-05T13:52:41Z,3366551929,-72
2025-07-05T13:52:41Z,55522A34E0,-73
2025-07-05T13:52:41Z,4C52336167,-63
2025-07-05T13:52:42Z,1978617878,-84
2025-07-05T13:52:42Z,611E2A2D22,-80
2025-07-05T13:52:42Z,4C336166FA,-76
2025-07-05T13:52:43Z,522D1E66B6,-76
2025-07-05T13:52:45Z,521978190D,-75
2025-07-05T13:52:45Z,34522D2D87,-73
2025-07-05T13:52:46Z,3366551929,-77
2025-07-05T13:52:46Z,55522A34E0,-72
2025-07-05T13:52:46Z,4C52336167,-63
2025-07-05T13:52:47Z,1978617878,-84
2025-07-05T13:52:47Z,611E2A2D22,-80
2025-07-05T13:52:48Z,4C336166FA,-76
2025-07-05T13:52:49Z,522D1E66B6,-76
2025-07-05T13:52:50Z,521978190D,-75
2025-07-05T13:52:50Z,34522D2D87,-72
2025-07-05T13:52:51Z,3366551929,-78
2025-07-05T13:52:51Z,55522A34E0,-73
2025-07-05T13:52:52Z,4C52336167,-63
2025-07-05T13:52:52Z,1978617878,-83
2025-07-05T13:52:52Z,611E2A2D22,-81
2025-07-05T13:52:53Z,4C336166FA,-76
2025-07-05T13:52:54Z,522D1E66B6,-76
2025-07-05T13:52:55Z,521978190D,-75
2025-07-05T13:52:56Z,34522D2D87,-72
2025-07-05T13:52:57Z,3366551929,-77
2025-07-05T13:52:57Z,55522A34E0,-73
2025-07-05T13:52:57Z,4C52336167,-63
2025-07-05T13:52:58Z,611E2A2D22,-80
2025-07-05T13:52:58Z,4C336166FA,-75
2025-07-05T13:52:59Z,522D1E66B6,-76
2025-07-05T13:53:01Z,521978190D,-75
2025-07-05T13:53:01Z,34522D2D87,-73
2025-07-05T13:53:02Z,3366551929,-76
2025-07-05T13:53:02Z,55522A34E0,-72
2025-07-05T13:53:02Z,4C52336167,-63
2025-07-05T13:53:04Z,4C336166FA,-76
2025-07-05T13:53:04Z,522D1E66B6,-76
2025-07-05T13:53:05Z,3407074B7A,-87
2025-07-05T13:53:06Z,34522D2D87,-73
2025-07-05T13:53:07Z,3366551929,-78
2025-07-05T13:53:07Z,55522A34E0,-73
2025-07-05T13:53:07Z,4C52336167,-62
2025-07-05T13:53:08Z,1978617878,-83
2025-07-05T13:53:08Z,611E2A2D22,-81
2025-07-05T13:53:09Z,4C336166FA,-82
2025-07-05T13:53:11Z,521978190D,-84
2025-07-05T13:53:12Z,3366551929,-87
2025-07-05T13:53:20Z,522D1E66B6,-76
2025-07-05T13:53:21Z,521978190D,-74
2025-07-05T13:53:22Z,34522D2D87,-73
2025-07-05T13:53:23Z,3366551929,-78
2025-07-05T13:53:23Z,55522A34E0,-73
2025-07-05T13:53:23Z,4C52336167,-63
2025-07-05T13:53:24Z,1978617878,-83
2025-07-05T13:53:24Z,611E2A2D22,-80
2025-07-05T13:53:25Z,4C336166FA,-76
2025-07-05T13:53:25Z,522D1E66B6,-76
2025-07-05T13:53:27Z,521978190D,-75
2025-07-05T13:53:27Z,34522D2D87,-73
2025-07-05T13:53:28Z,3366551929,-78
2025-07-05T13:53:28Z,55522A34E0,-73
2025-07-05T13:53:28Z,4C52336167,-63
2025-07-05T13:53:29Z,1978617878,-83
2025-07-05T13:53:29Z,611E2A2D22,-80
2025-07-05T13:53:30Z,522D1E66B6,-76
2025-07-05T13:53:30Z,4C336166FA,-76
2025-07-05T13:53:32Z,521978190D,-75
2025-07-05T13:53:32Z,34522D2D87,-73
2025-07-05T13:53:33Z,3366551929,-77
2025-07-05T13:53:33Z,55522A34E0,-73
2025-07-05T13:53:33Z,4C52336167,-63
2025-07-05T13:53:34Z,1978617878,-84
2025-07-05T13:53:34Z,611E2A2D22,-81
2025-07-05T13:53:35Z,3407074B7A,-89
2025-07-05T13:53:35Z,522D1E66B6,-75
2025-07-05T13:53:36Z,4C336166FA,-78
2025-07-05T13:53:37Z,074B2A00,-109
2025-07-05T13:53:37Z,521978190D,-75
2025-07-05T13:53:37Z,34522D2D87,-73
2025-07-05T13:53:38Z,55522A34E0,-73
2025-07-05T13:53:39Z,4C52336167,-63
2025-07-05T13:53:39Z,1978617878,-84
2025-07-05T13:53:39Z,611E2A2D22,-80
2025-07-05T13:53:40Z,34000000,-79
2025-07-05T13:53:41Z,522D1E66B6,-78
2025-07-05T13:53:41Z,4C336166FA,-76
2025-07-05T13:53:42Z,521978190D,-75
2025-07-05T13:53:42Z,34522D2D87,-73
2025-07-05T13:53:43Z,3366551929,-87
2025-07-05T13:53:43Z,55522A34E0,-88
2025-07-05T13:53:44Z,4C52336167,-63
2025-07-05T13:53:44Z,1978617878,-83
2025-07-05T13:53:44Z,611E2A2D22,-79
2025-07-05T13:53:46Z,522D1E66B6,-78
2025-07-05T13:53:46Z,4C336166FA,-75
2025-07-05T13:53:47Z,521978190D,-85
2025-07-05T13:53:48Z,34522D2D87,-82
2025-07-05T13:53:57Z,4C336166FA,-74
2025-07-05T13:53:58Z,521978190D,-72
2025-07-05T13:53:59Z,3366551929,-78
2025-07-05T13:53:59Z,55522A34E0,-73
2025-07-05T13:54:00Z,4C52336167,-63
2025-07-05T13:54:00Z,1978617878,-82
2025-07-05T13:54:00Z,611E2A2D22,-81
2025-07-05T13:54:02Z,522D1E66B6,-76
2025-07-05T13:54:02Z,4C336166FA,-76
2025-07-05T13:54:03Z,521978190D,-75
2025-07-05T13:54:03Z,34522D2D87,-73
2025-07-05T13:54:04Z,3407074B7A,-79
2025-07-05T13:54:04Z,3366551929,-78
2025-07-05T13:54:04Z,55522A34E0,-73
2025-07-05T13:54:05Z,4C52336167,-62
2025-07-05T13:54:05Z,1978617878,-83
2025-07-05T13:54:05Z,611E2A2D22,-81
2025-07-05T13:54:07Z,522D1E66B6,-76
2025-07-05T13:54:08Z,4C336166FA,-76
2025-07-05T13:54:08Z,521978190D,-75
2025-07-05T13:54:08Z,34522D2D87,-73
2025-07-05T13:54:09Z,3366551929,-78
2025-07-05T13:54:10Z,4C52336167,-63
2025-07-05T13:54:10Z,1978617878,-83
2025-07-05T13:54:11Z,611E2A2D22,-81
2025-07-05T13:54:12Z,522D1E66B6,-76
2025-07-05T13:54:13Z,4C336166FA,-76
2025-07-05T13:54:13Z,521978190D,-75
2025-07-05T13:54:14Z,34522D2D,-73
2025-07-05T13:54:15Z,55522A34E0,-73
2025-07-05T13:54:15Z,4C52336167,-63
2025-07-05T13:54:16Z,1978617878,-83
2025-07-05T13:54:16Z,611E2A2D22,-81
2025-07-05T13:54:17Z,522D1E66B6,-76
2025-07-05T13:54:18Z,4C336166FA,-76
2025-07-05T13:54:19Z,521978190D,-75
2025-07-05T13:54:19Z,34522D2D87,-72
2025-07-05T13:54:20Z,3366551929,-79
2025-07-05T13:54:20Z,55522A34E0,-73
2025-07-05T13:54:21Z,4C52336167,-63
2025-07-05T13:54:21Z,1978617878,-84
2025-07-05T13:54:21Z,611E2A2D22,-81
2025-07-05T13:54:22Z,522D1E66B6,-78
2025-07-05T13:54:24Z,4C336166FA,-83
2025-07-05T13:54:24Z,521978190D,-91
2025-07-05T13:54:25Z,3366551929,-76
2025-07-05T13:54:25Z,55522A34E0,-73
2025-07-05T13:54:26Z,4C52336167,-57
2025-07-05T13:54:26Z,611E2A2D22,-81
2025-07-05T13:54:28Z,522D1E66B6,-75
2025-07-05T13:54:35Z,3366551929,-77
2025-07-05T13:54:36Z,55522A34E0,-71
2025-07-05T13:54:36Z,1978617878,-84
2025-07-05T13:54:36Z,4C52336167,-63
2025-07-05T13:54:37Z,611E2A2D22,-79
2025-07-05T13:54:38Z,522D1E66B6,-76
2025-07-05T13:54:39Z,521978190D,-75
2025-07-05T13:54:40Z,34522D2D87,-72
2025-07-05T13:54:41Z,3366551929,-78
2025-07-05T13:54:41Z,55522A34E0,-73
2025-07-05T13:54:42Z,1978617878,-83
2025-07-05T13:54:42Z,4C52336167,-62
2025-07-05T13:54:42Z,611E2A2D22,-81
2025-07-05T13:54:43Z,522D1E66B6,-76
2025-07-05T13:54:45Z,521978190D,-75
2025-07-05T13:54:45Z,34522D2D87,-72
2025-07-05T13:54:45Z,4C336166FA,-76
2025-07-05T13:54:46Z,3366551929,-77
2025-07-05T13:54:46Z,55522A34E0,-73
2025-07-05T13:54:47Z,1978617878,-82
2025-07-05T13:54:47Z,4C52336167,-62
2025-07-05T13:54:47Z,611E2A2D22,-81
2025-07-05T13:54:48Z,522D1E66B6,-76
2025-07-05T13:54:50Z,521978190D,-75
2025-07-05T13:54:50Z,34522D2D87,-73
2025-07-05T13:54:51Z,3366551929,-77
2025-07-05T13:54:51Z,55522A34E0,-73
2025-07-05T13:54:52Z,1978617878,-82
2025-07-05T13:54:52Z,4C52336167,-63
2025-07-05T13:54:54Z,522D1E66B6,-76
2025-07-05T13:54:55Z,521978190D,-75
2025-07-05T13:54:55Z,34522D2D87,-73
2025-07-05T13:54:56Z,4C336166FA,-76
2025-07-05T13:54:56Z,3366551929,-77
2025-07-05T13:54:56Z,55522A34E0,-73
2025-07-05T13:54:57Z,1978617878,-83
2025-07-05T13:54:57Z,611E2A2D22,-81
2025-07-05T13:54:59Z,522D1E66B6,-77
2025-07-05T13:55:00Z,521978190D,-75
2025-07-05T13:55:00Z,34522D2D87,-73
2025-07-05T13:55:01Z,4C336166FA,-76
2025-07-05T13:55:01Z,3366551929,-77
2025-07-05T13:55:02Z,55522A34E0,-91
2025-07-05T13:55:02Z,1978617878,-81
2025-07-05T13:55:03Z,4C52336167,-63
2025-07-05T13:55:04Z,522D1E66B6,-74
2025-07-05T13:55:05Z,521978190D,-75
2025-07-05T13:55:06Z,34522D2D87,-72
2025-07-05T13:55:06Z,4C336166FA,-84
2025-07-05T13:55:07Z,3366551929,-86
2025-07-05T13:55:15Z,522D1E66B6,-76
2025-07-05T13:55:16Z,521978190D,-73
2025-07-05T13:55:16Z,34522D2D87,-72
2025-07-05T13:55:17Z,4C336166FA,-76
2025-07-05T13:55:17Z,3366551929,-77
2025-07-05T13:55:17Z,55522A34E0,-73
2025-07-05T13:55:18Z,1978617878,-83
2025-07-05T13:55:18Z,611E2A2D22,-80
2025-07-05T13:55:18Z,4C52336167,-63
2025-07-05T13:55:20Z,522D1E66B6,-76
2025-07-05T13:55:21Z,521978190D,-75
2025-07-05T13:55:21Z,34522D2D87,-73
2025-07-05T13:55:22Z,4C336166FA,-76
2025-07-05T13:55:22Z,55522A34E0,-93
2025-07-05T13:55:23Z,1978617878,-80
2025-07-05T13:55:23Z,611E2A2D22,-81
2025-07-05T13:55:24Z,4C52336167,-57
2025-07-05T13:55:25Z,522D1E66B6,-77
2025-07-05T13:55:26Z,521978190D,-74
2025-07-05T13:55:26Z,34522D2D87,-73
2025-07-05T13:55:27Z,3366551929,-73
2025-07-05T13:55:28Z,4C336166FA,-73
2025-07-05T13:55:28Z,55522A34E0,-73
2025-07-05T13:55:28Z,1978617878,-83
2025-07-05T13:55:29Z,611E2A2D22,-85
2025-07-05T13:55:29Z,4C52336167,-63
2025-07-05T13:55:30Z,522D1E66B6,-73
2025-07-05T13:55:31Z,521978190D,-73
2025-07-05T13:55:32Z,34522D2D87,-73
2025-07-05T13:55:32Z,3407074B7A,-89
2025-07-05T13:55:33Z,3366551929,-92
2025-07-05T13:55:33Z,55522A34E0,-75
2025-07-05T13:55:34Z,1978617878,-83
2025-07-05T13:55:34Z,611E2A2D22,-80
2025-07-05T13:55:34Z,4C52336167,-60
2025-07-05T13:55:35Z,522D1E66B6,-75
2025-07-05T13:55:37Z,521978190D,-75
2025-07-05T13:55:37Z,34522D2D87,-72
2025-07-05T13:55:38Z,3366551929,-70
2025-07-05T13:55:38Z,55522A34E0,-70
2025-07-05T13:55:38Z,4C336166FA,-73
2025-07-05T13:55:39Z,1978617878,-81
2025-07-05T13:55:39Z,611E2A2D22,-86
2025-07-05T13:55:39Z,4C52336167,-63
2025-07-05T13:55:41Z,522D1E66B6,-76
2025-07-05T13:55:42Z,521978190D,-76
2025-07-05T13:55:42Z,34522D2D87,-74
2025-07-05T13:55:43Z,3366551929,-73
2025-07-05T13:55:43Z,55522A34E0,-73
2025-07-05T13:55:44Z,4C336166FA,-74
2025-07-05T13:55:48Z,3366551929,-75
2025-07-05T13:55:48Z,55522A34E0,-73
2025-07-05T13:55:49Z,4C336166FA,-73
2025-07-05T13:55:49Z,1978617878,-83
2025-07-05T13:55:49Z,611E2A2D22,-81
2025-07-05T13:55:50Z,4C52336167,-73
2025-07-05T13:55:51Z,522D1E66B6,-73
2025-07-05T13:55:52Z,521978190D,-71
2025-07-05T13:55:52Z,34522D2D87,-75
2025-07-05T13:55:54Z,3366551929,-78
2025-07-05T13:55:54Z,55522A34E0,-73
2025-07-05T13:55:54Z,1978617878,-79
2025-07-05T13:55:55Z,4C52336167,-66
2025-07-05T13:55:56Z,522D1E66B6,-78
2025-07-05T13:55:57Z,521978190D,-75
2025-07-05T13:55:58Z,34522D2D87,-73
2025-07-05T13:55:59Z,3366551929,-76
2025-07-05T13:55:59Z,55522A34E0,-74
2025-07-05T13:56:00Z,4C336166FA,-76
2025-07-05T13:56:00Z,611E2A2D22,-80
2025-07-05T13:56:00Z,4C52336167,-58
2025-07-05T13:56:01Z,3407074B7A,-87
2025-07-05T13:56:03Z,521978190D,-71
2025-07-05T13:56:03Z,34522D2D87,-73
2025-07-05T13:56:04Z,3366551929,-85
2025-07-05T13:56:05Z,1978617878,-79
2025-07-05T13:56:05Z,611E2A2D22,-81
2025-07-05T13:56:06Z,4C52336167,-62
2025-07-05T13:56:07Z,522D1E66B6,-76
2025-07-05T13:56:08Z,521978190D,-74
2025-07-05T13:56:08Z,34522D2D87,-72
2025-07-05T13:56:09Z,3366551929,-78
2025-07-05T13:56:09Z,55522A34E0,-73
2025-07-05T13:56:10Z,1978617878,-83
2025-07-05T13:56:10Z,4C336166FA,-75
2025-07-05T13:56:10Z,611E2A2D22,-82
2025-07-05T13:56:11Z,4C52336167,-63
2025-07-05T13:56:12Z,522D1E66B6,-76
2025-07-05T13:56:13Z,521978190D,-73
2025-07-05T13:56:13Z,34522D2D87,-73
2025-07-05T13:56:14Z,3366551929,-75
2025-07-05T13:56:15Z,55522A34E0,-72
2025-07-05T13:56:16Z,611E2A2D22,-81
2025-07-05T13:56:16Z,4C52336167,-61
2025-07-05T13:56:17Z,522D1E66B6,-78
2025-07-05T13:56:18Z,521978190D,-73
2025-07-05T13:56:18Z,34522D2D87,-72
2025-07-05T13:56:20Z,3366551929,-71
2025-07-05T13:56:20Z,55522A34E0,-70
2025-07-05T13:56:20Z,1978617878,-82
2025-07-05T13:56:25Z,3366551929,-71
2025-07-05T13:56:26Z,611E2A2D22,-79
2025-07-05T13:56:26Z,4C336166FA,-79
2025-07-05T13:56:27Z,4C52336167,-61
2025-07-05T13:56:28Z,522D1E66B6,-77
2025-07-05T13:56:29Z,521978190D,-74
2025-07-05T13:56:30Z,3366551929,-73
2025-07-05T13:56:30Z,55522A34E0,-72
2025-07-05T13:56:31Z,1978617878,-83
2025-07-05T13:56:31Z,611E2A2D22,-79
2025-07-05T13:56:32Z,4C336166FA,-74
2025-07-05T13:56:32Z,4C52336167,-63
2025-07-05T13:56:34Z,521978190D,-75
2025-07-05T13:56:35Z,3366551929,-75
2025-07-05T13:56:35Z,55522A34E0,-72
2025-07-05T13:56:36Z,1978617878,-86
2025-07-05T13:56:36Z,611E2A2D22,-79
2025-07-05T13:56:37Z,4C336166FA,-76
2025-07-05T13:56:37Z,4C52336167,-62
2025-07-05T13:56:38Z,522D1E66B6,-75
2025-07-05T13:56:39Z,521978190D,-75
2025-07-05T13:56:40Z,3366551929,-75
2025-07-05T13:56:41Z,1978617878,-83
2025-07-05T13:56:42Z,611E2A2D22,-80
2025-07-05T13:56:42Z,4C336166FA,-75
2025-07-05T13:56:44Z,521978190D,-74
2025-07-05T13:56:46Z,3366551929,-75
2025-07-05T13:56:46Z,55522A34E0,-72
2025-07-05T13:56:47Z,611E2A2D22,-79
2025-07-05T13:56:48Z,4C336166FA,-75
2025-07-05T13:56:48Z,4C52336167,-57
2025-07-05T13:56:48Z,522D1E66B6,-74
2025-07-05T13:56:49Z,521978190D,-97
2025-07-05T13:56:51Z,3366551929,-80
2025-07-05T13:56:51Z,55522A34E0,-84
2025-07-05T13:56:52Z,1978617878,-80
2025-07-05T13:56:52Z,611E2A2D22,-80
2025-07-05T13:56:53Z,4C52336167,-62
2025-07-05T13:56:54Z,522D1E66B6,-79
2025-07-05T13:56:55Z,521978190D,-75
2025-07-05T13:56:56Z,3366551929,-75
2025-07-05T13:56:56Z,55522A34E0,-73
2025-07-05T13:56:57Z,1978617878,-83
2025-07-05T13:56:57Z,611E2A2D22,-79
2025-07-05T13:56:58Z,4C52336167,-61
2025-07-05T13:56:58Z,4C336166FA,-76
2025-07-05T13:56:59Z,522D1E66B6,-75
2025-07-05T13:57:00Z,521978190D,-75
2025-07-05T13:57:01Z,3366551929,-73
2025-07-05T13:57:01Z,55522A34E0,-72
2025-07-05T13:57:06Z,3366551929,-75
2025-07-05T13:57:07Z,55522A34E0,-72
2025-07-05T13:57:07Z,1978617878,-83
2025-07-05T13:57:08Z,611E2A2D22,-79
2025-07-05T13:57:09Z,4C52336167,-62
2025-07-05T13:57:09Z,4C336166FA,-76
2025-07-05T13:57:09Z,522D1E66B6,-75
2025-07-05T13:57:10Z,34522D2D87,-71
2025-07-05T13:57:12Z,3366551929,-71
2025-07-05T13:57:12Z,55522A34E0,-72
2025-07-05T13:57:12Z,1978617878,-83
2025-07-05T13:57:13Z,611E2A2D22,-78
2025-07-05T13:57:14Z,4C52336167,-62
2025-07-05T13:57:14Z,4C336166FA,-76
2025-07-05T13:57:15Z,522D1E66B6,-74
2025-07-05T13:57:15Z,34522D2D87,-72
2025-07-05T13:57:17Z,3366551929,-75
2025-07-05T13:57:17Z,55522A34E0,-72
2025-07-05T13:57:18Z,1978617878,-85
2025-07-05T13:57:18Z,611E2A2D22,-79
2025-07-05T13:57:19Z,4C52336167,-62
2025-07-05T13:57:20Z,522D1E66B6,-74
2025-07-05T13:57:21Z,34522D2D87,-72
2025-07-05T13:57:22Z,55522A34E0,-72
2025-07-05T13:57:23Z,19786178,-84
2025-07-05T13:57:23Z,611E2A2D22,-79
2025-07-05T13:57:24Z,4C52336167,-62
2025-07-05T13:57:25Z,4C336166FA,-75
2025-07-05T13:57:25Z,522D1E66B6,-75
2025-07-05T13:57:27Z,3366551929,-76
2025-07-05T13:57:27Z,55522A34E0,-72
2025-07-05T13:57:28Z,1978617878,-84
2025-07-05T13:57:28Z,611E2A2D22,-79
2025-07-05T13:57:30Z,4C52336167,-62
2025-07-05T13:57:30Z,522D1E66B6,-79
2025-07-05T13:57:31Z,34522D2D87,-71
2025-07-05T13:57:32Z,3366551929,-80
2025-07-05T13:57:33Z,55522A34E0,-85
2025-07-05T13:57:34Z,3407074B7A,-87
2025-07-05T13:57:35Z,4C52336167,-63
2025-07-05T13:57:35Z,522D1E66B6,-79
2025-07-05T13:57:36Z,4C336166FA,-84
2025-07-05T13:57:36Z,34522D2D87,-72
2025-07-05T13:57:41Z,34522D2D87,-72
2025-07-05T13:57:43Z,3366551929,-75
2025-07-05T13:57:43Z,55522A34E0,-72
2025-07-05T13:57:44Z,1978617878,-83
2025-07-05T13:57:44Z,611E2A2D22,-79
2025-07-05T13:57:45Z,4C52336167,-61
2025-07-05T13:57:46Z,522D1E66B6,-75
2025-07-05T13:57:46Z,4C336166FA,-76
2025-07-05T13:57:47Z,34522D2D87,-72
2025-07-05T13:57:48Z,3366551929,-75
2025-07-05T13:57:48Z,55522A34E0,-72
2025-07-05T13:57:49Z,1978617878,-83
2025-07-05T13:57:49Z,611E2A2D22,-79
2025-07-05T13:57:50Z,074B2A00,-108
2025-07-05T13:57:51Z,4C52336167,-62
2025-07-05T13:57:51Z,4C336166FA,-74
2025-07-05T13:57:52Z,34522D2D87,-72
2025-07-05T13:57:52Z,521978190D,-74
2025-07-05T13:57:53Z,3366551929,-75
2025-07-05T13:57:54Z,55522A34E0,-72
2025-07-05T13:57:54Z,1978617878,-83
2025-07-05T13:57:54Z,611E2A2D22,-79
2025-07-05T13:57:56Z,4C52336167,-61
2025-07-05T13:57:57Z,4C336166FA,-74
2025-07-05T13:57:57Z,34522D2D87,-71
2025-07-05T13:57:57Z,521978190D,-73
2025-07-05T13:57:58Z,3366551929,-72
2025-07-05T13:57:59Z,55522A34E0,-73
2025-07-05T13:57:59Z,1978617878,-83
2025-07-05T13:58:00Z,611E2A2D22,-78
2025-07-05T13:58:01Z,4C52336167,-61
2025-07-05T13:58:01Z,522D1E66B6,-75
2025-07-05T13:58:02Z,4C336166FA,-74
2025-07-05T13:58:02Z,34522D2D87,-71
2025-07-05T13:58:02Z,521978190D,-72
2025-07-05T13:58:04Z,55522A34E0,-72
2025-07-05T13:58:05Z,611E2A2D22,-78
2025-07-05T13:58:06Z,4C52336167,-62
2025-07-05T13:58:07Z,522D1E66B6,-74
2025-07-05T13:58:07Z,4C336166FA,-75
2025-07-05T13:58:09Z,3366551929,-75
2025-07-05T13:58:09Z,55522A34E0,-84
2025-07-05T13:58:10Z,1978617878,-79
2025-07-05T13:58:10Z,611E2A2D22,-79
2025-07-05T13:58:12Z,4C52336167,-62
2025-07-05T13:58:13Z,34522D2D87,-71
2025-07-05T13:58:13Z,521978190D,-75
2025-07-05T13:58:13Z,4C336166FA,-75
2025-07-05T13:58:14Z,3366551929,-76
2025-07-05T13:58:14Z,55522A34E0,-73
2025-07-05T13:58:22Z,4C52336167,-62
2025-07-05T13:58:22Z,522D1E66B6,-75
2025-07-05T13:58:23Z,34522D2D87,-72
2025-07-05T13:58:23Z,521978190D,-75
2025-07-05T13:58:23Z,4C336166FA,-75
2025-07-05T13:58:25Z,3366551929,-72
2025-07-05T13:58:25Z,55522A34E0,-69
2025-07-05T13:58:25Z,1978617878,-84
2025-07-05T13:58:26Z,611E2A2D22,-78
2025-07-05T13:58:27Z,4C52336167,-62
2025-07-05T13:58:28Z,522D1E66B6,-75
2025-07-05T13:58:28Z,34522D2D87,-72
2025-07-05T13:58:28Z,521978190D,-75
2025-07-05T13:58:29Z,4C336166FA,-75
2025-07-05T13:58:30Z,3366551929,-75
2025-07-05T13:58:30Z,55522A34E0,-72
2025-07-05T13:58:30Z,1978617878,-83
2025-07-05T13:58:31Z,611E2A2D22,-79
2025-07-05T13:58:33Z,4C52336167,-62
2025-07-05T13:58:33Z,522D1E66B6,-75
2025-07-05T13:58:33Z,3407074B7A,-87
2025-07-05T13:58:33Z,34522D2D87,-72
2025-07-05T13:58:34Z,521978190D,-75
2025-07-05T13:58:34Z,4C336166FA,-75
2025-07-05T13:58:35Z,3366551929,-75
2025-07-05T13:58:35Z,55522A34E0,-72
2025-07-05T13:58:36Z,1978617878,-83
2025-07-05T13:58:36Z,611E2A2D22,-80
2025-07-05T13:58:38Z,4C52336167,-62
2025-07-05T13:58:38Z,522D1E66B6,-75
2025-07-05T13:58:39Z,34522D2D87,-72
2025-07-05T13:58:39Z,521978190D,-75
2025-07-05T13:58:39Z,4C336166FA,-76
2025-07-05T13:58:40Z,3366551929,-75
2025-07-05T13:58:40Z,55522A34E0,-73
2025-07-05T13:58:41Z,611E2A2D22,-79
2025-07-05T13:58:43Z,4C52336167,-62
2025-07-05T13:58:43Z,522D1E66B6,-75
2025-07-05T13:58:44Z,34522D2D87,-71
2025-07-05T13:58:44Z,521978190D,-74
2025-07-05T13:58:45Z,4C336166FA,-75
2025-07-05T13:58:45Z,3366551929,-76
2025-07-05T13:58:46Z,55522A34E0,-72
2025-07-05T13:58:46Z,1978617878,-83
2025-07-05T13:58:47Z,611E2A2D22,-79
2025-07-05T13:58:48Z,4C52336167,-63
2025-07-05T13:58:48Z,522D1E66B6,-75
2025-07-05T13:58:49Z,34522D2D87,-72
2025-07-05T13:58:49Z,521978190D,-96
2025-07-05T13:58:50Z,4C336166FA,-75
2025-07-05T13:59:02Z,1978617878,-85
2025-07-05T13:59:02Z,611E2A2D22,-79
2025-07-05T13:59:04Z,4C52336167,-63
2025-07-05T13:59:04Z,522D1E66B6,-75
2025-07-05T13:59:05Z,34522D2D87,-72
2025-07-05T13:59:05Z,521978190D,-75
2025-07-05T13:59:06Z,4C336166FA,-74
2025-07-05T13:59:06Z,55522A34E0,-72
2025-07-05T13:59:07Z,1978617878,-82
2025-07-05T13:59:07Z,611E2A2D22,-80
2025-07-05T13:59:08Z,3407074B7A,-89
2025-07-05T13:59:09Z,4C52336167,-62
2025-07-05T13:59:10Z,34522D2D87,-71
2025-07-05T13:59:10Z,521978190D,-75
2025-07-05T13:59:11Z,3366551929,-76
2025-07-05T13:59:11Z,4C336166FA,-75
2025-07-05T13:59:12Z,55522A34E0,-72
2025-07-05T13:59:12Z,1978617878,-82
2025-07-05T13:59:14Z,4C52336167,-62
2025-07-05T13:59:15Z,34522D2D87,-72
2025-07-05T13:59:15Z,521978190D,-75
2025-07-05T13:59:17Z,3366551929,-76
2025-07-05T13:59:17Z,4C336166FA,-75
2025-07-05T13:59:17Z,55522A34E0,-72
2025-07-05T13:59:17Z,1978617878,-83
2025-07-05T13:59:18Z,611E2A2D22,-80
