time,id,rssi
2025-06-21T15:38:07Z,611E2A2D22,-68
2025-06-21T15:38:10Z,55522A34E0,-60
2025-06-21T15:38:10Z,521978190D,-59
2025-06-21T15:38:11Z,522D1E66B6,-53
2025-06-21T15:38:12Z,3366551929,-56
2025-06-21T15:38:12Z,4C336166FA,-57
2025-06-21T15:38:13Z,611E2A2D22,-68
2025-06-21T15:38:15Z,55522A34E0,-59
2025-06-21T15:38:16Z,521978190D,-59
2025-06-21T15:38:16Z,522D1E66B6,-53
2025-06-21T15:38:17Z,3366551929,-56
2025-06-21T15:38:17Z,3407074B7A,-79
2025-06-21T15:38:18Z,4C336166FA,-57
2025-06-21T15:38:18Z,611E2A2D22,-69
2025-06-21T15:38:22Z,3366551929,-56
2025-06-21T15:38:23Z,3407FFFF,-80
2025-06-21T15:38:23Z,4C336166FA,-56
2025-06-21T15:38:26Z,521978190D,-57
2025-06-21T15:38:26Z,522D1E66B6,-53
2025-06-21T15:38:26Z,4C52336167,-62
2025-06-21T15:38:27Z,3366551929,-56
2025-06-21T15:38:28Z,611E2A2D22,-68
2025-06-21T15:38:28Z,4C336166FA,-57
2025-06-21T15:38:30Z,55522A34E0,-59
2025-06-21T15:38:31Z,521978190D,-60
2025-06-21T15:38:31Z,522D1E66B6,-53
2025-06-21T15:38:32Z,4C52336167,-66
2025-06-21T15:38:33Z,3366551929,-56
2025-06-21T15:38:33Z,611E2A2D22,-69
2025-06-21T15:38:34Z,4C336166FA,-57
2025-06-21T15:38:36Z,55522A34E0,-59
2025-06-21T15:38:36Z,521978190D,-59
2025-06-21T15:38:37Z,522D1E66B6,-53
2025-06-21T15:38:37Z,4C52336167,-66
2025-06-21T15:38:38Z,3366551929,-55
2025-06-21T15:38:39Z,611E2A2D22,-68
2025-06-21T15:38:39Z,4C336166FA,-57
2025-06-21T15:38:41Z,55522A34E0,-58
2025-06-21T15:38:42Z,521978190D,-59
2025-06-21T15:38:42Z,522D1E66B6,-53
2025-06-21T15:38:42Z,4C52336167,-66
2025-06-21T15:38:43Z,3366551929,-55
2025-06-21T15:38:44Z,3407074B7A,-83
2025-06-21T15:38:44Z,4C336166FA,-57
2025-06-21T15:38:46Z,55522A34E0,-59
2025-06-21T15:38:47Z,521978190D,-59
2025-06-21T15:38:47Z,522D1E66B6,-52
2025-06-21T15:38:47Z,4C52336167,-66
2025-06-21T15:38:48Z,3366551929,-56
2025-06-21T15:38:49Z,611E2A2D22,-68
2025-06-21T15:38:50Z,4C336166FA,-57
2025-06-21T15:38:51Z,55522A34E0,-59
2025-06-21T15:38:52Z,521978190D,-59
2025-06-21T15:38:52Z,522D1E66B6,-52
2025-06-21T15:38:53Z,4C52336167,-66
2025-06-21T15:38:53Z,3366551929,-56
2025-06-21T15:38:54Z,34000000,-80
2025-06-21T15:38:54Z,611E2A2D22,-69
2025-06-21T15:38:55Z,4C336166FA,-57
2025-06-21T15:38:56Z,55522A34E0,-59
2025-06-21T15:38:57Z,521978190D,-59
2025-06-21T15:38:57Z,522D1E66B6,-53
2025-06-21T15:38:58Z,4C52336167,-66
2025-06-21T15:38:59Z,3366551929,-56
2025-06-21T15:39:03Z,4C52336167,-66
2025-06-21T15:39:04Z,3366551929,-55
2025-06-21T15:39:05Z,611E2A2D22,-69
2025-06-21T15:39:06Z,4C336166FA,-57
2025-06-21T15:39:07Z,55522A34E0,-59
2025-06-21T15:39:08Z,521978190D,-59
2025-06-21T15:39:08Z,522D1E66B6,-52
2025-06-21T15:39:08Z,4C52336167,-66
2025-06-21T15:39:09Z,3366551929,-56
2025-06-21T15:39:10Z,611E2A2D22,-69
2025-06-21T15:39:11Z,4C336166FA,-57
2025-06-21T15:39:12Z,55522A34E0,-59
2025-06-21T15:39:13Z,521978190D,-56
2025-06-21T15:39:13Z,522D1E66B6,-53
2025-06-21T15:39:15Z,611E2A2D22,-66
2025-06-21T15:39:15Z,3407074B7A,-78
2025-06-21T15:39:16Z,4C336166FA,-58
2025-06-21T15:39:17Z,55522A34E0,-58
2025-06-21T15:39:18Z,521978190D,-60
2025-06-21T15:39:18Z,522D1E66B6,-52
2025-06-21T15:39:19Z,4C52336167,-63
2025-06-21T15:39:19Z,3366551929,-62
2025-06-21T15:39:20Z,611E2A2D22,-68
2025-06-21T15:39:22Z,4C336166FA,-58
2025-06-21T15:39:22Z,55522A34E0,-59
2025-06-21T15:39:23Z,521978190D,-59
2025-06-21T15:39:23Z,522D1E66B6,-52
2025-06-21T15:39:24Z,4C52336167,-66
2025-06-21T15:39:25Z,3366551929,-56
2025-06-21T15:39:26Z,611E2A2D22,-69
2025-06-21T15:39:26Z,074B2A80,-111
2025-06-21T15:39:27Z,4C336166FA,-57
2025-06-21T15:39:28Z,55522A34E0,-59
2025-06-21T15:39:28Z,521978190D,-59
2025-06-21T15:39:29Z,522D1E66B6,-53
2025-06-21T15:39:29Z,4C52336167,-66
2025-06-21T15:39:30Z,3366551929,-56
2025-06-21T15:39:31Z,611E2A2D22,-69
2025-06-21T15:39:32Z,4C336166FA,-57
2025-06-21T15:39:33Z,55522A34E0,-60
2025-06-21T15:39:34Z,521978190D,-59
2025-06-21T15:39:34Z,522D1E66B6,-52
2025-06-21T15:39:35Z,4C52336167,-68
2025-06-21T15:39:35Z,3366551929,-56
2025-06-21T15:39:36Z,611E2A2D22,-69
2025-06-21T15:39:38Z,4C336166FA,-57
2025-06-21T15:39:38Z,55522A34E0,-59
2025-06-21T15:39:39Z,521978190D,-56
2025-06-21T15:39:39Z,522D1E66B6,-53
2025-06-21T15:39:40Z,4C52336167,-66
2025-06-21T15:39:44Z,521978190D,-60
2025-06-21T15:39:44Z,522D1E66B6,-52
2025-06-21T15:39:45Z,4C52336167,-66
2025-06-21T15:39:45Z,3366551929,-55
2025-06-21T15:39:46Z,611E2A2D22,-68
2025-06-21T15:39:47Z,3407FFFF,-78
2025-06-21T15:39:48Z,4C336166FA,-57
2025-06-21T15:39:49Z,521978190D,-60
2025-06-21T15:39:50Z,522D1E66B6,-53
2025-06-21T15:39:50Z,4C52336167,-66
2025-06-21T15:39:51Z,3366551929,-56
2025-06-21T15:39:52Z,611E2A2D22,-68
2025-06-21T15:39:53Z,4C336166FA,-59
2025-06-21T15:39:54Z,55522A34E0,-57
2025-06-21T15:39:54Z,521978190D,-56
2025-06-21T15:39:55Z,522D1E66B6,-53
2025-06-21T15:39:56Z,4C52336167,-63
2025-06-21T15:39:56Z,3366551929,-57
2025-06-21T15:39:57Z,611E2A2D22,-69
2025-06-21T15:39:59Z,4C336166FA,-57
2025-06-21T15:39:59Z,55522A34E0,-59
2025-06-21T15:40:00Z,521978190D,-60
2025-06-21T15:40:00Z,522D1E66B6,-52
2025-06-21T15:40:01Z,4C52336167,-65
2025-06-21T15:40:01Z,3366551929,-56
2025-06-21T15:40:02Z,611E2A2D22,-68
2025-06-21T15:40:04Z,55522A34E0,-59
2025-06-21T15:40:04Z,4C336166FA,-57
2025-06-21T15:40:05Z,521978190D,-60
2025-06-21T15:40:05Z,522D1E66B6,-53
2025-06-21T15:40:06Z,4C52336167,-65
2025-06-21T15:40:06Z,3366551929,-56
2025-06-21T15:40:07Z,611E2A2D22,-69
2025-06-21T15:40:08Z,3407074B7A,-77
2025-06-21T15:40:09Z,55522A34E0,-59
2025-06-21T15:40:09Z,4C336166FA,-57
2025-06-21T15:40:10Z,521978190D,-59
2025-06-21T15:40:10Z,522D1E66B6,-53
2025-06-21T15:40:11Z,4C52336167,-68
2025-06-21T15:40:11Z,34522D2D87,-64
2025-06-21T15:40:12Z,611E2A2D22,-69
2025-06-21T15:40:13Z,3407FFFF,-81
2025-06-21T15:40:14Z,55522A34E0,-59
2025-06-21T15:40:15Z,4C336166FA,-57
2025-06-21T15:40:15Z,521978190D,-59
2025-06-21T15:40:16Z,522D1E66B6,-52
2025-06-21T15:40:17Z,3366551929,-56
2025-06-21T15:40:18Z,611E2A2D22,-69
2025-06-21T15:40:20Z,55522A34E0,-59
2025-06-21T15:40:20Z,4C336166FA,-57
2025-06-21T15:40:25Z,55522A34E0,-59
2025-06-21T15:40:25Z,4C336166FA,-57
2025-06-21T15:40:26Z,522D1E66B6,-52
2025-06-21T15:40:27Z,4C52336167,-66
2025-06-21T15:40:28Z,611E2A2D22,-68
2025-06-21T15:40:30Z,55522A34E0,-59
2025-06-21T15:40:31Z,4C336166FA,-57
2025-06-21T15:40:31Z,521978190D,-59
2025-06-21T15:40:31Z,522D1E66B6,-53
2025-06-21T15:40:32Z,3366551929,-56
2025-06-21T15:40:32Z,4C52336167,-66
2025-06-21T15:40:33Z,611E2A2D22,-68
2025-06-21T15:40:35Z,3407074B7A,-84
2025-06-21T15:40:35Z,55522A34E0,-57
2025-06-21T15:40:36Z,521978190D,-56
2025-06-21T15:40:36Z,522D1E66B6,-53
2025-06-21T15:40:37Z,3366551929,-57
2025-06-21T15:40:38Z,4C52336167,-65
2025-06-21T15:40:38Z,611E2A2D22,-68
2025-06-21T15:40:40Z,3407FFFF,-77
2025-06-21T15:40:41Z,521978190D,-60
2025-06-21T15:40:41Z,4C336166FA,-57
2025-06-21T15:40:42Z,522D1E66B6,-59
2025-06-21T15:40:43Z,3366551929,-56
2025-06-21T15:40:43Z,4C52336167,-66
2025-06-21T15:40:44Z,611E2A2D22,-69
2025-06-21T15:40:46Z,55522A34E0,-59
2025-06-21T15:40:46Z,521978190D,-59
2025-06-21T15:40:47Z,4C336166FA,-57
2025-06-21T15:40:47Z,522D1E66B6,-53
2025-06-21T15:40:48Z,3366551929,-56
2025-06-21T15:40:48Z,4C52336167,-66
2025-06-21T15:40:49Z,611E2A2D22,-68
2025-06-21T15:40:51Z,55522A34E0,-59
2025-06-21T15:40:52Z,521978190D,-59
2025-06-21T15:40:52Z,4C336166FA,-57
2025-06-21T15:40:52Z,522D1E66B6,-52
2025-06-21T15:40:53Z,3366551929,-55
2025-06-21T15:40:53Z,4C52336167,-64
2025-06-21T15:40:54Z,611E2A2D22,-68
2025-06-21T15:40:56Z,55522A34E0,-60
2025-06-21T15:40:57Z,521978190D,-59
2025-06-21T15:40:57Z,4C336166FA,-57
2025-06-21T15:40:58Z,3366551929,-57
2025-06-21T15:40:59Z,4C52336167,-66
2025-06-21T15:40:59Z,611E2A2D22,-68
2025-06-21T15:41:01Z,55522A34E0,-59
2025-06-21T15:41:02Z,3407074B7A,-82
2025-06-21T15:41:02Z,521978190D,-59
2025-06-21T15:41:03Z,522D1E66B6,-52
2025-06-21T15:41:03Z,4C336166FA,-57
2025-06-21T15:41:03Z,3366551929,-55
2025-06-21T15:41:04Z,4C52336167,-66
2025-06-21T15:41:09Z,4C52336167,-66
2025-06-21T15:41:10Z,611E2A2D22,-69
2025-06-21T15:41:12Z,55522A34E0,-59
2025-06-21T15:41:12Z,521978190D,-59
2025-06-21T15:41:13Z,522D1E66B6,-52
2025-06-21T15:41:13Z,4C336166FA,-57
2025-06-21T15:41:14Z,34522D2D,-64
2025-06-21T15:41:14Z,4C52336167,-66
2025-06-21T15:41:15Z,611E2A2D22,-68
2025-06-21T15:41:17Z,55522A34E0,-59
2025-06-21T15:41:18Z,521978190D,-56
2025-06-21T15:41:18Z,522D1E66B6,-53
2025-06-21T15:41:19Z,4C336166FA,-58
2025-06-21T15:41:19Z,34522D2D87,-66
2025-06-21T15:41:20Z,4C52336167,-62
2025-06-21T15:41:20Z,611E2A2D22,-66
2025-06-21T15:41:22Z,55522A34E0,-58
2025-06-21T15:41:23Z,522D1E66B6,-52
2025-06-21T15:41:24Z,4C336166FA,-57
2025-06-21T15:41:24Z,34522D2D87,-64
2025-06-21T15:41:25Z,4C52336167,-62
2025-06-21T15:41:25Z,611E2A2D22,-69
2025-06-21T15:41:27Z,55522A34E0,-59
2025-06-21T15:41:28Z,521978190D,-59
2025-06-21T15:41:28Z,3407074B7A,-81
2025-06-21T15:41:29Z,522D1E66B6,-53
2025-06-21T15:41:29Z,4C336166FA,-57
2025-06-21T15:41:29Z,34522D2D87,-64
2025-06-21T15:41:30Z,4C52336167,-66
2025-06-21T15:41:30Z,611E2A2D22,-69
2025-06-21T15:41:32Z,55522A34E0,-59
2025-06-21T15:41:33Z,521978190D,-59
2025-06-21T15:41:34Z,522D1E66B6,-52
2025-06-21T15:41:35Z,4C336166FA,-57
2025-06-21T15:41:35Z,4C52336167,-66
2025-06-21T15:41:36Z,611E2A2D22,-68
2025-06-21T15:41:38Z,55522A34E0,-59
2025-06-21T15:41:38Z,521978190D,-59
2025-06-21T15:41:39Z,522D1E66B6,-52
2025-06-21T15:41:40Z,34522D2D87,-64
2025-06-21T15:41:40Z,4C336166FA,-57
2025-06-21T15:41:41Z,4C52336167,-68
2025-06-21T15:41:41Z,611E2A2D22,-68
2025-06-21T15:41:43Z,55522A34E0,-59
2025-06-21T15:41:44Z,521978190D,-59
2025-06-21T15:41:44Z,522D1E66B6,-53
2025-06-21T15:41:45Z,34522D2D87,-64
2025-06-21T15:41:45Z,4C336166FA,-57
2025-06-21T15:41:46Z,4C52336167,-66
2025-06-21T15:41:46Z,611E2A2D22,-68
2025-06-21T15:41:50Z,34522D2D87,-64
2025-06-21T15:41:51Z,4C336166FA,-57
2025-06-21T15:41:51Z,4C52336167,-66
2025-06-21T15:41:53Z,55522A34E0,-59
2025-06-21T15:41:54Z,521978190D,-59
2025-06-21T15:41:55Z,522D1E66B6,-53
2025-06-21T15:41:55Z,3407074B7A,-81
2025-06-21T15:41:55Z,34522D2D87,-64
2025-06-21T15:41:56Z,4C336166FA,-57
2025-06-21T15:41:56Z,4C52336167,-66
2025-06-21T15:41:58Z,55522A34E0,-59
2025-06-21T15:41:59Z,521978190D,-59
2025-06-21T15:42:00Z,522D1E66B6,-53
2025-06-21T15:42:01Z,34522D2D87,-65
2025-06-21T15:42:01Z,4C336166FA,-58
2025-06-21T15:42:02Z,4C52336167,-62
2025-06-21T15:42:04Z,55522A34E0,-59
2025-06-21T15:42:04Z,521978190D,-60
2025-06-21T15:42:06Z,34522D2D87,-64
2025-06-21T15:42:06Z,4C336166FA,-63
2025-06-21T15:42:07Z,611E2A2D22,-68
2025-06-21T15:42:07Z,4C52336167,-63
2025-06-21T15:42:09Z,55522A34E0,-59
2025-06-21T15:42:10Z,521978190D,-56
2025-06-21T15:42:10Z,522D1E66B6,-53
2025-06-21T15:42:11Z,34522D2D87,-64
2025-06-21T15:42:12Z,4C336166FA,-57
2025-06-21T15:42:12Z,611E2A2D22,-68
2025-06-21T15:42:12Z,4C52336167,-66
2025-06-21T15:42:14Z,55522A34E0,-58
2025-06-21T15:42:15Z,521978190D,-60
2025-06-21T15:42:16Z,522D1E66B6,-53
2025-06-21T15:42:16Z,34522D2D87,-64
2025-06-21T15:42:17Z,4C336166FA,-57
2025-06-21T15:42:17Z,611E2A2D22,-68
2025-06-21T15:42:17Z,4C52336167,-66
2025-06-21T15:42:19Z,55522A34E0,-59
2025-06-21T15:42:20Z,521978190D,-60
2025-06-21T15:42:21Z,522D1E66B6,-53
2025-06-21T15:42:21Z,34522D2D87,-64
2025-06-21T15:42:22Z,4C336166FA,-57
2025-06-21T15:42:22Z,611E2A2D22,-68
2025-06-21T15:42:23Z,4C52336167,-69
2025-06-21T15:42:24Z,55522A34E0,-59
2025-06-21T15:42:25Z,521978190D,-60
2025-06-21T15:42:26Z,522D1E66B6,-53
2025-06-21T15:42:27Z,34522D2D87,-64
2025-06-21T15:42:27Z,3407074B7A,-82
2025-06-21T15:42:28Z,611E2A2D22,-68
2025-06-21T15:42:28Z,4C52336167,-66
2025-06-21T15:42:33Z,611E2A2D22,-69
2025-06-21T15:42:33Z,4C336166FA,-57
2025-06-21T15:42:33Z,4C52336167,-66
2025-06-21T15:42:35Z,55522A34E0,-59
2025-06-21T15:42:36Z,521978190D,-59
2025-06-21T15:42:36Z,522D1E66B6,-53
2025-06-21T15:42:37Z,34522D2D87,-64
2025-06-21T15:42:38Z,611E2A2D22,-68
2025-06-21T15:42:39Z,4C52336167,-66
2025-06-21T15:42:40Z,55522A34E0,-59
2025-06-21T15:42:41Z,521978190D,-59
2025-06-21T15:42:42Z,522D1E66B6,-52
2025-06-21T15:42:43Z,611E2A2D22,-68
2025-06-21T15:42:44Z,4C336166FA,-57
2025-06-21T15:42:44Z,4C52336167,-66
2025-06-21T15:42:45Z,55522A34E0,-59
2025-06-21T15:42:46Z,521978190D,-56
2025-06-21T15:42:47Z,522D1E66B6,-53
2025-06-21T15:42:47Z,34522D2D87,-64
2025-06-21T15:42:49Z,611E2A2D22,-65
2025-06-21T15:42:49Z,4C336166FA,-58
2025-06-21T15:42:50Z,55522A34E0,-59
2025-06-21T15:42:51Z,521978190D,-60
2025-06-21T15:42:52Z,522D1E66B6,-52
2025-06-21T15:42:52Z,34522D2D87,-64
2025-06-21T15:42:54Z,611E2A2D22,-68
2025-06-21T15:42:54Z,4C52336167,-63
2025-06-21T15:42:54Z,4C336166FA,-57
2025-06-21T15:42:56Z,55522A34E0,-59
2025-06-21T15:42:56Z,521978190D,-60
2025-06-21T15:42:57Z,522D1E66B6,-52
2025-06-21T15:42:58Z,34522D2D87,-63
2025-06-21T15:42:58Z,3407074B7A,-80
2025-06-21T15:42:59Z,611E2A2D22,-68
2025-06-21T15:43:00Z,4C52336167,-66
2025-06-21T15:43:00Z,4C336166FA,-57
2025-06-21T15:43:01Z,55522A34E0,-59
2025-06-21T15:43:02Z,521978190D,-59
2025-06-21T15:43:02Z,522D1E66B6,-53
2025-06-21T15:43:03Z,34522D2D87,-64
2025-06-21T15:43:04Z,3407FFFF,-78
2025-06-21T15:43:04Z,611E2A2D22,-69
2025-06-21T15:43:05Z,4C52336167,-66
2025-06-21T15:43:05Z,4C336166FA,-57
2025-06-21T15:43:06Z,55522A34E0,-60
2025-06-21T15:43:07Z,521978190D,-59
2025-06-21T15:43:08Z,522D1E66B6,-53
2025-06-21T15:43:08Z,34522D2D87,-64
2025-06-21T15:43:09Z,611E2A2D22,-69
2025-06-21T15:43:10Z,4C52336167,-66
2025-06-21T15:43:15Z,611E2A2D22,-68
2025-06-21T15:43:15Z,4C52336167,-66
2025-06-21T15:43:16Z,4C336166FA,-57
2025-06-21T15:43:16Z,55522A34E0,-59
2025-06-21T15:43:17Z,521978190D,-59
2025-06-21T15:43:18Z,522D1E66B6,-53
2025-06-21T15:43:18Z,34522D2D87,-64
2025-06-21T15:43:20Z,611E2A2D22,-69
2025-06-21T15:43:21Z,4C52336167,-66
2025-06-21T15:43:21Z,4C336166FA,-57
2025-06-21T15:43:22Z,55522A34E0,-59
2025-06-21T15:43:22Z,521978190D,-59
2025-06-21T15:43:23Z,522D1E66B6,-53
2025-06-21T15:43:24Z,34522D2D87,-64
2025-06-21T15:43:25Z,611E2A2D22,-68
2025-06-21T15:43:25Z,3407074B7A,-78
2025-06-21T15:43:26Z,4C52336167,-62
2025-06-21T15:43:26Z,4C336166FA,-58
2025-06-21T15:43:28Z,521978190D,-56
2025-06-21T15:43:28Z,522D1E66B6,-53
2025-06-21T15:43:29Z,34522D2D87,-65
2025-06-21T15:43:31Z,4C52336167,-65
2025-06-21T15:43:32Z,4C336166FA,-57
2025-06-21T15:43:32Z,55522A34E0,-59
2025-06-21T15:43:33Z,521978190D,-60
2025-06-21T15:43:34Z,522D1E66B6,-52
2025-06-21T15:43:34Z,34522D2D87,-64
2025-06-21T15:43:35Z,611E2A2D22,-69
2025-06-21T15:43:36Z,074B2A00,-109
2025-06-21T15:43:37Z,4C336166FA,-57
2025-06-21T15:43:37Z,55522A34E0,-58
2025-06-21T15:43:38Z,521978190D,-59
2025-06-21T15:43:39Z,522D1E66B6,-53
2025-06-21T15:43:39Z,34522D2D87,-64
2025-06-21T15:43:41Z,611E2A2D22,-68
2025-06-21T15:43:42Z,4C52336167,-66
2025-06-21T15:43:42Z,4C336166FA,-57
2025-06-21T15:43:42Z,55522A34E0,-59
2025-06-21T15:43:43Z,521978190D,-60
2025-06-21T15:43:44Z,522D1E66B6,-53
2025-06-21T15:43:44Z,34522D2D87,-64
2025-06-21T15:43:46Z,611E2A2D22,-68
2025-06-21T15:43:47Z,4C52336167,-65
2025-06-21T15:43:48Z,4C336166FA,-57
2025-06-21T15:43:48Z,55522A34E0,-59
2025-06-21T15:43:48Z,521978190D,-59
2025-06-21T15:43:49Z,522D1E66B6,-52
2025-06-21T15:43:50Z,34522D2D87,-64
2025-06-21T15:43:51Z,611E2A2D22,-68
2025-06-21T15:43:52Z,3407074B7A,-78
2025-06-21T15:43:56Z,611E2A2D22,-68
2025-06-21T15:43:57Z,4C52336167,-66
2025-06-21T15:43:58Z,55522A34E0,-59
2025-06-21T15:43:58Z,4C336166FA,-57
2025-06-21T15:44:00Z,522D1E66B6,-53
2025-06-21T15:44:00Z,34522D2D87,-64
2025-06-21T15:44:01Z,611E2A2D22,-69
2025-06-21T15:44:03Z,4C52336167,-67
2025-06-21T15:44:03Z,55522A34E0,-59
2025-06-21T15:44:03Z,4C336166FA,-57
2025-06-21T15:44:04Z,521978190D,-59
2025-06-21T15:44:05Z,522D1E66B6,-53
2025-06-21T15:44:05Z,34522D2D87,-64
2025-06-21T15:44:07Z,611E2A2D22,-68
2025-06-21T15:44:08Z,4C52336167,-66
2025-06-21T15:44:08Z,55522A34E0,-59
2025-06-21T15:44:09Z,4C336166FA,-57
2025-06-21T15:44:09Z,521978190D,-59
2025-06-21T15:44:10Z,522D1E66B6,-53
2025-06-21T15:44:10Z,34522D2D87,-64
2025-06-21T15:44:12Z,611E2A2D22,-68
2025-06-21T15:44:14Z,55522A34E0,-57
2025-06-21T15:44:14Z,4C336166FA,-58
2025-06-21T15:44:14Z,521978190D,-56
2025-06-21T15:44:15Z,522D1E66B6,-53
2025-06-21T15:44:16Z,34522D2D87,-64
2025-06-21T15:44:17Z,611E2A2D22,-66
2025-06-21T15:44:18Z,4C52336167,-63
2025-06-21T15:44:19Z,55522A34E0,-59
2025-06-21T15:44:19Z,4C336166FA,-57
2025-06-21T15:44:20Z,521978190D,-60
2025-06-21T15:44:21Z,522D1E66B6,-52
2025-06-21T15:44:21Z,34522D2D87,-64
2025-06-21T15:44:22Z,611E2A2D22,-69
2025-06-21T15:44:23Z,3407074B7A,-88
2025-06-21T15:44:24Z,4C52336167,-66
2025-06-21T15:44:24Z,55522A34E0,-59
2025-06-21T15:44:25Z,521978190D,-59
2025-06-21T15:44:26Z,522D1E66B6,-52
2025-06-21T15:44:26Z,34522D2D87,-64
2025-06-21T15:44:27Z,611E2A2D22,-68
2025-06-21T15:44:27Z,074B2A00,-108
2025-06-21T15:44:28Z,34000000,-87
2025-06-21T15:44:29Z,4C52336167,-66
2025-06-21T15:44:29Z,55522A34E0,-59
2025-06-21T15:44:30Z,521978190D,-59
2025-06-21T15:44:30Z,4C336166FA,-57
2025-06-21T15:44:31Z,522D1E66B6,-53
2025-06-21T15:44:31Z,34522D2D87,-64
2025-06-21T15:44:33Z,611E2A2D22,-68
2025-06-21T15:44:38Z,611E2A2D22,-69
2025-06-21T15:44:39Z,4C52336167,-66
2025-06-21T15:44:40Z,55522A34E0,-59
2025-06-21T15:44:40Z,521978190D,-59
2025-06-21T15:44:41Z,4C336166FA,-57
2025-06-21T15:44:41Z,522D1E66B6,-52
2025-06-21T15:44:42Z,34522D2D87,-64
2025-06-21T15:44:43Z,611E2A2D22,-68
2025-06-21T15:44:45Z,4C52336167,-66
2025-06-21T15:44:45Z,55522A34E0,-59
2025-06-21T15:44:46Z,521978190D,-59
2025-06-21T15:44:46Z,4C336166FA,-57
2025-06-21T15:44:47Z,522D1E66B6,-52
2025-06-21T15:44:47Z,34522D2D87,-64
2025-06-21T15:44:48Z,611E2A2D22,-68
2025-06-21T15:44:50Z,4C52336167,-67
2025-06-21T15:44:50Z,3407074B7A,-76
2025-06-21T15:44:50Z,55522A34E0,-59
2025-06-21T15:44:51Z,521978190D,-56
2025-06-21T15:44:51Z,4C336166FA,-57
2025-06-21T15:44:52Z,522D1E66B6,-52
2025-06-21T15:44:52Z,34522D2D87,-64
2025-06-21T15:44:53Z,611E2A2D22,-68
2025-06-21T15:44:55Z,4C52336167,-66
2025-06-21T15:44:55Z,55522A34E0,-59
2025-06-21T15:44:56Z,521978190D,-56
2025-06-21T15:44:57Z,4C336166FA,-58
2025-06-21T15:44:57Z,3366551929,-56
2025-06-21T15:44:59Z,611E2A2D22,-66
2025-06-21T15:45:00Z,4C52336167,-62
2025-06-21T15:45:00Z,55522A34E0,-57
2025-06-21T15:45:02Z,4C336166FA,-57
2025-06-21T15:45:02Z,522D1E66B6,-52
2025-06-21T15:45:02Z,34522D2D87,-64
2025-06-21T15:45:04Z,611E2A2D22,-68
2025-06-21T15:45:06Z,4C52336167,-67
2025-06-21T15:45:06Z,521978190D,-59
2025-06-21T15:45:07Z,4C336166FA,-57
2025-06-21T15:45:08Z,522D1E66B6,-53
2025-06-21T15:45:08Z,34522D2D87,-64
2025-06-21T15:45:09Z,611E2A2D22,-68
2025-06-21T15:45:11Z,55522A34E0,-59
2025-06-21T15:45:12Z,521978190D,-60
2025-06-21T15:45:13Z,4C336166FA,-57
2025-06-21T15:45:13Z,522D1E66B6,-53
2025-06-21T15:45:13Z,34522D2D87,-64
2025-06-21T15:45:14Z,611E2A2D22,-68
2025-06-21T15:45:16Z,55522A34E0,-59
2025-06-21T15:45:16Z,4C52336167,-68
2025-06-21T15:45:17Z,521978190D,-59
2025-06-21T15:45:21Z,55522A34E0,-59
2025-06-21T15:45:21Z,3407074B7A,-77
2025-06-21T15:45:22Z,521978190D,-59
2025-06-21T15:45:23Z,522D1E66B6,-53
2025-06-21T15:45:23Z,3366551929,-56
2025-06-21T15:45:25Z,611E2A2D22,-68
2025-06-21T15:45:26Z,55522A34E0,-59
2025-06-21T15:45:27Z,4C52336167,-67
2025-06-21T15:45:28Z,522D1E66B6,-53
2025-06-21T15:45:28Z,3366551929,-56
2025-06-21T15:45:29Z,4C336166FA,-57
2025-06-21T15:45:30Z,611E2A2D22,-68
2025-06-21T15:45:32Z,55522A34E0,-59
2025-06-21T15:45:32Z,4C52336167,-67
2025-06-21T15:45:32Z,521978190D,-59
2025-06-21T15:45:34Z,522D1E66B6,-51
2025-06-21T15:45:34Z,3366551929,-55
2025-06-21T15:45:34Z,4C336166FA,-57
2025-06-21T15:45:35Z,611E2A2D22,-68
2025-06-21T15:45:37Z,55522A34E0,-58
2025-06-21T15:45:37Z,4C52336167,-67
2025-06-21T15:45:38Z,521978190D,-59
2025-06-21T15:45:39Z,34522D2D87,-64
2025-06-21T15:45:39Z,3366551929,-56
2025-06-21T15:45:39Z,4C336166FA,-57
2025-06-21T15:45:40Z,611E2A2D22,-66
2025-06-21T15:45:42Z,55522A34E0,-59
2025-06-21T15:45:42Z,4C52336167,-67
2025-06-21T15:45:43Z,521978190D,-56
2025-06-21T15:45:44Z,34522D2D87,-64
2025-06-21T15:45:44Z,3366551929,-57
2025-06-21T15:45:45Z,4C336166FA,-58
2025-06-21T15:45:47Z,55522A34E0,-58
2025-06-21T15:45:48Z,521978190D,-65
2025-06-21T15:45:49Z,34522D2D87,-64
2025-06-21T15:45:49Z,522D1E66B6,-53
2025-06-21T15:45:50Z,4C336166FA,-57
2025-06-21T15:45:51Z,611E2A2D22,-68
2025-06-21T15:45:52Z,55522A34E0,-59
2025-06-21T15:45:53Z,3407074B7A,-77
2025-06-21T15:45:53Z,4C52336167,-66
2025-06-21T15:45:53Z,521978190D,-60
2025-06-21T15:45:54Z,34522D2D87,-64
2025-06-21T15:45:54Z,3366551929,-56
2025-06-21T15:45:55Z,4C336166FA,-57
2025-06-21T15:45:56Z,611E2A2D22,-68
2025-06-21T15:45:58Z,55522A34E0,-60
2025-06-21T15:45:58Z,4C52336167,-68
2025-06-21T15:45:58Z,521978190D,-58
