time,id,rssi
2017-01-16T02:25:39Z,4C52336167,-61
2017-01-16T02:25:41Z,34522D2D87,-72
2017-01-16T02:25:42Z,521978190D,-65
2017-01-16T02:25:42Z,3366551929,-75
2017-01-16T02:25:44Z,4C52336167,-62
2017-01-16T02:25:46Z,34522D2D87,-72
2017-01-16T02:25:47Z,521978190D,-68
2017-01-16T02:25:48Z,3366551929,-75
2017-01-16T02:25:50Z,4C52336167,-61
2017-01-16T02:25:51Z,34522D2D87,-72
2017-01-16T02:25:52Z,521978190D,-65
2017-01-16T02:25:57Z,521978190D,-65
2017-01-16T02:25:58Z,3366551929,-75
2017-01-16T02:26:00Z,4C52336167,-61
2017-01-16T02:26:01Z,34522D2D87,-72
2017-01-16T02:26:03Z,521978190D,-65
2017-01-16T02:26:03Z,3366551929,-75
2017-01-16T02:26:05Z,4C52336167,-60
2017-01-16T02:26:07Z,34522D2D87,-72
2017-01-16T02:26:08Z,521978190D,-65
2017-01-16T02:26:09Z,3366551929,-75
2017-01-16T02:26:10Z,3407074B,-56
2017-01-16T02:26:11Z,4C52336167,-61
2017-01-16T02:26:12Z,34522D2D87,-72
2017-01-16T02:26:13Z,521978190D,-65
2017-01-16T02:26:14Z,3366551929,-75
2017-01-16T02:26:16Z,4C52336167,-61
2017-01-16T02:26:18Z,521978190D,-65
2017-01-16T02:26:19Z,3366551929,-75
2017-01-16T02:26:22Z,34522D2D87,-72
2017-01-16T02:26:23Z,521978190D,-68
2017-01-16T02:26:24Z,3366551929,-78
2017-01-16T02:26:26Z,4C52336167,-61
2017-01-16T02:26:27Z,34522D2D87,-72
2017-01-16T02:26:29Z,521978190D,-66
2017-01-16T02:26:29Z,3366551929,-76
2017-01-16T02:26:32Z,4C52336167,-61
2017-01-16T02:26:33Z,34522D2D87,-72
2017-01-16T02:26:34Z,521978190D,-65
2017-01-16T02:26:35Z,3366551929,-75
2017-01-16T02:26:37Z,4C52336167,-61
2017-01-16T02:26:38Z,34522D2D87,-72
2017-01-16T02:26:39Z,521978190D,-65
2017-01-16T02:26:40Z,3366551929,-75
2017-01-16T02:26:42Z,4C52336167,-61
2017-01-16T02:26:43Z,34522D2D87,-72
2017-01-16T02:26:44Z,521978190D,-65
2017-01-16T02:26:45Z,3366551929,-75
2017-01-16T02:26:47Z,4C52336167,-61
2017-01-16T02:26:48Z,34522D2D87,-72
2017-01-16T02:26:49Z,521978190D,-65
2017-01-16T02:26:50Z,3366551929,-75
2017-01-16T02:26:53Z,4C52336167,-61
2017-01-16T02:26:53Z,34522D2D87,-72
2017-01-16T02:26:55Z,521978190D,-69
2017-01-16T02:26:57Z,074B2A00,-96
2017-01-16T02:26:58Z,4C52336167,-61
2017-01-16T02:26:58Z,34522D2D87,-72
2017-01-16T02:27:00Z,521978190D,-65
2017-01-16T02:27:01Z,3366551929,-75
2017-01-16T02:27:03Z,4C52336167,-61
2017-01-16T02:27:04Z,34522D2D87,-72
2017-01-16T02:27:05Z,521978190D,-65
2017-01-16T02:27:06Z,3366551929,-75
2017-01-16T02:27:08Z,4C52336167,-60
2017-01-16T02:27:09Z,34522D2D87,-72
2017-01-16T02:27:10Z,521978190D,-65
2017-01-16T02:27:11Z,3366551929,-75
2017-01-16T02:27:14Z,4C52336167,-62
2017-01-16T02:27:14Z,34522D2D87,-72
2017-01-16T02:27:15Z,521978190D,-65
2017-01-16T02:27:16Z,3366551929,-75
2017-01-16T02:27:19Z,4C52336167,-61
2017-01-16T02:27:19Z,34522D2D87,-72
2017-01-16T02:27:21Z,521978190D,-65
2017-01-16T02:27:21Z,3366551929,-75
2017-01-16T02:27:24Z,3407074B,-56
2017-01-16T02:27:24Z,4C52336167,-61
2017-01-16T02:27:24Z,34522D2D87,-72
2017-01-16T02:27:29Z,4C52336167,-61
2017-01-16T02:27:30Z,34522D2D87,-72
2017-01-16T02:27:31Z,521978190D,-65
2017-01-16T02:27:32Z,3366551929,-75
2017-01-16T02:27:35Z,4C52336167,-61
2017-01-16T02:27:35Z,34522D2D87,-72
2017-01-16T02:27:36Z,521978190D,-65
2017-01-16T02:27:37Z,3366551929,-75
2017-01-16T02:27:38Z,074B2A00,-97
2017-01-16T02:27:40Z,4C52336167,-60
2017-01-16T02:27:40Z,34522D2D87,-72
2017-01-16T02:27:41Z,521978190D,-65
2017-01-16T02:27:42Z,3366551929,-75
2017-01-16T02:27:45Z,4C52336167,-61
2017-01-16T02:27:47Z,521978190D,-68
2017-01-16T02:27:47Z,3366551929,-77
2017-01-16T02:27:50Z,4C52336167,-61
2017-01-16T02:27:50Z,34522D2D87,-72
2017-01-16T02:27:52Z,521978190D,-68
2017-01-16T02:27:53Z,3366551929,-75
2017-01-16T02:27:56Z,4C52336167,-61
2017-01-16T02:27:57Z,521978190D,-66
2017-01-16T02:27:58Z,3366551929,-75
2017-01-16T02:28:01Z,34522D2D87,-72
2017-01-16T02:28:01Z,4C52336167,-62
2017-01-16T02:28:02Z,521978190D,-65
2017-01-16T02:28:03Z,3366551929,-75
2017-01-16T02:28:06Z,34522D2D87,-72
2017-01-16T02:28:06Z,4C52336167,-61
2017-01-16T02:28:07Z,521978190D,-65
2017-01-16T02:28:08Z,3366551929,-75
2017-01-16T02:28:11Z,34522D2D87,-72
2017-01-16T02:28:11Z,4C52336167,-61
2017-01-16T02:28:13Z,521978190D,-65
2017-01-16T02:28:13Z,3366551929,-75
2017-01-16T02:28:16Z,074B2A00,-96
2017-01-16T02:28:16Z,34522D2D87,-72
2017-01-16T02:28:17Z,4C52336167,-61
2017-01-16T02:28:18Z,521978190D,-65
2017-01-16T02:28:19Z,3366551929,-75
2017-01-16T02:28:22Z,34522D2D87,-72
2017-01-16T02:28:22Z,4C52336167,-62
2017-01-16T02:28:23Z,521978190D,-68
2017-01-16T02:28:24Z,3366551929,-78
2017-01-16T02:28:27Z,34522D2D87,-72
2017-01-16T02:28:27Z,4C52336167,-61
2017-01-16T02:28:28Z,521978190D,-65
2017-01-16T02:28:29Z,3366551929,-76
2017-01-16T02:28:32Z,34522D2D87,-72
2017-01-16T02:28:32Z,4C52336167,-61
2017-01-16T02:28:37Z,34522D2D87,-72
2017-01-16T02:28:38Z,4C52336167,-61
2017-01-16T02:28:39Z,521978190D,-65
2017-01-16T02:28:39Z,3366551929,-75
2017-01-16T02:28:42Z,34522D2D87,-72
2017-01-16T02:28:43Z,4C52336167,-61
2017-01-16T02:28:44Z,521978190D,-65
2017-01-16T02:28:45Z,3366551929,-76
2017-01-16T02:28:48Z,34522D2D87,-72
2017-01-16T02:28:48Z,4C52336167,-60
2017-01-16T02:28:49Z,521978190D,-65
2017-01-16T02:28:50Z,3366551929,-75
2017-01-16T02:28:53Z,34522D2D87,-72
2017-01-16T02:28:53Z,4C52336167,-61
2017-01-16T02:28:54Z,521978190D,-65
2017-01-16T02:28:55Z,3366551929,-75
2017-01-16T02:28:58Z,34522D2D87,-72
2017-01-16T02:28:59Z,4C52336167,-60
2017-01-16T02:28:59Z,521978190D,-65
2017-01-16T02:29:00Z,3366551929,-75
2017-01-16T02:29:01Z,074B2A00,-97
2017-01-16T02:29:04Z,4C52336167,-61
2017-01-16T02:29:05Z,3366551929,-75
2017-01-16T02:29:08Z,34522D2D87,-72
2017-01-16T02:29:09Z,4C52336167,-61
2017-01-16T02:29:10Z,521978190D,-65
2017-01-16T02:29:14Z,34522D2D87,-72
2017-01-16T02:29:14Z,4C52336167,-61
2017-01-16T02:29:15Z,521978190D,-65
2017-01-16T02:29:16Z,3366551929,-75
2017-01-16T02:29:19Z,34522D2D87,-72
2017-01-16T02:29:20Z,4C52336167,-61
2017-01-16T02:29:20Z,521978190D,-65
2017-01-16T02:29:21Z,3366551929,-75
2017-01-16T02:29:24Z,34522D2D87,-72
2017-01-16T02:29:25Z,4C52336167,-61
2017-01-16T02:29:25Z,521978190D,-65
2017-01-16T02:29:26Z,3366551929,-75
2017-01-16T02:29:29Z,34522D2D87,-72
2017-01-16T02:29:30Z,4C52336167,-61
2017-01-16T02:29:31Z,521978190D,-68
2017-01-16T02:29:34Z,34522D2D,-73
2017-01-16T02:29:35Z,4C52336167,-60
2017-01-16T02:29:36Z,521978190D,-65
2017-01-16T02:29:37Z,3366551929,-75
2017-01-16T02:29:40Z,34522D2D87,-72
2017-01-16T02:29:41Z,4C52336167,-61
2017-01-16T02:29:41Z,521978190D,-65
2017-01-16T02:29:42Z,3366551929,-75
2017-01-16T02:29:45Z,34522D2D87,-72
2017-01-16T02:29:50Z,34522D2D87,-72
2017-01-16T02:29:51Z,4C52336167,-61
2017-01-16T02:29:51Z,521978190D,-66
2017-01-16T02:29:52Z,3366551929,-75
2017-01-16T02:29:55Z,34522D2D87,-72
2017-01-16T02:29:56Z,4C52336167,-61
2017-01-16T02:29:57Z,521978190D,-65
2017-01-16T02:29:57Z,3366551929,-75
2017-01-16T02:30:00Z,34522D2D87,-72
2017-01-16T02:30:02Z,4C52336167,-61
2017-01-16T02:30:02Z,521978190D,-65
2017-01-16T02:30:03Z,3366551929,-75
2017-01-16T02:30:03Z,3407074B,-56
2017-01-16T02:30:06Z,34522D2D87,-72
2017-01-16T02:30:07Z,4C52336167,-60
2017-01-16T02:30:07Z,521978190D,-68
2017-01-16T02:30:08Z,3366551929,-77
2017-01-16T02:30:11Z,34522D2D87,-72
2017-01-16T02:30:12Z,4C52336167,-58
2017-01-16T02:30:13Z,3366551929,-75
2017-01-16T02:30:16Z,34522D2D87,-72
2017-01-16T02:30:17Z,521978190D,-65
2017-01-16T02:30:17Z,4C52336167,-61
2017-01-16T02:30:18Z,3366551929,-76
2017-01-16T02:30:21Z,34522D2D87,-72
2017-01-16T02:30:23Z,521978190D,-65
2017-01-16T02:30:23Z,4C52336167,-60
2017-01-16T02:30:24Z,3366551929,-75
2017-01-16T02:30:26Z,34522D2D87,-72
2017-01-16T02:30:28Z,521978190D,-65
2017-01-16T02:30:28Z,4C52336167,-60
2017-01-16T02:30:29Z,3366551929,-76
2017-01-16T02:30:32Z,34522D2D87,-72
2017-01-16T02:30:33Z,521978190D,-65
2017-01-16T02:30:33Z,4C52336167,-61
2017-01-16T02:30:34Z,3366551929,-75
2017-01-16T02:30:37Z,34522D2D87,-72
2017-01-16T02:30:38Z,521978190D,-65
2017-01-16T02:30:39Z,4C52336167,-61
2017-01-16T02:30:39Z,3366551929,-75
2017-01-16T02:30:41Z,074B2AFF,-97
2017-01-16T02:30:42Z,34522D2D87,-73
2017-01-16T02:30:43Z,521978190D,-66
2017-01-16T02:30:44Z,4C52336167,-61
2017-01-16T02:30:44Z,3366551929,-75
2017-01-16T02:30:46Z,074B2A00,-97
2017-01-16T02:30:47Z,34522D2D87,-72
2017-01-16T02:30:49Z,521978190D,-65
2017-01-16T02:30:49Z,4C52336167,-60
2017-01-16T02:30:50Z,3366551929,-75
2017-01-16T02:30:54Z,4C52336167,-61
2017-01-16T02:30:55Z,3366551929,-75
2017-01-16T02:30:57Z,34522D2D87,-72
2017-01-16T02:30:59Z,521978190D,-65
2017-01-16T02:31:00Z,4C52336167,-61
2017-01-16T02:31:00Z,3366551929,-75
2017-01-16T02:31:03Z,34522D2D87,-72
2017-01-16T02:31:04Z,521978190D,-65
2017-01-16T02:31:05Z,4C52336167,-61
2017-01-16T02:31:05Z,3366551929,-75
2017-01-16T02:31:08Z,34522D2D87,-72
2017-01-16T02:31:09Z,521978190D,-65
2017-01-16T02:31:10Z,4C52336167,-60
2017-01-16T02:31:10Z,3366551929,-75
2017-01-16T02:31:13Z,34522D2D87,-72
2017-01-16T02:31:15Z,521978190D,-65
2017-01-16T02:31:15Z,4C52336167,-61
2017-01-16T02:31:16Z,3366551929,-78
2017-01-16T02:31:18Z,34522D2D87,-72
2017-01-16T02:31:20Z,521978190D,-65
2017-01-16T02:31:23Z,34522D2D87,-72
2017-01-16T02:31:25Z,521978190D,-65
2017-01-16T02:31:26Z,4C52336167,-61
2017-01-16T02:31:26Z,3366551929,-75
2017-01-16T02:31:29Z,34522D2D87,-72
2017-01-16T02:31:30Z,3407074B,-56
2017-01-16T02:31:30Z,521978190D,-65
2017-01-16T02:31:31Z,4C52336167,-61
2017-01-16T02:31:31Z,3366551929,-75
2017-01-16T02:31:34Z,34522D2D87,-72
2017-01-16T02:31:35Z,521978190D,-65
2017-01-16T02:31:36Z,4C52336167,-61
2017-01-16T02:31:36Z,3366551929,-75
2017-01-16T02:31:39Z,34522D2D87,-72
2017-01-16T02:31:41Z,521978190D,-68
2017-01-16T02:31:42Z,4C52336167,-60
2017-01-16T02:31:44Z,34522D2D87,-72
2017-01-16T02:31:46Z,521978190D,-65
2017-01-16T02:31:47Z,3366551929,-78
2017-01-16T02:31:47Z,4C52336167,-62
2017-01-16T02:31:49Z,34522D2D87,-72
2017-01-16T02:31:51Z,521978190D,-65
2017-01-16T02:31:52Z,3366551929,-75
2017-01-16T02:31:52Z,4C52336167,-61
2017-01-16T02:31:55Z,34522D2D87,-72
2017-01-16T02:31:56Z,521978190D,-65
2017-01-16T02:31:57Z,3366551929,-76
2017-01-16T02:31:57Z,4C52336167,-61
2017-01-16T02:32:00Z,34522D2D87,-72
2017-01-16T02:32:01Z,521978190D,-65
2017-01-16T02:32:02Z,3366551929,-75
2017-01-16T02:32:03Z,4C52336167,-61
2017-01-16T02:32:05Z,34522D2D87,-72
2017-01-16T02:32:07Z,521978190D,-65
2017-01-16T02:32:08Z,3366551929,-75
2017-01-16T02:32:08Z,4C52336167,-61
2017-01-16T02:32:10Z,34522D2D87,-72
2017-01-16T02:32:12Z,521978190D,-65
2017-01-16T02:32:13Z,3366551929,-75
2017-01-16T02:32:13Z,4C52336167,-61
2017-01-16T02:32:15Z,34522D2D87,-72
2017-01-16T02:32:17Z,521978190D,-65
2017-01-16T02:32:18Z,4C52336167,-61
2017-01-16T02:32:21Z,34522D2D87,-72
2017-01-16T02:32:22Z,074B2A00,-97
2017-01-16T02:32:22Z,521978190D,-65
2017-01-16T02:32:23Z,3366551929,-75
2017-01-16T02:32:24Z,4C52336167,-61
2017-01-16T02:32:26Z,34522D2D87,-72
2017-01-16T02:32:27Z,521978190D,-65
2017-01-16T02:32:33Z,521978190D,-65
2017-01-16T02:32:34Z,3366551929,-75
2017-01-16T02:32:34Z,4C52336167,-61
2017-01-16T02:32:36Z,34522D2D87,-72
2017-01-16T02:32:38Z,521978190D,-66
2017-01-16T02:32:39Z,3366551929,-75
2017-01-16T02:32:39Z,4C52336167,-61
2017-01-16T02:32:40Z,3407074B,-56
2017-01-16T02:32:41Z,34522D2D87,-72
2017-01-16T02:32:43Z,521978190D,-65
2017-01-16T02:32:44Z,3366551929,-75
2017-01-16T02:32:45Z,4C52336167,-61
2017-01-16T02:32:47Z,34522D2D87,-72
2017-01-16T02:32:48Z,521978190D,-65
2017-01-16T02:32:49Z,3366551929,-77
2017-01-16T02:32:50Z,4C52336167,-61
2017-01-16T02:32:52Z,34522D2D87,-72
2017-01-16T02:32:53Z,521978190D,-65
2017-01-16T02:32:54Z,3366551929,-75
2017-01-16T02:32:55Z,4C52336167,-61
2017-01-16T02:32:56Z,074B2A00,-97
2017-01-16T02:32:57Z,34522D2D87,-72
2017-01-16T02:32:59Z,521978190D,-65
2017-01-16T02:33:00Z,3366551929,-75
2017-01-16T02:33:02Z,34522D2D87,-72
2017-01-16T02:33:04Z,521978190D,-65
2017-01-16T02:33:05Z,3366551929,-75
2017-01-16T02:33:06Z,4C52336167,-61
2017-01-16T02:33:07Z,34522D2D87,-72
2017-01-16T02:33:09Z,521978190D,-65
2017-01-16T02:33:10Z,3366551929,-76
2017-01-16T02:33:11Z,4C52336167,-61
2017-01-16T02:33:13Z,34522D2D87,-72
2017-01-16T02:33:14Z,521978190D,-65
2017-01-16T02:33:15Z,3366551929,-75
2017-01-16T02:33:16Z,4C52336167,-62
2017-01-16T02:33:18Z,34522D2D87,-73
2017-01-16T02:33:19Z,521978190D,-68
2017-01-16T02:33:20Z,3366551929,-75
2017-01-16T02:33:21Z,4C52336167,-61
2017-01-16T02:33:23Z,34522D2D87,-72
2017-01-16T02:33:25Z,521978190D,-65
2017-01-16T02:33:26Z,3366551929,-75
2017-01-16T02:33:27Z,4C52336167,-61
2017-01-16T02:33:28Z,34522D2D87,-72
2017-01-16T02:33:30Z,521978190D,-65
2017-01-16T02:33:31Z,3366551929,-75
2017-01-16T02:33:32Z,4C52336167,-61
2017-01-16T02:33:33Z,074B2A00,-96
2017-01-16T02:33:33Z,34522D2D87,-72
2017-01-16T02:33:39Z,34522D2D87,-72
2017-01-16T02:33:40Z,521978190D,-65
2017-01-16T02:33:41Z,3407074B,-56
2017-01-16T02:33:41Z,3366551929,-75
2017-01-16T02:33:42Z,4C52336167,-60
2017-01-16T02:33:44Z,34522D2D87,-72
2017-01-16T02:33:45Z,521978190D,-65
2017-01-16T02:33:46Z,3366551929,-75
2017-01-16T02:33:48Z,4C52336167,-61
2017-01-16T02:33:49Z,34522D2D87,-72
2017-01-16T02:33:51Z,521978190D,-65
2017-01-16T02:33:52Z,3366551929,-75
2017-01-16T02:33:53Z,4C52336167,-60
2017-01-16T02:33:54Z,34522D2D87,-72
2017-01-16T02:33:56Z,521978190D,-68
2017-01-16T02:33:57Z,3366551929,-75
2017-01-16T02:33:58Z,4C52336167,-60
2017-01-16T02:33:59Z,34522D2D87,-72
2017-01-16T02:34:01Z,521978190D,-65
2017-01-16T02:34:02Z,3366551929,-75
2017-01-16T02:34:03Z,4C52336167,-60
2017-01-16T02:34:05Z,34522D2D87,-72
2017-01-16T02:34:06Z,521978190D,-68
2017-01-16T02:34:07Z,3366551929,-75
2017-01-16T02:34:09Z,4C52336167,-60
2017-01-16T02:34:10Z,34522D2D87,-72
2017-01-16T02:34:11Z,521978190D,-65
2017-01-16T02:34:13Z,3366551929,-75
2017-01-16T02:34:14Z,4C52336167,-61
2017-01-16T02:34:15Z,34522D2D87,-72
2017-01-16T02:34:17Z,521978190D,-65
2017-01-16T02:34:18Z,3366551929,-75
2017-01-16T02:34:19Z,4C52336167,-60
2017-01-16T02:34:20Z,34522D2D87,-72
2017-01-16T02:34:22Z,521978190D,-65
2017-01-16T02:34:23Z,3366551929,-75
2017-01-16T02:34:24Z,4C52336167,-62
2017-01-16T02:34:25Z,34522D2D87,-72
2017-01-16T02:34:27Z,521978190D,-68
2017-01-16T02:34:28Z,3366551929,-75
2017-01-16T02:34:30Z,4C52336167,-61
2017-01-16T02:34:31Z,34522D2D87,-72
2017-01-16T02:34:32Z,521978190D,-65
2017-01-16T02:34:33Z,3366551929,-75
2017-01-16T02:34:35Z,4C52336167,-61
2017-01-16T02:34:36Z,34522D2D87,-71
2017-01-16T02:34:37Z,521978190D,-65
2017-01-16T02:34:39Z,3366551929,-75
2017-01-16T02:34:40Z,4C52336167,-61
2017-01-16T02:34:41Z,34522D2D87,-72
2017-01-16T02:34:46Z,4C52336167,-61
2017-01-16T02:34:46Z,34522D2D87,-72
2017-01-16T02:34:48Z,521978190D,-65
2017-01-16T02:34:49Z,3366551929,-75
2017-01-16T02:34:51Z,4C52336167,-61
2017-01-16T02:34:51Z,34522D2D87,-72
2017-01-16T02:34:53Z,521978190D,-65
2017-01-16T02:34:54Z,3366551929,-75
2017-01-16T02:34:56Z,4C52336167,-60
2017-01-16T02:34:56Z,34522D2D87,-72
2017-01-16T02:34:58Z,521978190D,-65
2017-01-16T02:34:59Z,3366551929,-75
2017-01-16T02:35:01Z,4C52336167,-60
2017-01-16T02:35:02Z,34522D2D87,-72
2017-01-16T02:35:03Z,521978190D,-68
2017-01-16T02:35:05Z,3366551929,-75
2017-01-16T02:35:07Z,4C52336167,-61
2017-01-16T02:35:07Z,34522D2D87,-72
2017-01-16T02:35:09Z,521978190D,-65
2017-01-16T02:35:10Z,3366551929,-75
2017-01-16T02:35:12Z,4C52336167,-61
2017-01-16T02:35:12Z,34522D2D87,-72
2017-01-16T02:35:14Z,521978190D,-65
2017-01-16T02:35:15Z,074B2A00,-97
2017-01-16T02:35:15Z,3366551929,-75
2017-01-16T02:35:17Z,4C52336167,-61
2017-01-16T02:35:17Z,34522D2D87,-72
2017-01-16T02:35:19Z,521978190D,-65
2017-01-16T02:35:20Z,3366551929,-75
2017-01-16T02:35:22Z,4C52336167,-61
2017-01-16T02:35:22Z,34522D2D87,-72
2017-01-16T02:35:24Z,521978190D,-65
2017-01-16T02:35:25Z,3366551929,-75
2017-01-16T02:35:28Z,4C52336167,-61
2017-01-16T02:35:29Z,521978190D,-65
2017-01-16T02:35:33Z,34522D2D87,-73
2017-01-16T02:35:35Z,521978190D,-65
2017-01-16T02:35:36Z,3366551929,-75
2017-01-16T02:35:38Z,34522D2D87,-72
2017-01-16T02:35:40Z,521978190D,-65
2017-01-16T02:35:40Z,3407074B7A,-56
2017-01-16T02:35:41Z,3366551929,-75
2017-01-16T02:35:43Z,34522D2D87,-72
2017-01-16T02:35:43Z,4C52336167,-61
2017-01-16T02:35:45Z,074B2A00,-96
2017-01-16T02:35:46Z,3366551929,-75
2017-01-16T02:35:48Z,34522D2D87,-72
2017-01-16T02:35:49Z,4C52336167,-61
2017-01-16T02:35:50Z,521978190D,-65
2017-01-16T02:35:51Z,3366551929,-75
2017-01-16T02:35:57Z,3366551929,-75
2017-01-16T02:35:59Z,34522D2D87,-72
2017-01-16T02:35:59Z,4C52336167,-61
2017-01-16T02:36:01Z,521978190D,-65
2017-01-16T02:36:02Z,3366551929,-75
2017-01-16T02:36:04Z,34522D2D87,-72
2017-01-16T02:36:04Z,4C52336167,-61
2017-01-16T02:36:06Z,521978190D,-65
2017-01-16T02:36:07Z,3366551929,-75
2017-01-16T02:36:09Z,34522D2D87,-72
2017-01-16T02:36:10Z,4C52336167,-61
2017-01-16T02:36:11Z,521978190D,-66
2017-01-16T02:36:12Z,3366551929,-75
2017-01-16T02:36:14Z,34522D2D87,-72
2017-01-16T02:36:15Z,4C52336167,-60
2017-01-16T02:36:15Z,074B2A00,-97
2017-01-16T02:36:16Z,521978190D,-65
2017-01-16T02:36:17Z,3366551929,-75
2017-01-16T02:36:20Z,34522D2D87,-72
2017-01-16T02:36:20Z,4C52336167,-61
2017-01-16T02:36:23Z,3366551929,-75
2017-01-16T02:36:25Z,34522D2D87,-72
2017-01-16T02:36:25Z,4C52336167,-61
2017-01-16T02:36:27Z,521978190D,-65
2017-01-16T02:36:27Z,3407074B7A,-56
2017-01-16T02:36:28Z,3366551929,-75
2017-01-16T02:36:30Z,34522D2D87,-72
2017-01-16T02:36:31Z,4C52336167,-60
2017-01-16T02:36:32Z,521978190D,-65
2017-01-16T02:36:33Z,3366551929,-75
2017-01-16T02:36:35Z,34522D2D87,-72
2017-01-16T02:36:36Z,4C52336167,-61
2017-01-16T02:36:38Z,3366551929,-79
2017-01-16T02:36:39Z,074B2A00,-96
2017-01-16T02:36:40Z,34522D2D87,-71
2017-01-16T02:36:41Z,4C52336167,-60
2017-01-16T02:36:42Z,521978190D,-68
2017-01-16T02:36:43Z,3366551929,-77
2017-01-16T02:36:46Z,4C52336167,-60
2017-01-16T02:36:47Z,521978190D,-66
2017-01-16T02:36:49Z,3366551929,-75
2017-01-16T02:36:51Z,34522D2D87,-72
2017-01-16T02:36:52Z,4C52336167,-61
2017-01-16T02:36:53Z,521978190D,-66
2017-01-16T02:36:54Z,3366551929,-75
2017-01-16T02:36:56Z,34522D2D87,-72
2017-01-16T02:36:57Z,4C52336167,-61
2017-01-16T02:36:58Z,521978190D,-66
2017-01-16T02:36:59Z,3366551929,-78
2017-01-16T02:37:01Z,34522D2D87,-72
2017-01-16T02:37:02Z,4C52336167,-60
2017-01-16T02:37:03Z,521978190D,-65
2017-01-16T02:37:04Z,3366551929,-75
2017-01-16T02:37:06Z,34522D2D87,-72
2017-01-16T02:37:07Z,4C52336167,-60
2017-01-16T02:37:08Z,521978190D,-65
2017-01-16T02:37:09Z,3366551929,-75
2017-01-16T02:37:10Z,3407074B7A,-56
2017-01-16T02:37:12Z,34522D2D87,-72
2017-01-16T02:37:13Z,4C52336167,-61
2017-01-16T02:37:13Z,521978190D,-66
2017-01-16T02:37:15Z,3366551929,-78
2017-01-16T02:37:17Z,34522D2D87,-72
2017-01-16T02:37:18Z,4C52336167,-60
2017-01-16T02:37:19Z,521978190D,-65
2017-01-16T02:37:20Z,3366551929,-75
2017-01-16T02:37:22Z,34522D2D87,-72
2017-01-16T02:37:23Z,4C52336167,-61
2017-01-16T02:37:24Z,521978190D,-66
2017-01-16T02:37:25Z,3366551929,-75
2017-01-16T02:37:29Z,521978190D,-65
2017-01-16T02:37:30Z,3366551929,-75
2017-01-16T02:37:32Z,34522D2D87,-72
2017-01-16T02:37:34Z,4C52336167,-61
2017-01-16T02:37:34Z,521978190D,-66
2017-01-16T02:37:36Z,3366551929,-75
2017-01-16T02:37:38Z,34522D2D87,-72
2017-01-16T02:37:39Z,4C52336167,-61
2017-01-16T02:37:39Z,521978190D,-66
2017-01-16T02:37:41Z,3366551929,-75
2017-01-16T02:37:43Z,34522D2D87,-72
2017-01-16T02:37:44Z,4C52336167,-61
2017-01-16T02:37:45Z,521978190D,-65
2017-01-16T02:37:46Z,3366551929,-78
2017-01-16T02:37:48Z,34522D2D87,-72
2017-01-16T02:37:50Z,4C52336167,-60
2017-01-16T02:37:50Z,521978190D,-65
2017-01-16T02:37:51Z,3366551929,-75
2017-01-16T02:37:53Z,34522D2D87,-72
2017-01-16T02:37:55Z,4C52336167,-60
2017-01-16T02:37:55Z,3407074B7A,-56
2017-01-16T02:37:55Z,521978190D,-68
2017-01-16T02:37:56Z,3366551929,-75
2017-01-16T02:37:58Z,34522D2D87,-72
2017-01-16T02:38:00Z,4C52336167,-61
2017-01-16T02:38:00Z,521978190D,-65
2017-01-16T02:38:02Z,3366551929,-75
2017-01-16T02:38:02Z,074B2A00,-97
2017-01-16T02:38:04Z,34522D2D87,-72
2017-01-16T02:38:05Z,4C52336167,-61
2017-01-16T02:38:06Z,521978190D,-66
2017-01-16T02:38:07Z,3366551929,-75
2017-01-16T02:38:09Z,34522D2D87,-72
2017-01-16T02:38:11Z,4C52336167,-61
2017-01-16T02:38:11Z,521978190D,-66
2017-01-16T02:38:12Z,3366551929,-75
2017-01-16T02:38:14Z,34522D2D87,-72
2017-01-16T02:38:16Z,4C52336167,-61
2017-01-16T02:38:16Z,521978190D,-66
2017-01-16T02:38:17Z,3366551929,-75
2017-01-16T02:38:19Z,34522D2D87,-72
2017-01-16T02:38:21Z,521978190D,-72
2017-01-16T02:38:24Z,34522D2D87,-73
2017-01-16T02:38:25Z,074B2A00,-96
2017-01-16T02:38:26Z,521978190D,-66
2017-01-16T02:38:28Z,3366551929,-75
2017-01-16T02:38:30Z,34522D2D87,-72
2017-01-16T02:38:32Z,521978190D,-66
2017-01-16T02:38:32Z,4C52336167,-61
2017-01-16T02:38:33Z,3366551929,-75
2017-01-16T02:38:38Z,3407074B7A,-55
2017-01-16T02:38:38Z,3366551929,-75
2017-01-16T02:38:40Z,34522D2D87,-72
2017-01-16T02:38:42Z,521978190D,-66
2017-01-16T02:38:42Z,4C52336167,-61
2017-01-16T02:38:43Z,3366551929,-75
2017-01-16T02:38:45Z,34522D2D87,-72
2017-01-16T02:38:47Z,521978190D,-66
2017-01-16T02:38:47Z,4C52336167,-61
2017-01-16T02:38:48Z,3366551929,-76
2017-01-16T02:38:50Z,34522D2D87,-72
2017-01-16T02:38:52Z,521978190D,-65
2017-01-16T02:38:53Z,4C52336167,-61
2017-01-16T02:38:54Z,3366551929,-75
2017-01-16T02:38:56Z,34522D2D87,-72
2017-01-16T02:38:58Z,521978190D,-66
2017-01-16T02:38:58Z,4C52336167,-61
2017-01-16T02:38:59Z,3366551929,-75
2017-01-16T02:39:01Z,34522D2D87,-72
