time,id,rssi
2025-07-09T18:35:45Z,522D1E66B6,-35
2025-07-09T18:35:45Z,521978190D,-43
2025-07-09T18:35:46Z,4C336166FA,-34
2025-07-09T18:35:49Z,611E2A2D22,-45
2025-07-09T18:35:49Z,3366551929,-45
2025-07-09T18:35:49Z,4C52336167,-37
2025-07-09T18:35:49Z,55522A34E0,-39
2025-07-09T18:35:50Z,34522D2D87,-48
2025-07-09T18:35:50Z,522D1E66B6,-36
2025-07-09T18:35:50Z,521978190D,-45
2025-07-09T18:35:52Z,4C336166FA,-35
2025-07-09T18:35:54Z,611E2A2D22,-45
2025-07-09T18:35:54Z,3366551929,-45
2025-07-09T18:35:54Z,4C52336167,-37
2025-07-09T18:35:54Z,55522A34E0,-39
2025-07-09T18:35:55Z,34522D2D87,-48
2025-07-09T18:35:55Z,522D1E66B6,-35
2025-07-09T18:35:56Z,521978190D,-45
2025-07-09T18:35:57Z,4C336166FA,-35
2025-07-09T18:35:59Z,611E2A2D22,-45
2025-07-09T18:35:59Z,3366551929,-45
2025-07-09T18:35:59Z,4C52336167,-37
2025-07-09T18:36:00Z,55522A34E0,-39
2025-07-09T18:36:00Z,34522D2D87,-48
2025-07-09T18:36:01Z,522D1E66B6,-35
2025-07-09T18:36:01Z,521978190D,-45
2025-07-09T18:36:02Z,4C336166FA,-35
2025-07-09T18:36:04Z,611E2A2D22,-45
2025-07-09T18:36:04Z,3366551929,-45
2025-07-09T18:36:05Z,4C52336167,-37
2025-07-09T18:36:05Z,55522A34E0,-39
2025-07-09T18:36:05Z,34522D2D87,-47
2025-07-09T18:36:06Z,522D1E66B6,-35
2025-07-09T18:36:06Z,521978190D,-45
2025-07-09T18:36:08Z,4C336166FA,-35
2025-07-09T18:36:09Z,611E2A2D22,-45
2025-07-09T18:36:10Z,3366551929,-45
2025-07-09T18:36:15Z,611E2A2D22,-45
2025-07-09T18:36:15Z,3366551929,-47
2025-07-09T18:36:15Z,4C52336167,-38
2025-07-09T18:36:15Z,55522A34E0,-40
2025-07-09T18:36:16Z,34522D2D87,-51
2025-07-09T18:36:16Z,522D1E66B6,-39
2025-07-09T18:36:16Z,521978190D,-56
2025-07-09T18:36:18Z,4C336166FA,-36
2025-07-09T18:36:20Z,611E2A2D22,-47
2025-07-09T18:36:20Z,3366551929,-66
2025-07-09T18:36:20Z,4C52336167,-37
2025-07-09T18:36:20Z,55522A34E0,-40
2025-07-09T18:36:21Z,34522D2D87,-54
2025-07-09T18:36:21Z,522D1E66B6,-37
2025-07-09T18:36:22Z,521978190D,-41
2025-07-09T18:36:24Z,4C336166FA,-36
2025-07-09T18:36:25Z,611E2A2D22,-49
2025-07-09T18:36:25Z,3366551929,-44
2025-07-09T18:36:26Z,4C52336167,-35
2025-07-09T18:36:26Z,55522A34E0,-43
2025-07-09T18:36:26Z,34522D2D87,-48
2025-07-09T18:36:27Z,522D1E66B6,-43
2025-07-09T18:36:27Z,521978190D,-48
2025-07-09T18:36:29Z,4C336166FA,-49
2025-07-09T18:36:30Z,611E2A2D22,-37
2025-07-09T18:36:30Z,3366551929,-45
2025-07-09T18:36:31Z,4C52336167,-37
2025-07-09T18:36:31Z,34522D2D87,-38
2025-07-09T18:36:32Z,522D1E66B6,-37
2025-07-09T18:36:32Z,521978190D,-48
2025-07-09T18:36:46Z,611E2A2D22,-57
2025-07-09T18:36:46Z,3366551929,-59
2025-07-09T18:36:47Z,55522A34E0,-48
2025-07-09T18:36:47Z,4C52336167,-61
2025-07-09T18:36:47Z,34522D2D87,-85
2025-07-09T18:36:48Z,522D1E66B6,-54
2025-07-09T18:36:48Z,521978190D,-58
2025-07-09T18:36:50Z,4C336166FA,-43
2025-07-09T18:36:51Z,611E2A2D22,-55
2025-07-09T18:36:51Z,3366551929,-63
2025-07-09T18:36:52Z,55522A34E0,-57
2025-07-09T18:36:52Z,4C52336167,-46
2025-07-09T18:36:52Z,34522D2D87,-65
2025-07-09T18:36:53Z,522D1E66B6,-42
2025-07-09T18:36:53Z,521978190D,-58
2025-07-09T18:36:56Z,4C336166FA,-49
2025-07-09T18:36:56Z,611E2A2D22,-61
2025-07-09T18:36:56Z,3366551929,-46
2025-07-09T18:36:57Z,55522A34E0,-53
2025-07-09T18:36:57Z,4C52336167,-28
2025-07-09T19:36:01Z,4C336166FA,-40
2025-07-09T19:36:02Z,3366551929,-45
2025-07-09T19:36:02Z,611E2A2D22,-59
2025-07-09T19:36:02Z,34522D2D87,-52
2025-07-09T19:36:02Z,55522A34E0,-51
2025-07-09T19:36:04Z,4C52336167,-40
2025-07-09T19:36:04Z,521978190D,-54
2025-07-09T19:36:06Z,4C336166FA,-39
2025-07-09T19:36:07Z,3366551929,-50
2025-07-09T19:36:07Z,611E2A2D22,-54
2025-07-09T19:36:07Z,34522D2D87,-45
2025-07-09T19:36:08Z,55522A34E0,-54
2025-07-09T19:36:09Z,4C52336167,-39
2025-07-09T19:36:09Z,521978190D,-50
2025-07-09T19:36:11Z,4C336166FA,-38
2025-07-09T19:36:12Z,3366551929,-48
2025-07-09T19:36:12Z,611E2A2D22,-52
2025-07-09T19:36:13Z,34522D2D87,-47
2025-07-09T19:36:13Z,55522A34E0,-60
2025-07-09T19:36:14Z,4C52336167,-37
2025-07-09T19:36:15Z,521978190D,-50
2025-07-09T19:36:15Z,522D1E66B6,-42
2025-07-09T19:36:17Z,4C336166FA,-39
2025-07-09T19:36:17Z,3366551929,-48
2025-07-09T19:36:17Z,611E2A2D22,-53
2025-07-09T19:36:18Z,34522D2D87,-50
2025-07-09T19:36:18Z,55522A34E0,-54
2025-07-09T19:36:20Z,4C52336167,-51
2025-07-09T19:36:20Z,521978190D,-47
2025-07-09T19:36:20Z,522D1E66B6,-47
2025-07-09T19:36:22Z,4C336166FA,-38
2025-07-09T19:36:22Z,3366551929,-59
2025-07-09T19:36:23Z,611E2A2D22,-49
2025-07-09T19:36:23Z,34522D2D87,-47
2025-07-09T19:36:23Z,55522A34E0,-51
2025-07-09T19:36:25Z,4C52336167,-47
2025-07-09T19:36:25Z,521978190D,-42
2025-07-09T19:36:25Z,522D1E66B6,-46
2025-07-09T19:36:33Z,4C336166FA,-43
2025-07-09T19:36:33Z,3366551929,-52
2025-07-09T19:36:33Z,611E2A2D22,-51
2025-07-09T19:36:33Z,34522D2D87,-45
2025-07-09T19:36:34Z,55522A34E0,-55
2025-07-09T19:36:35Z,521978190D,-47
2025-07-09T19:36:35Z,522D1E66B6,-44
2025-07-09T19:36:38Z,3366551929,-50
2025-07-09T19:36:38Z,4C336166FA,-44
2025-07-09T19:36:38Z,611E2A2D22,-51
2025-07-09T19:36:38Z,34522D2D87,-48
2025-07-09T19:36:39Z,55522A34E0,-57
2025-07-09T19:36:40Z,521978190D,-47
2025-07-09T19:36:41Z,4C52336167,-43
2025-07-09T19:36:41Z,522D1E66B6,-46
2025-07-09T19:36:43Z,3366551929,-48
2025-07-09T19:36:43Z,4C336166FA,-45
2025-07-09T19:36:43Z,611E2A2D22,-52
2025-07-09T19:36:44Z,34522D2D87,-48
2025-07-09T19:36:44Z,55522A34E0,-59
2025-07-09T19:36:46Z,521978190D,-47
2025-07-09T19:36:46Z,4C52336167,-42
2025-07-09T19:36:48Z,3366551929,-50
2025-07-09T19:36:49Z,611E2A2D22,-50
2025-07-09T19:36:49Z,34522D2D87,-47
2025-07-09T19:36:49Z,55522A34E0,-56
2025-07-09T19:36:51Z,521978190D,-47
2025-07-09T19:36:51Z,522D1E66B6,-46
2025-07-09T19:36:54Z,3366551929,-49
2025-07-09T19:36:54Z,611E2A2D22,-50
2025-07-09T19:36:54Z,4C336166FA,-44
2025-07-09T19:36:54Z,34522D2D87,-48
2025-07-09T19:36:54Z,55522A34E0,-58
2025-07-09T19:36:56Z,521978190D,-48
2025-07-09T19:36:56Z,522D1E66B6,-45
2025-07-09T19:36:56Z,4C52336167,-45
2025-07-09T19:36:59Z,3366551929,-50
2025-07-09T19:36:59Z,611E2A2D22,-50
2025-07-09T19:36:59Z,34522D2D87,-47
2025-07-09T19:36:59Z,4C336166FA,-41
2025-07-09T19:37:00Z,55522A34E0,-61
2025-07-09T19:37:01Z,521978190D,-46
2025-07-09T19:37:01Z,522D1E66B6,-45
2025-07-09T19:37:02Z,4C52336167,-43
2025-07-09T19:37:04Z,3366551929,-52
2025-07-09T19:37:04Z,611E2A2D22,-51
2025-07-09T19:37:04Z,34522D2D87,-47
2025-07-09T19:37:05Z,55522A34E0,-57
2025-07-09T19:37:06Z,521978190D,-46
2025-07-09T19:37:07Z,522D1E66B6,-47
2025-07-09T19:37:12Z,521978190D,-44
2025-07-09T19:37:12Z,522D1E66B6,-47
2025-07-09T19:37:12Z,4C52336167,-50
2025-07-09T19:37:15Z,611E2A2D22,-53
2025-07-09T19:37:15Z,55522A34E0,-53
2025-07-09T19:37:15Z,4C336166FA,-39
2025-07-09T19:37:17Z,521978190D,-44
2025-07-09T19:37:17Z,522D1E66B6,-45
2025-07-09T19:37:17Z,4C52336167,-38
2025-07-09T19:37:20Z,3366551929,-49
2025-07-09T19:37:20Z,611E2A2D22,-51
2025-07-09T19:37:20Z,34522D2D87,-47
2025-07-09T19:37:20Z,55522A34E0,-54
2025-07-09T19:37:22Z,521978190D,-46
2025-07-09T19:37:22Z,522D1E66B6,-43
2025-07-09T19:37:23Z,4C52336167,-41
2025-07-09T19:37:25Z,3366551929,-49
2025-07-09T19:37:25Z,611E2A2D22,-50
2025-07-09T19:37:25Z,34522D2D87,-48
2025-07-09T19:37:25Z,55522A34E0,-55
2025-07-09T19:37:26Z,4C336166FA,-41
2025-07-09T19:37:27Z,521978190D,-45
2025-07-09T19:37:27Z,522D1E66B6,-45
2025-07-09T19:37:28Z,4C52336167,-39
2025-07-09T19:37:30Z,3366551929,-49
2025-07-09T19:37:30Z,611E2A2D22,-49
2025-07-09T19:37:30Z,34522D2D87,-48
2025-07-09T19:37:31Z,55522A34E0,-57
2025-07-09T19:37:31Z,4C336166FA,-41
2025-07-09T19:37:32Z,521978190D,-45
2025-07-09T19:37:33Z,522D1E66B6,-46
2025-07-09T19:37:33Z,4C52336167,-40
2025-07-09T19:37:35Z,3366551929,-50
2025-07-09T19:37:35Z,611E2A2D22,-50
2025-07-09T19:37:35Z,34522D2D87,-47
2025-07-09T19:37:36Z,55522A34E0,-56
2025-07-09T19:37:36Z,4C336166FA,-41
2025-07-09T19:37:38Z,521978190D,-45
2025-07-09T19:37:38Z,522D1E66B6,-46
2025-07-09T19:37:38Z,4C52336167,-40
2025-07-09T19:37:40Z,3366551929,-46
2025-07-09T19:37:41Z,611E2A2D22,-53
2025-07-09T19:37:41Z,34522D2D87,-48
2025-07-09T19:37:41Z,55522A34E0,-61
2025-07-09T19:37:42Z,4C336166FA,-40
2025-07-09T19:37:43Z,521978190D,-45
2025-07-09T19:37:43Z,522D1E66B6,-44
2025-07-09T19:37:44Z,4C52336167,-42
2025-07-09T19:37:45Z,3366551929,-52
2025-07-09T19:37:46Z,611E2A2D22,-49
2025-07-09T19:37:51Z,3366551929,-47
2025-07-09T19:37:51Z,611E2A2D22,-51
2025-07-09T19:37:51Z,34522D2D87,-46
2025-07-09T19:37:51Z,55522A34E0,-57
2025-07-09T19:37:52Z,4C336166FA,-39
2025-07-09T19:37:53Z,521978190D,-47
2025-07-09T19:37:53Z,522D1E66B6,-43
2025-07-09T19:37:54Z,4C52336167,-40
2025-07-09T19:37:56Z,3366551929,-49
2025-07-09T19:37:56Z,611E2A2D22,-50
2025-07-09T19:37:56Z,34522D2D87,-49
2025-07-09T19:37:57Z,55522A34E0,-55
2025-07-09T19:37:58Z,4C336166FA,-41
2025-07-09T19:37:58Z,521978190D,-46
2025-07-09T19:37:59Z,522D1E66B6,-44
2025-07-09T19:37:59Z,4C52336167,-39
2025-07-09T19:38:01Z,3366551929,-54
2025-07-09T19:38:01Z,611E2A2D22,-52
2025-07-09T19:38:01Z,34522D2D87,-52
2025-07-09T19:38:02Z,55522A34E0,-53
2025-07-09T19:38:03Z,4C336166FA,-42
2025-07-09T19:38:03Z,521978190D,-45
2025-07-09T19:38:04Z,522D1E66B6,-46
2025-07-09T19:38:05Z,4C52336167,-42
2025-07-09T19:38:06Z,3366551929,-51
2025-07-09T19:38:06Z,611E2A2D22,-56
2025-07-09T19:38:07Z,34522D2D87,-42
2025-07-09T19:38:07Z,55522A34E0,-53
2025-07-09T19:38:08Z,4C336166FA,-40
2025-07-09T19:38:09Z,521978190D,-47
2025-07-09T19:38:09Z,522D1E66B6,-48
2025-07-09T19:38:10Z,4C52336167,-48
2025-07-09T19:38:11Z,3366551929,-49
2025-07-09T19:38:12Z,611E2A2D22,-55
2025-07-09T19:38:12Z,34522D2D87,-43
2025-07-09T19:38:12Z,55522A34E0,-55
2025-07-09T19:38:14Z,4C336166FA,-42
2025-07-09T19:38:14Z,521978190D,-47
2025-07-09T19:38:14Z,522D1E66B6,-48
2025-07-09T19:38:15Z,4C52336167,-45
2025-07-09T19:38:17Z,3366551929,-48
2025-07-09T19:38:17Z,611E2A2D22,-54
2025-07-09T19:38:17Z,34522D2D87,-46
2025-07-09T19:38:17Z,55522A34E0,-58
2025-07-09T19:38:19Z,4C336166FA,-37
2025-07-09T19:38:19Z,522D1E66B6,-45
2025-07-09T19:38:20Z,4C52336167,-39
2025-07-09T19:38:22Z,3366551929,-50
2025-07-09T19:38:22Z,611E2A2D22,-50
2025-07-09T19:38:22Z,34522D2D87,-46
2025-07-09T19:38:27Z,3366551929,-52
2025-07-09T19:38:27Z,611E2A2D22,-53
2025-07-09T19:38:27Z,34522D2D87,-48
2025-07-09T19:38:28Z,55522A34E0,-55
2025-07-09T19:38:29Z,521978190D,-46
2025-07-09T19:38:30Z,4C336166FA,-42
2025-07-09T19:38:30Z,522D1E66B6,-45
2025-07-09T19:38:31Z,4C52336167,-37
2025-07-09T19:38:32Z,3366551929,-46
2025-07-09T19:38:32Z,611E2A2D22,-54
2025-07-09T19:38:32Z,34522D2D87,-47
2025-07-09T19:38:33Z,55522A34E0,-57
2025-07-09T19:38:35Z,521978190D,-45
2025-07-09T19:38:35Z,4C336166FA,-40
2025-07-09T19:38:35Z,522D1E66B6,-44
2025-07-09T19:38:36Z,4C52336167,-36
2025-07-09T19:38:37Z,3366551929,-51
2025-07-09T19:38:38Z,611E2A2D22,-51
2025-07-09T19:38:38Z,34522D2D87,-44
2025-07-09T19:38:38Z,55522A34E0,-59
2025-07-09T19:38:40Z,521978190D,-45
2025-07-09T19:38:40Z,522D1E66B6,-47
2025-07-09T19:38:41Z,4C52336167,-37
2025-07-09T19:38:43Z,3366551929,-50
2025-07-09T19:38:43Z,611E2A2D22,-51
2025-07-09T19:38:43Z,55522A34E0,-58
2025-07-09T19:38:45Z,521978190D,-45
2025-07-09T19:38:45Z,522D1E66B6,-44
2025-07-09T19:38:46Z,4C336166FA,-41
2025-07-09T19:38:46Z,4C52336167,-37
2025-07-09T19:38:48Z,3366551929,-52
2025-07-09T19:38:48Z,611E2A2D22,-50
2025-07-09T19:38:48Z,55522A34E0,-61
2025-07-09T19:38:50Z,521978190D,-44
2025-07-09T19:38:51Z,522D1E66B6,-45
2025-07-09T19:38:51Z,4C336166FA,-41
2025-07-09T19:38:52Z,4C52336167,-37
2025-07-09T19:38:53Z,3366551929,-50
2025-07-09T19:38:53Z,611E2A2D22,-51
2025-07-09T19:38:54Z,55522A34E0,-56
2025-07-09T19:38:55Z,521978190D,-48
2025-07-09T19:38:56Z,522D1E66B6,-47
2025-07-09T19:38:56Z,4C336166FA,-41
2025-07-09T19:38:57Z,4C52336167,-39
2025-07-09T19:38:58Z,3366551929,-50
2025-07-09T19:38:58Z,611E2A2D22,-49
2025-07-09T19:38:59Z,55522A34E0,-53
2025-07-09T19:39:00Z,521978190D,-49
2025-07-09T19:39:01Z,522D1E66B6,-46
2025-07-09T19:39:01Z,4C336166FA,-39
2025-07-09T19:39:06Z,522D1E66B6,-47
2025-07-09T19:39:07Z,4C336166FA,-40
2025-07-09T19:39:07Z,4C52336167,-41
2025-07-09T19:39:08Z,3366551929,-51
2025-07-09T19:39:09Z,34522D2D87,-46
2025-07-09T19:39:09Z,55522A34E0,-52
2025-07-09T19:39:11Z,521978190D,-49
2025-07-09T19:39:11Z,522D1E66B6,-46
2025-07-09T19:39:12Z,4C336166FA,-40
2025-07-09T19:39:13Z,4C52336167,-42
2025-07-09T19:39:14Z,3366551929,-53
2025-07-09T19:39:14Z,34522D2D87,-48
2025-07-09T19:39:14Z,55522A34E0,-52
2025-07-09T19:39:16Z,521978190D,-50
2025-07-09T19:39:17Z,522D1E66B6,-48
2025-07-09T19:39:17Z,4C336166FA,-40
2025-07-09T19:39:18Z,4C52336167,-49
2025-07-09T19:39:19Z,3366551929,-54
2025-07-09T19:39:19Z,34522D2D87,-46
2025-07-09T19:39:20Z,55522A34E0,-52
2025-07-09T19:39:21Z,521978190D,-48
2025-07-09T19:39:22Z,522D1E66B6,-48
2025-07-09T19:39:23Z,4C336166FA,-40
2025-07-09T19:39:23Z,4C52336167,-59
2025-07-09T19:39:24Z,3366551929,-64
2025-07-09T19:39:24Z,34522D2D87,-47
2025-07-09T19:39:25Z,55522A34E0,-51
2025-07-09T19:39:26Z,521978190D,-48
2025-07-09T19:39:27Z,522D1E66B6,-48
2025-07-09T19:39:28Z,4C336166FA,-41
2025-07-09T19:39:28Z,4C52336167,-52
2025-07-09T19:39:29Z,3366551929,-56
2025-07-09T19:39:29Z,34522D2D87,-47
2025-07-09T19:39:30Z,55522A34E0,-52
2025-07-09T19:39:32Z,521978190D,-49
2025-07-09T19:39:32Z,522D1E66B6,-46
2025-07-09T19:39:33Z,4C336166FA,-39
2025-07-09T19:39:34Z,4C52336167,-49
2025-07-09T19:39:34Z,3366551929,-56
2025-07-09T19:39:35Z,34522D2D87,-46
2025-07-09T19:39:35Z,55522A34E0,-54
2025-07-09T19:39:37Z,521978190D,-49
2025-07-09T19:39:37Z,522D1E66B6,-46
2025-07-09T19:39:39Z,4C336166FA,-40
2025-07-09T19:39:39Z,4C52336167,-52
2025-07-09T19:39:40Z,3366551929,-54
2025-07-09T19:39:40Z,34522D2D87,-45
2025-07-09T19:39:40Z,611E2A2D22,-52
2025-07-09T19:39:40Z,55522A34E0,-53
2025-07-09T19:39:42Z,521978190D,-48
2025-07-09T19:39:47Z,521978190D,-47
2025-07-09T19:39:48Z,522D1E66B6,-45
2025-07-09T19:39:49Z,4C336166FA,-39
2025-07-09T19:39:49Z,4C52336167,-49
2025-07-09T19:39:50Z,3366551929,-57
2025-07-09T19:39:50Z,34522D2D87,-45
2025-07-09T19:39:50Z,611E2A2D22,-51
2025-07-09T19:39:51Z,55522A34E0,-51
2025-07-09T19:39:52Z,521978190D,-47
2025-07-09T19:39:53Z,522D1E66B6,-45
2025-07-09T19:39:55Z,4C336166FA,-40
2025-07-09T19:39:55Z,4C52336167,-48
2025-07-09T19:39:55Z,3366551929,-57
2025-07-09T19:39:55Z,34522D2D87,-46
2025-07-09T19:39:55Z,611E2A2D22,-51
2025-07-09T19:39:56Z,55522A34E0,-52
2025-07-09T19:39:57Z,521978190D,-48
2025-07-09T19:39:58Z,522D1E66B6,-46
2025-07-09T19:40:00Z,4C336166FA,-40
2025-07-09T19:40:00Z,3366551929,-58
2025-07-09T19:40:00Z,34522D2D87,-46
2025-07-09T19:40:01Z,611E2A2D22,-51
2025-07-09T19:40:01Z,55522A34E0,-51
2025-07-09T19:40:03Z,521978190D,-48
2025-07-09T19:40:03Z,522D1E66B6,-46
2025-07-09T19:40:05Z,4C52336167,-49
2025-07-09T19:40:05Z,4C336166FA,-40
2025-07-09T19:40:05Z,3366551929,-57
2025-07-09T19:40:06Z,34522D2D87,-45
2025-07-09T19:40:06Z,611E2A2D22,-51
2025-07-09T19:40:06Z,55522A34E0,-52
2025-07-09T19:40:08Z,521978190D,-49
2025-07-09T19:40:09Z,522D1E66B6,-47
2025-07-09T19:40:10Z,4C52336167,-52
2025-07-09T19:40:11Z,4C336166FA,-41
2025-07-09T19:40:11Z,3366551929,-61
2025-07-09T19:40:11Z,34522D2D87,-47
2025-07-09T19:40:11Z,611E2A2D22,-52
2025-07-09T19:40:11Z,55522A34E0,-54
2025-07-09T19:40:13Z,521978190D,-49
2025-07-09T19:40:14Z,522D1E66B6,-47
2025-07-09T19:40:16Z,4C52336167,-55
2025-07-09T19:40:16Z,4C336166FA,-40
2025-07-09T19:40:16Z,34522D2D87,-48
2025-07-09T19:40:16Z,611E2A2D22,-53
2025-07-09T19:40:17Z,55522A34E0,-54
2025-07-09T19:40:18Z,521978190D,-48
2025-07-09T19:40:19Z,522D1E66B6,-48
2025-07-09T19:40:21Z,4C52336167,-54
2025-07-09T19:40:21Z,3366551929,-63
2025-07-09T19:40:26Z,4C52336167,-51
2025-07-09T19:40:26Z,3366551929,-57
2025-07-09T19:40:26Z,34522D2D87,-46
2025-07-09T19:40:26Z,4C336166FA,-40
2025-07-09T19:40:27Z,611E2A2D22,-53
2025-07-09T19:40:27Z,55522A34E0,-53
2025-07-09T19:40:29Z,521978190D,-48
2025-07-09T19:40:29Z,522D1E66B6,-48
2025-07-09T19:40:31Z,4C52336167,-50
2025-07-09T19:40:31Z,3366551929,-57
2025-07-09T19:40:32Z,34522D2D87,-48
2025-07-09T19:40:32Z,611E2A2D22,-58
2025-07-09T19:40:32Z,4C336166FA,-41
2025-07-09T19:40:32Z,55522A34E0,-52
2025-07-09T19:40:34Z,521978190D,-49
2025-07-09T19:40:35Z,522D1E66B6,-51
2025-07-09T19:40:37Z,3366551929,-58
2025-07-09T19:40:37Z,34522D2D87,-48
2025-07-09T19:40:37Z,611E2A2D22,-59
2025-07-09T19:40:37Z,4C336166FA,-42
2025-07-09T19:40:37Z,55522A34E0,-53
2025-07-09T19:40:39Z,521978190D,-51
2025-07-09T19:40:40Z,522D1E66B6,-56
2025-07-09T19:40:42Z,3366551929,-59
2025-07-09T19:40:42Z,4C52336167,-47
2025-07-09T19:40:42Z,611E2A2D22,-59
2025-07-09T19:40:42Z,4C336166FA,-41
2025-07-09T19:40:43Z,55522A34E0,-52
2025-07-09T19:40:44Z,521978190D,-49
2025-07-09T19:40:45Z,522D1E66B6,-53
2025-07-09T19:40:47Z,3366551929,-58
2025-07-09T19:40:47Z,34522D2D87,-45
2025-07-09T19:40:47Z,611E2A2D22,-59
2025-07-09T19:40:48Z,4C336166FA,-41
2025-07-09T19:40:48Z,55522A34E0,-52
2025-07-09T19:40:49Z,521978190D,-50
2025-07-09T19:40:50Z,522D1E66B6,-53
2025-07-09T19:40:52Z,3366551929,-57
2025-07-09T19:40:52Z,34522D2D87,-44
2025-07-09T19:40:52Z,4C52336167,-47
2025-07-09T19:40:52Z,611E2A2D22,-59
2025-07-09T19:40:53Z,55522A34E0,-52
2025-07-09T19:40:53Z,4C336166FA,-41
2025-07-09T19:40:54Z,521978190D,-49
2025-07-09T19:40:55Z,522D1E66B6,-49
2025-07-09T19:40:57Z,3366551929,-55
2025-07-09T19:40:57Z,34522D2D87,-43
2025-07-09T19:40:58Z,4C52336167,-51
2025-07-09T19:40:58Z,55522A34E0,-52
2025-07-09T19:40:58Z,4C336166FA,-40
2025-07-09T19:41:03Z,4C52336167,-50
2025-07-09T19:41:03Z,55522A34E0,-53
2025-07-09T19:41:04Z,4C336166FA,-40
2025-07-09T19:41:05Z,521978190D,-47
2025-07-09T19:41:06Z,522D1E66B6,-46
2025-07-09T19:41:08Z,3366551929,-58
2025-07-09T19:41:08Z,34522D2D87,-45
2025-07-09T19:41:08Z,611E2A2D22,-52
2025-07-09T19:41:08Z,4C52336167,-49
2025-07-09T19:41:08Z,55522A34E0,-53
2025-07-09T19:41:09Z,4C336166FA,-40
2025-07-09T19:41:10Z,521978190D,-47
2025-07-09T19:41:11Z,522D1E66B6,-46
2025-07-09T19:41:13Z,3366551929,-58
2025-07-09T19:41:13Z,34522D2D87,-45
2025-07-09T19:41:13Z,611E2A2D22,-52
2025-07-09T19:41:13Z,4C52336167,-51
2025-07-09T19:41:14Z,55522A34E0,-52
2025-07-09T19:41:14Z,4C336166FA,-40
2025-07-09T19:41:15Z,521978190D,-47
2025-07-09T19:41:16Z,522D1E66B6,-47
2025-07-09T19:41:18Z,3366551929,-61
2025-07-09T19:41:18Z,611E2A2D22,-52
2025-07-09T19:41:19Z,4C52336167,-51
2025-07-09T19:41:19Z,55522A34E0,-52
2025-07-09T19:41:20Z,4C336166FA,-40
2025-07-09T19:41:20Z,521978190D,-47
2025-07-09T19:41:21Z,522D1E66B6,-44
2025-07-09T19:41:23Z,3366551929,-47
2025-07-09T19:41:24Z,611E2A2D22,-54
2025-07-09T19:41:24Z,4C52336167,-39
2025-07-09T19:41:24Z,55522A34E0,-74
2025-07-09T19:41:25Z,4C336166FA,-37
2025-07-09T19:41:26Z,522D1E66B6,-43
2025-07-09T19:41:31Z,521978190D,-43
2025-07-09T19:41:32Z,522D1E66B6,-42
2025-07-09T19:41:34Z,3366551929,-48
2025-07-09T19:41:34Z,611E2A2D22,-51
2025-07-09T19:41:34Z,4C52336167,-41
2025-07-09T19:41:34Z,55522A34E0,-61
2025-07-09T19:41:36Z,4C336166FA,-36
2025-07-09T19:41:36Z,521978190D,-43
2025-07-09T19:41:37Z,522D1E66B6,-43
2025-07-09T19:41:39Z,33665519,-47
2025-07-09T19:41:39Z,611E2A2D22,-54
2025-07-09T19:41:40Z,4C52336167,-38
2025-07-09T19:41:40Z,55522A34E0,-62
2025-07-09T19:41:41Z,4C336166FA,-39
2025-07-09T19:41:41Z,521978190D,-43
2025-07-09T19:41:42Z,522D1E66B6,-43
2025-07-09T19:41:44Z,34522D2D87,-41
2025-07-09T19:41:44Z,611E2A2D22,-53
2025-07-09T19:41:45Z,4C52336167,-38
2025-07-09T19:41:46Z,4C336166FA,-39
2025-07-09T19:41:46Z,521978190D,-43
2025-07-09T19:41:47Z,522D1E66B6,-43
2025-07-09T19:41:49Z,34522D2D87,-41
2025-07-09T19:41:50Z,611E2A2D22,-54
2025-07-09T19:41:50Z,55522A34E0,-60
2025-07-09T19:41:50Z,4C52336167,-38
2025-07-09T19:41:51Z,521978190D,-43
2025-07-09T19:41:52Z,522D1E66B6,-43
2025-07-09T19:41:54Z,34522D2D87,-41
2025-07-09T19:41:55Z,611E2A2D22,-54
2025-07-09T19:41:55Z,55522A34E0,-60
2025-07-09T19:41:55Z,4C52336167,-39
2025-07-09T19:41:57Z,521978190D,-42
2025-07-09T19:41:57Z,4C336166FA,-39
2025-07-09T19:41:58Z,522D1E66B6,-43
2025-07-09T19:42:00Z,34522D2D87,-41
2025-07-09T19:42:00Z,611E2A2D22,-52
2025-07-09T19:42:00Z,55522A34E0,-61
2025-07-09T19:42:01Z,4C52336167,-37
2025-07-09T19:42:02Z,521978190D,-42
2025-07-09T19:42:02Z,4C336166FA,-39
2025-07-09T19:42:03Z,522D1E66B6,-42
2025-07-09T19:42:05Z,34522D2D87,-41
2025-07-09T19:42:05Z,611E2A2D22,-52
2025-07-09T19:42:06Z,55522A34E0,-62
2025-07-09T19:42:06Z,4C52336167,-38
2025-07-09T19:42:07Z,521978190D,-42
2025-07-09T19:42:07Z,4C336166FA,-40
2025-07-09T19:42:08Z,522D1E66B6,-43
2025-07-09T19:42:10Z,34522D2D87,-41
2025-07-09T19:42:15Z,34522D2D87,-42
2025-07-09T19:42:15Z,3366551929,-48
2025-07-09T19:42:15Z,611E2A2D22,-54
2025-07-09T19:42:16Z,55522A34E0,-64
2025-07-09T19:42:16Z,4C52336167,-41
2025-07-09T19:42:17Z,521978190D,-44
2025-07-09T19:42:18Z,4C336166FA,-39
2025-07-09T19:42:18Z,522D1E66B6,-44
2025-07-09T19:42:20Z,34522D2D87,-41
