time,id,rssi
2017-01-21T04:39:56Z,521978190D,-42
2017-01-21T04:39:57Z,340707FF,-61
2017-01-21T04:39:58Z,4C336166FA,-62
2017-01-21T04:39:58Z,34522D2D87,-53
2017-01-21T04:39:59Z,4C52336167,-36
2017-01-21T04:40:00Z,074B2A33BD,-102
2017-01-21T04:40:00Z,522D1E66B6,-57
2017-01-21T04:40:00Z,611E2A2D22,-51
2017-01-21T04:40:01Z,55522A34E0,-48
2017-01-21T04:40:01Z,521978190D,-41
2017-01-21T04:40:04Z,34522D2D87,-53
2017-01-21T04:40:04Z,4C52336167,-35
2017-01-21T04:40:05Z,074B2A33BD,-99
2017-01-21T04:40:05Z,522D1E66B6,-57
2017-01-21T04:40:05Z,611E2A2D22,-51
2017-01-21T04:40:06Z,55522A34E0,-48
2017-01-21T04:40:07Z,521978190D,-42
2017-01-21T04:40:08Z,4C52336167,-36
2017-01-21T04:40:09Z,4C336166FA,-62
2017-01-21T04:40:09Z,34522D2D87,-53
2017-01-21T04:40:10Z,074B2A33BD,-99
2017-01-21T04:40:10Z,522D1E66B6,-57
2017-01-21T04:40:10Z,611E2A2D22,-51
2017-01-21T04:40:12Z,55522A34E0,-47
2017-01-21T04:40:12Z,521978190D,-42
2017-01-21T04:40:13Z,4C52336167,-35
2017-01-21T04:40:14Z,4C336166FA,-62
2017-01-21T04:40:15Z,074B2A33BD,-100
2017-01-21T04:40:16Z,611E2A2D22,-51
2017-01-21T04:40:16Z,3407074B7A,-62
2017-01-21T04:40:17Z,55522A34E0,-48
2017-01-21T04:40:17Z,521978190D,-42
2017-01-21T04:40:18Z,4C523361,-35
2017-01-21T04:40:19Z,4C336166FA,-61
2017-01-21T04:40:21Z,522D1E66B6,-58
2017-01-21T04:40:21Z,340707FF,-62
2017-01-21T04:40:22Z,55522A34E0,-48
2017-01-21T04:40:22Z,4C52336167,-35
2017-01-21T04:40:22Z,521978190D,-42
2017-01-21T04:40:24Z,34522D2D87,-53
2017-01-21T04:40:24Z,4C336166FA,-61
2017-01-21T04:40:30Z,34522D2D87,-53
2017-01-21T04:40:30Z,4C336166FA,-61
2017-01-21T04:40:31Z,3366551929,-51
2017-01-21T04:40:31Z,074B2A33BD,-99
2017-01-21T04:40:32Z,55522A34E0,-48
2017-01-21T04:40:33Z,521978190D,-42
2017-01-21T04:40:35Z,34522D2D87,-53
2017-01-21T04:40:35Z,4C336166FA,-62
2017-01-21T04:40:36Z,3366551929,-51
2017-01-21T04:40:36Z,4C52336167,-36
2017-01-21T04:40:38Z,55522A34E0,-48
2017-01-21T04:40:38Z,521978190D,-42
2017-01-21T04:40:40Z,34522D2D87,-53
2017-01-21T04:40:40Z,3407074B7A,-61
2017-01-21T04:40:41Z,3366551929,-50
2017-01-21T04:40:42Z,4C52336167,-36
2017-01-21T04:40:43Z,55522A34E0,-48
2017-01-21T04:40:43Z,521978190D,-42
2017-01-21T04:40:45Z,34522D2D87,-53
2017-01-21T04:40:45Z,340707FF,-61
2017-01-21T04:40:46Z,4C336166FA,-61
2017-01-21T04:40:47Z,3366551929,-50
2017-01-21T04:40:47Z,4C523361,-35
2017-01-21T04:40:47Z,074B2A33BD,-99
2017-01-21T04:40:48Z,55522A34E0,-47
2017-01-21T04:40:48Z,521978190D,-42
2017-01-21T04:40:50Z,34522D2D87,-53
2017-01-21T04:40:51Z,4C52336167,-35
2017-01-21T04:40:51Z,4C336166FA,-61
2017-01-21T04:40:52Z,3366551929,-51
2017-01-21T04:40:52Z,074B2A33BD,-99
2017-01-21T04:40:53Z,55522A34E0,-48
2017-01-21T04:40:53Z,521978190D,-42
2017-01-21T04:40:56Z,34522D2D87,-53
2017-01-21T04:40:56Z,4C52336167,-35
2017-01-21T04:40:56Z,4C336166FA,-61
2017-01-21T04:40:57Z,3366551929,-51
2017-01-21T04:40:57Z,074B2A33BD,-100
2017-01-21T04:40:58Z,55522A34E0,-48
2017-01-21T04:40:59Z,521978190D,-42
2017-01-21T04:41:01Z,34522D2D87,-53
2017-01-21T04:41:01Z,4C523361,-35
2017-01-21T04:41:02Z,4C336166FA,-61
2017-01-21T04:41:02Z,3366551929,-50
2017-01-21T04:41:02Z,522D1E66B6,-58
2017-01-21T04:41:03Z,074B2A33BD,-100
2017-01-21T04:41:04Z,55522A34E0,-48
2017-01-21T04:41:04Z,521978190D,-41
2017-01-21T04:41:05Z,4C52336167,-35
2017-01-21T04:41:06Z,34522D2D87,-53
2017-01-21T04:41:10Z,4C52336167,-35
2017-01-21T04:41:11Z,34522D2D87,-53
2017-01-21T04:41:12Z,4C336166FA,-62
2017-01-21T04:41:13Z,3366551929,-50
2017-01-21T04:41:13Z,522D1E66B6,-58
2017-01-21T04:41:13Z,074B2A33BD,-100
2017-01-21T04:41:14Z,55522A34E0,-48
2017-01-21T04:41:14Z,521978190D,-42
2017-01-21T04:41:16Z,4C523361,-35
2017-01-21T04:41:16Z,34522D2D87,-53
2017-01-21T04:41:18Z,4C336166FA,-62
2017-01-21T04:41:18Z,3366551929,-50
2017-01-21T04:41:18Z,522D1E66B6,-57
2017-01-21T04:41:19Z,074B2A33BD,-99
2017-01-21T04:41:19Z,55522A34E0,-48
2017-01-21T04:41:19Z,521978190D,-42
2017-01-21T04:41:19Z,4C52336167,-35
2017-01-21T04:41:21Z,34522D2D87,-53
2017-01-21T04:41:23Z,4C336166FA,-62
2017-01-21T04:41:23Z,3366551929,-50
2017-01-21T04:41:23Z,522D1E66B6,-57
2017-01-21T04:41:24Z,074B2A33BD,-99
2017-01-21T04:41:24Z,55522A34E0,-47
2017-01-21T04:41:24Z,521978190D,-41
2017-01-21T04:41:25Z,4C52336167,-35
2017-01-21T04:41:27Z,34522D2D87,-52
2017-01-21T04:41:28Z,4C336166FA,-62
2017-01-21T04:41:29Z,074B2A33BD,-101
2017-01-21T04:41:29Z,3407074B7A,-61
2017-01-21T04:41:30Z,55522A34E0,-47
2017-01-21T04:41:30Z,521978190D,-42
2017-01-21T04:41:30Z,4C523361,-35
2017-01-21T04:41:32Z,34522D2D87,-53
2017-01-21T04:41:33Z,3366551929,-50
2017-01-21T04:41:34Z,522D1E66B6,-57
2017-01-21T04:41:34Z,4C336166FA,-61
2017-01-21T04:41:34Z,4C52336167,-36
2017-01-21T04:41:34Z,34070700,-62
2017-01-21T04:41:35Z,55522A34E0,-47
2017-01-21T04:41:35Z,521978190D,-42
2017-01-21T04:41:37Z,34522D2D87,-53
2017-01-21T04:41:39Z,3366551929,-51
2017-01-21T04:41:39Z,522D1E66B6,-57
2017-01-21T04:41:39Z,4C336166FA,-62
2017-01-21T04:41:39Z,4C52336167,-35
2017-01-21T04:41:40Z,074B2A33BD,-100
2017-01-21T04:41:40Z,55522A34E0,-48
2017-01-21T04:41:40Z,521978190D,-42
2017-01-21T04:41:42Z,34522D2D87,-53
2017-01-21T04:41:44Z,3366551929,-51
2017-01-21T04:41:48Z,4C52336167,-35
2017-01-21T04:41:49Z,3366551929,-50
2017-01-21T04:41:49Z,522D1E66B6,-57
2017-01-21T04:41:50Z,4C336166FA,-62
2017-01-21T04:41:50Z,074B2A33BD,-100
2017-01-21T04:41:50Z,55522A34E0,-48
2017-01-21T04:41:50Z,521978190D,-41
2017-01-21T04:41:53Z,34522D2D87,-53
2017-01-21T04:41:53Z,4C52336167,-35
2017-01-21T04:41:54Z,3407074B7A,-61
2017-01-21T04:41:54Z,3366551929,-50
2017-01-21T04:41:54Z,522D1E66B6,-57
2017-01-21T04:41:55Z,4C336166FA,-61
2017-01-21T04:41:55Z,074B2A33BD,-98
2017-01-21T04:41:55Z,55522A34E0,-48
2017-01-21T04:41:56Z,521978190D,-42
2017-01-21T04:41:58Z,34522D2D87,-53
2017-01-21T04:41:59Z,4C52336167,-36
2017-01-21T04:41:59Z,340707FF,-61
2017-01-21T04:41:59Z,3366551929,-50
2017-01-21T04:42:00Z,522D1E66B6,-57
2017-01-21T04:42:00Z,4C336166FA,-61
2017-01-21T04:42:01Z,074B2A33BD,-99
2017-01-21T04:42:01Z,55522A34E0,-48
2017-01-21T04:42:01Z,521978190D,-42
2017-01-21T04:42:03Z,34522D2D87,-53
2017-01-21T04:42:04Z,4C52336167,-35
2017-01-21T04:42:05Z,3366551929,-50
2017-01-21T04:42:05Z,522D1E66B6,-57
2017-01-21T04:42:06Z,4C336166FA,-61
2017-01-21T04:42:06Z,074B2A33BD,-99
2017-01-21T04:42:06Z,521978190D,-42
2017-01-21T04:42:08Z,34522D2D87,-53
2017-01-21T04:42:09Z,4C52336167,-35
2017-01-21T04:42:10Z,3366551929,-50
2017-01-21T04:42:10Z,522D1E66B6,-58
2017-01-21T04:42:11Z,4C336166FA,-62
2017-01-21T04:42:11Z,55522A34E0,-48
2017-01-21T04:42:11Z,521978190D,-42
2017-01-21T04:42:13Z,34522D2D87,-53
2017-01-21T04:42:14Z,4C52336167,-35
2017-01-21T04:42:15Z,3366551929,-50
2017-01-21T04:42:15Z,522D1E66B6,-56
2017-01-21T04:42:16Z,4C336166FA,-62
2017-01-21T04:42:16Z,55522A34E0,-48
2017-01-21T04:42:16Z,074B2A33BD,-101
2017-01-21T04:42:16Z,521978190D,-42
2017-01-21T04:42:18Z,3407074B7A,-61
2017-01-21T04:42:19Z,34522D2D87,-53
2017-01-21T04:42:20Z,3366551929,-50
2017-01-21T04:42:25Z,611E2A2D22,-51
2017-01-21T04:42:26Z,522D1E66B6,-57
2017-01-21T04:42:27Z,55522A34E0,-48
2017-01-21T04:42:27Z,521978190D,-42
2017-01-21T04:42:27Z,074B2A33BD,-99
2017-01-21T04:42:29Z,4C52336167,-36
2017-01-21T04:42:29Z,34522D2D87,-53
2017-01-21T04:42:31Z,3366551929,-50
2017-01-21T04:42:31Z,522D1E66B6,-56
2017-01-21T04:42:32Z,55522A34E0,-48
2017-01-21T04:42:32Z,521978190D,-42
2017-01-21T04:42:32Z,074B2A33BD,-100
2017-01-21T04:42:34Z,4C52336167,-35
2017-01-21T04:42:34Z,34522D2D87,-53
2017-01-21T04:42:36Z,3366551929,-51
2017-01-21T04:42:36Z,522D1E66B6,-57
2017-01-21T04:42:37Z,55522A34E0,-48
2017-01-21T04:42:37Z,521978190D,-42
2017-01-21T04:42:37Z,074B2A33BD,-100
2017-01-21T04:42:37Z,4C336166FA,-62
2017-01-21T04:42:38Z,4C52336167,-35
2017-01-21T04:42:39Z,34522D2D87,-53
2017-01-21T04:42:41Z,3366551929,-50
2017-01-21T04:42:41Z,522D1E66B6,-57
2017-01-21T04:42:42Z,55522A34E0,-48
2017-01-21T04:42:42Z,521978190D,-42
2017-01-21T04:42:42Z,3407074B7A,-62
2017-01-21T04:42:43Z,074B2A33BD,-99
2017-01-21T04:42:43Z,4C336166FA,-62
2017-01-21T04:42:43Z,4C52336167,-35
2017-01-21T04:42:44Z,34522D2D87,-53
2017-01-21T04:42:46Z,611E2A2D22,-51
2017-01-21T04:42:46Z,522D1E66B6,-57
2017-01-21T04:42:47Z,55522A34E0,-48
2017-01-21T04:42:48Z,521978190D,-42
2017-01-21T04:42:48Z,074B2A33BD,-99
2017-01-21T04:42:48Z,4C336166FA,-62
2017-01-21T04:42:48Z,4C523361,-35
2017-01-21T04:42:50Z,34522D2D87,-53
2017-01-21T04:42:51Z,3366551929,-50
2017-01-21T04:42:52Z,522D1E66B6,-57
2017-01-21T04:42:52Z,4C52336167,-35
2017-01-21T04:42:53Z,55522A34E0,-48
2017-01-21T04:42:53Z,521978190D,-42
2017-01-21T04:42:53Z,074B2A33BD,-99
2017-01-21T04:42:53Z,4C336166FA,-62
2017-01-21T04:42:55Z,34522D2D87,-53
2017-01-21T04:42:57Z,3366551929,-50
2017-01-21T04:42:57Z,522D1E66B6,-57
2017-01-21T04:42:57Z,4C52336167,-35
2017-01-21T04:43:02Z,3366551929,-50
2017-01-21T04:43:02Z,522D1E66B6,-56
2017-01-21T04:43:03Z,4C523361,-35
2017-01-21T04:43:03Z,55522A34E0,-47
2017-01-21T04:43:03Z,521978190D,-42
2017-01-21T04:43:04Z,074B2A33BD,-98
2017-01-21T04:43:04Z,4C336166FA,-62
2017-01-21T04:43:05Z,34522D2D87,-53
2017-01-21T04:43:06Z,4C52336167,-35
2017-01-21T04:43:07Z,3407074B7A,-62
2017-01-21T04:43:07Z,3366551929,-50
2017-01-21T04:43:07Z,522D1E66B6,-57
2017-01-21T04:43:08Z,55522A34E0,-48
2017-01-21T04:43:08Z,521978190D,-42
2017-01-21T04:43:09Z,074B2A33BD,-98
2017-01-21T04:43:09Z,4C336166FA,-62
2017-01-21T04:43:10Z,34522D2D87,-53
2017-01-21T04:43:12Z,4C52336167,-35
2017-01-21T04:43:12Z,3366551929,-50
2017-01-21T04:43:12Z,522D1E66B6,-57
2017-01-21T04:43:13Z,55522A34E0,-47
2017-01-21T04:43:14Z,521978190D,-42
2017-01-21T04:43:14Z,074B2A33BD,-99
2017-01-21T04:43:15Z,4C336166FA,-62
2017-01-21T04:43:16Z,34522D2D87,-53
2017-01-21T04:43:17Z,3366551929,-50
2017-01-21T04:43:18Z,522D1E66B6,-57
2017-01-21T04:43:18Z,55522A34E0,-48
2017-01-21T04:43:19Z,521978190D,-42
2017-01-21T04:43:19Z,074B2A33BD,-99
2017-01-21T04:43:20Z,4C336166FA,-62
2017-01-21T04:43:21Z,4C52336167,-35
2017-01-21T04:43:21Z,34522D2D87,-53
2017-01-21T04:43:23Z,3366551929,-51
2017-01-21T04:43:23Z,522D1E66B6,-57
2017-01-21T04:43:24Z,55522A34E0,-48
2017-01-21T04:43:24Z,521978190D,-42
2017-01-21T04:43:25Z,4C336166FA,-62
2017-01-21T04:43:26Z,4C52336167,-35
2017-01-21T04:43:28Z,3366551929,-50
2017-01-21T04:43:28Z,522D1E66B6,-57
2017-01-21T04:43:29Z,55522A34E0,-48
2017-01-21T04:43:29Z,521978190D,-42
2017-01-21T04:43:30Z,074B2A33BD,-101
2017-01-21T04:43:31Z,3407074B7A,-61
2017-01-21T04:43:31Z,34522D2D87,-52
2017-01-21T04:43:33Z,3366551929,-51
2017-01-21T04:43:33Z,522D1E66B6,-56
2017-01-21T04:43:34Z,55522A34E0,-48
2017-01-21T04:43:34Z,521978190D,-42
2017-01-21T04:43:39Z,55522A34E0,-48
2017-01-21T04:43:39Z,521978190D,-42
2017-01-21T04:43:40Z,4C52336167,-36
2017-01-21T04:43:40Z,074B2A33BD,-99
2017-01-21T04:43:41Z,4C336166FA,-62
2017-01-21T04:43:42Z,34522D2D87,-52
2017-01-21T04:43:43Z,3366551929,-50
2017-01-21T04:43:44Z,522D1E66B6,-57
2017-01-21T04:43:44Z,55522A34E0,-48
2017-01-21T04:43:45Z,521978190D,-42
2017-01-21T04:43:46Z,4C523361,-35
2017-01-21T04:43:46Z,074B2A33BD,-99
2017-01-21T04:43:47Z,4C336166FA,-62
2017-01-21T04:43:47Z,34522D2D87,-52
2017-01-21T04:43:49Z,3366551929,-50
2017-01-21T04:43:49Z,522D1E66B6,-57
2017-01-21T04:43:49Z,4C52336167,-35
2017-01-21T04:43:50Z,55522A34E0,-48
2017-01-21T04:43:50Z,521978190D,-42
2017-01-21T04:43:51Z,074B2A33BD,-100
2017-01-21T04:43:52Z,4C336166FA,-62
2017-01-21T04:43:52Z,34522D2D87,-53
2017-01-21T04:43:54Z,3366551929,-50
2017-01-21T04:43:54Z,522D1E66B6,-57
2017-01-21T04:43:55Z,3407074B7A,-62
2017-01-21T04:43:55Z,4C52336167,-35
2017-01-21T04:43:55Z,55522A34E0,-47
2017-01-21T04:43:55Z,521978190D,-42
2017-01-21T04:43:57Z,34522D2D87,-53
2017-01-21T04:43:59Z,3366551929,-51
2017-01-21T04:43:59Z,522D1E66B6,-57
2017-01-21T04:44:00Z,4C523361,-35
2017-01-21T04:44:00Z,55522A34E0,-47
2017-01-21T04:44:00Z,521978190D,-42
2017-01-21T04:44:01Z,074B2A33BD,-99
2017-01-21T04:44:02Z,34522D2D87,-53
2017-01-21T04:44:02Z,4C336166FA,-62
2017-01-21T04:44:04Z,4C52336167,-35
2017-01-21T04:44:04Z,3366551929,-51
2017-01-21T04:44:04Z,522D1E66B6,-57
2017-01-21T04:44:05Z,34000000,-62
2017-01-21T04:44:05Z,55522A34E0,-48
2017-01-21T04:44:05Z,521978190D,-42
2017-01-21T04:44:07Z,074B2A33BD,-100
2017-01-21T04:44:08Z,34522D2D87,-52
2017-01-21T04:44:08Z,4C336166FA,-62
2017-01-21T04:44:09Z,4C52336167,-35
2017-01-21T04:44:09Z,3366551929,-50
2017-01-21T04:44:10Z,522D1E66B6,-57
2017-01-21T04:44:10Z,55522A34E0,-48
2017-01-21T04:44:15Z,522D1E66B6,-57
2017-01-21T04:44:16Z,55522A34E0,-48
2017-01-21T04:44:16Z,521978190D,-42
2017-01-21T04:44:17Z,074B2A33BD,-100
2017-01-21T04:44:18Z,34522D2D87,-53
2017-01-21T04:44:18Z,4C52336167,-35
2017-01-21T04:44:18Z,4C336166FA,-61
2017-01-21T04:44:20Z,3366551929,-51
2017-01-21T04:44:20Z,522D1E66B6,-57
2017-01-21T04:44:21Z,55522A34E0,-47
2017-01-21T04:44:21Z,521978190D,-42
2017-01-21T04:44:22Z,074B2A33BD,-98
2017-01-21T04:44:23Z,4C52336167,-36
2017-01-21T04:44:24Z,3407074B7A,-62
2017-01-21T04:44:24Z,4C336166FA,-62
2017-01-21T04:44:25Z,3366551929,-51
2017-01-21T04:44:25Z,522D1E66B6,-57
2017-01-21T04:44:26Z,55522A34E0,-47
2017-01-21T04:44:26Z,521978190D,-42
2017-01-21T04:44:28Z,074B2A33BD,-99
2017-01-21T04:44:28Z,34522D2D87,-53
2017-01-21T04:44:29Z,4C523361,-36
2017-01-21T04:44:29Z,4C336166FA,-61
2017-01-21T04:44:30Z,3366551929,-51
2017-01-21T04:44:30Z,522D1E66B6,-57
2017-01-21T04:44:31Z,55522A34E0,-47
2017-01-21T04:44:31Z,521978190D,-42
2017-01-21T04:44:32Z,4C52336167,-36
2017-01-21T04:44:33Z,074B2A33BD,-98
2017-01-21T04:44:33Z,34522D2D87,-54
2017-01-21T04:44:34Z,3407FFFF,-62
2017-01-21T04:44:34Z,4C336166FA,-62
2017-01-21T04:44:35Z,3366551929,-52
2017-01-21T04:44:36Z,522D1E66B6,-55
2017-01-21T04:44:36Z,55522A34E0,-47
2017-01-21T04:44:37Z,521978190D,-42
2017-01-21T04:44:38Z,4C52336167,-35
2017-01-21T04:44:38Z,074B2A33BD,-101
2017-01-21T04:44:39Z,34522D2D87,-51
2017-01-21T04:44:40Z,4C336166FA,-61
2017-01-21T04:44:41Z,3366551929,-50
2017-01-21T04:44:41Z,522D1E66B6,-58
2017-01-21T04:44:42Z,55522A34E0,-48
2017-01-21T04:44:42Z,521978190D,-42
2017-01-21T04:44:43Z,4C523361,-35
2017-01-21T04:44:43Z,074B2A33BD,-98
2017-01-21T04:44:44Z,34522D2D87,-53
2017-01-21T04:44:45Z,4C336166FA,-62
2017-01-21T04:44:46Z,3366551929,-50
2017-01-21T04:44:46Z,522D1E66B6,-57
2017-01-21T04:44:50Z,4C336166FA,-61
2017-01-21T04:44:51Z,522D1E66B6,-56
2017-01-21T04:44:52Z,55522A34E0,-48
2017-01-21T04:44:52Z,4C52336167,-35
2017-01-21T04:44:52Z,521978190D,-42
2017-01-21T04:44:53Z,3407074B7A,-63
2017-01-21T04:44:54Z,074B2A33BD,-96
2017-01-21T04:44:54Z,34522D2D87,-53
2017-01-21T04:44:56Z,4C336166FA,-58
2017-01-21T04:44:56Z,3366551929,-51
2017-01-21T04:44:57Z,522D1E66B6,-58
2017-01-21T04:44:57Z,55522A34E0,-48
2017-01-21T04:44:57Z,4C523361,-36
2017-01-21T04:44:57Z,521978190D,-42
2017-01-21T04:44:58Z,3407077F,-61
2017-01-21T04:44:59Z,074B2A33BD,-99
2017-01-21T04:44:59Z,34522D2D87,-53
2017-01-21T04:45:01Z,4C336166FA,-58
2017-01-21T04:45:01Z,4C52336167,-36
2017-01-21T04:45:01Z,3366551929,-51
2017-01-21T04:45:02Z,522D1E66B6,-57
2017-01-21T04:45:02Z,55522A34E0,-48
2017-01-21T04:45:03Z,521978190D,-42
2017-01-21T04:45:04Z,074B2A33BD,-99
2017-01-21T04:45:05Z,34522D2D87,-53
2017-01-21T04:45:06Z,4C336166FA,-61
2017-01-21T04:45:07Z,3366551929,-51
2017-01-21T04:45:07Z,522D1E66B6,-56
2017-01-21T04:45:07Z,55522A34E0,-48
2017-01-21T04:45:08Z,521978190D,-41
2017-01-21T04:45:10Z,074B2A33BD,-98
2017-01-21T04:45:10Z,34522D2D87,-52
2017-01-21T04:45:12Z,4C523361,-34
2017-01-21T04:45:12Z,4C336166FA,-56
2017-01-21T04:45:12Z,3366551929,-49
2017-01-21T04:45:12Z,522D1E66B6,-56
2017-01-21T04:45:13Z,55522A34E0,-49
2017-01-21T04:45:13Z,521978190D,-42
2017-01-21T04:45:15Z,34522D2D87,-54
2017-01-21T04:45:15Z,4C52336167,-34
2017-01-21T04:45:17Z,3407074B7A,-62
2017-01-21T04:45:17Z,4C336166FA,-62
2017-01-21T04:45:17Z,3366551929,-51
2017-01-21T04:45:17Z,522D1E66B6,-56
2017-01-21T04:45:18Z,55522A34E0,-48
2017-01-21T04:45:18Z,521978190D,-41
2017-01-21T04:45:20Z,34522D2D87,-54
2017-01-21T04:45:20Z,074B2A33BD,-99
2017-01-21T04:45:21Z,4C52336167,-34
2017-01-21T04:45:22Z,3366551929,-50
2017-01-21T04:45:23Z,522D1E66B6,-56
2017-01-21T04:45:27Z,3366551929,-51
2017-01-21T04:45:28Z,4C336166FA,-60
2017-01-21T04:45:28Z,522D1E66B6,-57
2017-01-21T04:45:28Z,55522A34E0,-48
2017-01-21T04:45:29Z,521978190D,-41
2017-01-21T04:45:30Z,4C52336167,-36
2017-01-21T04:45:31Z,34522D2D87,-54
2017-01-21T04:45:31Z,074B2A33BD,-100
2017-01-21T04:45:33Z,3366551929,-49
2017-01-21T04:45:33Z,4C336166FA,-61
2017-01-21T04:45:33Z,522D1E66B6,-53
2017-01-21T04:45:33Z,55522A34E0,-48
2017-01-21T04:45:34Z,521978190D,-42
2017-01-21T04:45:35Z,4C52336167,-37
2017-01-21T04:45:36Z,34522D2D87,-53
2017-01-21T04:45:36Z,074B2A33BD,-103
2017-01-21T04:45:38Z,3366551929,-53
2017-01-21T04:45:38Z,522D1E66B6,-58
2017-01-21T04:45:38Z,4C336166FA,-59
2017-01-21T04:45:39Z,55522A34E0,-49
2017-01-21T04:45:39Z,521978190D,-48
2017-01-21T04:45:40Z,4C523361,-36
2017-01-21T04:45:41Z,34522D2D87,-57
2017-01-21T04:45:41Z,074B2A33BD,-96
2017-01-21T04:45:43Z,3366551929,-57
2017-01-21T04:45:43Z,522D1E66B6,-60
2017-01-21T04:45:44Z,4C336166FA,-57
2017-01-21T04:45:44Z,55522A34E0,-47
2017-01-21T04:45:44Z,4C52336167,-37
2017-01-21T04:45:46Z,3407074B7A,-58
2017-01-21T04:45:46Z,34522D2D87,-58
2017-01-21T04:45:47Z,074B2A33BD,-91
2017-01-21T04:45:48Z,3366551929,-64
2017-01-21T04:45:49Z,522D1E66B6,-58
2017-01-21T04:45:49Z,4C336166FA,-55
2017-01-21T04:45:49Z,55522A34E0,-47
2017-01-21T04:45:49Z,521978190D,-46
2017-01-21T04:45:51Z,34070700,-60
2017-01-21T04:45:51Z,34522D2D87,-61
2017-01-21T04:45:52Z,074B2A33BD,-92
2017-01-21T04:45:53Z,3366551929,-60
2017-01-21T04:45:54Z,522D1E66B6,-56
2017-01-21T04:45:54Z,4C336166FA,-62
2017-01-21T04:45:54Z,55522A34E0,-47
2017-01-21T04:45:55Z,4C523361,-37
2017-01-21T04:45:57Z,34522D2D87,-54
2017-01-21T04:45:57Z,074B2A33BD,-92
2017-01-21T04:45:58Z,4C52336167,-37
2017-01-21T04:45:59Z,3366551929,-59
2017-01-21T04:45:59Z,522D1E66B6,-55
2017-01-21T04:46:04Z,4C52336167,-37
2017-01-21T04:46:04Z,3366551929,-61
2017-01-21T04:46:04Z,522D1E66B6,-56
2017-01-21T04:46:05Z,55522A34E0,-48
2017-01-21T04:46:05Z,4C336166FA,-63
2017-01-21T04:46:05Z,521978190D,-48
2017-01-21T04:46:07Z,34522D2D87,-57
2017-01-21T04:46:08Z,074B2A33BD,-93
2017-01-21T04:46:09Z,4C52336167,-37
2017-01-21T04:46:09Z,3366551929,-60
2017-01-21T04:46:09Z,522D1E66B6,-55
2017-01-21T04:46:10Z,55522A34E0,-48
2017-01-21T04:46:10Z,3407074B7A,-58
2017-01-21T04:46:10Z,521978190D,-47
2017-01-21T04:46:12Z,34522D2D87,-57
2017-01-21T04:46:13Z,074B2A33BD,-92
2017-01-21T04:46:14Z,4C52336167,-37
2017-01-21T04:46:14Z,3366551929,-62
2017-01-21T04:46:15Z,522D1E66B6,-58
2017-01-21T04:46:15Z,55522A34E0,-49
2017-01-21T04:46:15Z,340707FF,-59
2017-01-21T04:46:15Z,521978190D,-47
2017-01-21T04:46:15Z,4C336166FA,-59
2017-01-21T04:46:17Z,34522D2D87,-56
2017-01-21T04:46:18Z,074B2A33BD,-93
2017-01-21T04:46:19Z,4C52336167,-37
2017-01-21T04:46:20Z,522D1E66B6,-60
2017-01-21T04:46:20Z,55522A34E0,-49
2017-01-21T04:46:20Z,521978190D,-48
2017-01-21T04:46:21Z,4C336166FA,-61
2017-01-21T04:46:22Z,34522D2D87,-55
2017-01-21T04:46:23Z,074B2A33BD,-93
2017-01-21T04:46:25Z,3366551929,-59
2017-01-21T04:46:25Z,522D1E66B6,-59
2017-01-21T04:46:25Z,55522A34E0,-49
2017-01-21T04:46:26Z,521978190D,-47
2017-01-21T04:46:26Z,4C336166FA,-61
2017-01-21T04:46:28Z,34522D2D87,-56
2017-01-21T04:46:29Z,074B2A33BD,-93
2017-01-21T04:46:30Z,3366551929,-63
2017-01-21T04:46:30Z,4C52336167,-37
2017-01-21T04:46:30Z,522D1E66B6,-58
2017-01-21T04:46:31Z,55522A34E0,-49
2017-01-21T04:46:31Z,521978190D,-46
2017-01-21T04:46:31Z,4C336166FA,-56
2017-01-21T04:46:33Z,34522D2D87,-52
2017-01-21T04:46:34Z,074B2A33BD,-93
2017-01-21T04:46:35Z,3407074B7A,-58
2017-01-21T04:46:35Z,3366551929,-60
2017-01-21T04:46:35Z,4C52336167,-38
2017-01-21T04:46:39Z,074B2A33BD,-93
2017-01-21T04:46:40Z,340707FF,-58
2017-01-21T04:46:40Z,3366551929,-59
2017-01-21T04:46:41Z,522D1E66B6,-56
2017-01-21T04:46:41Z,55522A34E0,-49
2017-01-21T04:46:41Z,521978190D,-48
2017-01-21T04:46:42Z,4C336166FA,-55
2017-01-21T04:46:43Z,34522D2D87,-52
2017-01-21T04:46:44Z,4C52336167,-37
2017-01-21T04:46:44Z,074B2A33BD,-92
2017-01-21T04:46:45Z,3366551929,-55
2017-01-21T04:46:46Z,522D1E66B6,-56
2017-01-21T04:46:46Z,55522A34E0,-48
2017-01-21T04:46:46Z,521978190D,-47
2017-01-21T04:46:47Z,4C336166FA,-61
2017-01-21T04:46:48Z,34522D2D87,-55
2017-01-21T04:46:49Z,4C523361,-37
2017-01-21T04:46:50Z,074B2A33BD,-93
2017-01-21T04:46:51Z,3366551929,-61
2017-01-21T04:46:51Z,522D1E66B6,-56
2017-01-21T04:46:51Z,55522A34E0,-48
2017-01-21T04:46:52Z,521978190D,-48
2017-01-21T04:46:53Z,4C336166FA,-62
2017-01-21T04:46:53Z,4C52336167,-37
2017-01-21T04:46:54Z,34522D2D87,-55
2017-01-21T04:46:55Z,074B2A33BD,-92
2017-01-21T04:46:56Z,3366551929,-60
